Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:44:49.988,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.976, -0.143, -0.258, -0.061, 0.061, -0.122, -150.595, -73.218, -67.039, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:49.988,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.978, -0.144, -0.26, -0.061, 0.122, -0.122, -150.601, -73.218, -67.072, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:49.988,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.978, -0.144, -0.257, 0, 0.061, -0.061, -150.606, -73.218, -67.099, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:49.988,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.977, -0.144, -0.258, 0.061, -0.061, 0, -150.606, -73.218, -67.11, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:49.992,f6:90:cc:01:6d:25, 2015-01-01 02:14:29.010, 0.848, -0.11, -0.493, 0, 0, 0, -167.102, -59.211, -38.029, -31.213, -8.973, 10.587, 26.98, 0.06506, 0.83606, -0.22412, 0.49646,
 12:44:49.992,f6:90:cc:01:6d:25, 2015-01-01 02:14:29.010, 0.847, -0.111, -0.495, 0.061, -0.061, 0, -167.102, -59.211, -38.035, -31.213, -8.973, 10.587, 26.98, 0.06506, 0.83606, -0.22412, 0.49646,
 12:44:49.994,ed:35:33:d3:6c:f8, 2015-01-01 02:14:28.375, 0.965, -0.016, 0.24, 0, 0.183, -0.427, -3.779, -75.948, 149.628, -22.480, -9.553, -12.487, 27.08, 0.22556, 0.58731, -0.18488, 0.75491,
 12:44:49.994,ed:35:33:d3:6c:f8, 2015-01-01 02:14:28.375, 0.961, -0.015, 0.239, 0.122, -0.061, -0.549, -3.741, -75.948, 149.606, -22.480, -9.553, -12.487, 27.08, 0.22556, 0.58731, -0.18488, 0.75491,
 12:44:49.996,ed:40:fe:65:30:6c, 2015-01-01 02:14:28.400, 0.901, -0.196, 0.403, 0.244, 0.061, -0.488, -26.241, -63.583, -88.38, -25.967, -2.713, 6.493, 22.61, 0.51047, -0.49597, -0.2334, -0.66245,
 12:44:49.996,ed:40:fe:65:30:6c, 2015-01-01 02:14:28.400, 0.905, -0.196, 0.404, 0.183, 0.122, -0.488, -26.219, -63.583, -88.418, -25.967, -2.713, 6.493, 22.61, 0.51047, -0.49597, -0.2334, -0.66245,
 12:44:50.018,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.975, -0.145, -0.256, 0, -0.061, 0, -150.612, -73.218, -67.121, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:50.018,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:29.265, 0.976, -0.145, -0.255, -0.061, -0.061, -0.061, -150.617, -73.218, -67.137, -28.993, -8.853, -3.533, 23.86, 0.14804, 0.73117, -0.30182, 0.59354,
 12:44:50.020,f6:90:cc:01:6d:25, 2015-01-01 02:14:29.010, 0.847, -0.11, -0.497, 0, -0.061, -0.061, -167.108, -59.205, -38.035, -31.213, -8.973, 10.587, 26.98, 0.06506, 0.83606, -0.22412, 0.49646,
