Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:01:04.721,ed:40:fe:65:30:6c, 2015-01-01 00:24:12.420, 0.878, 0.198, 0.456, -0.366, -0.366, 1.77, 23.692, -60.348, -146.519, -23.680, -15.227, 4.220, 24.44, -0.34174, 0.42062, 0.31403, 0.77945,
 14:01:04.721,ed:40:fe:65:30:6c, 2015-01-01 00:24:12.420, 0.886, 0.194, 0.454, 0.305, -0.61, 2.197, 23.637, -60.37, -146.448, -23.680, -15.227, 4.220, 24.44, -0.34174, 0.42062, 0.31403, 0.77945,
 14:01:04.756,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.788, -0.047, 0.603, -0.549, 0.61, 1.587, -4.559, -53.026, 154.133, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.756,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.801, -0.045, 0.6, -0.305, 0.366, 1.648, -4.603, -53.009, 154.149, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.756,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.804, -0.051, 0.601, 0.366, 0.183, 2.38, -4.653, -52.998, 154.182, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.756,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.802, -0.052, 0.6, 0.366, 0.366, 2.93, -4.702, -52.987, 154.248, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.758,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.796, -0.055, 0.602, 0.183, 1.16, 2.991, -4.768, -52.971, 154.336, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.758,ed:35:33:d3:6c:f8, 2015-01-01 00:24:00.835, 0.792, -0.058, 0.602, 0.671, 1.282, 2.869, -4.834, -52.938, 154.424, -20.867, -9.893, -22.900, 29.51, -0.21744, -0.42758, 0.13455, -0.867,
 14:01:04.786,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:19.970, 1.026, 0.046, -0.017, -0.793, 0.427, 0.183, 100.278, -88.022, 52.289, -23.753, -10.407, 3.013,, 0.19296, 0.79587, -0.23871, 0.52179,
 14:01:04.786,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:19.970, 1.022, 0.044, -0.012, -0.61, 0.977, 0.305, 100.009, -88.022, 52.553, -23.753, -10.407, 3.013,, 0.19296, 0.79587, -0.23871, 0.52179,
 14:01:04.792,f6:90:cc:01:6d:25, 2015-01-01 00:23:59.185, 0.976, 0.203, 0.003, 0.61, -1.038, 2.38, 88.489, -77.728, 102.409, -28.207, -15.460, 1.260, 30.72, 0.00809, 0.68933, 0.14679, 0.70929,
