Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:00:33.554,f6:90:cc:01:6d:25, 2015-01-01 00:13:33.725, 0.888, -0.056, 0.428, 0.977, -1.16, -0.183, -7.306, -63.935, -131.891, -28.333, -6.733, -5.580, 27.14, 0.31204, -0.50891, -0.16626, -0.78479,
 11:00:33.554,f6:90:cc:01:6d:25, 2015-01-01 00:13:33.725, 0.893, -0.05, 0.433, 0.61, -1.221, -0.061, -7.289, -63.957, -131.902, -28.333, -6.733, -5.580, 27.14, 0.31204, -0.50891, -0.16626, -0.78479,
 11:00:33.555,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:31.375, 1.002, -0.096, 0.142, -0.183, -0.122, -0.122, -31.091, -80.03, -177.314, -25.860, -5.587, -8.147, 21.71, -0.15552, -0.62497, 0.19156, -0.74054,
 11:00:33.555,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:31.375, 1.007, -0.093, 0.151, -0.244, -0.732, 0, -31.119, -80.035, -177.281, -25.860, -5.587, -8.147, 21.71, -0.15552, -0.62497, 0.19156, -0.74054,
 11:00:33.577,ed:40:fe:65:30:6c, 2015-01-01 00:13:30.825, 0.59, 0.11, 0.804, 1.465, -0.671, 0.427, 7.125, -37.013, -115.999, -20.473, -7.540, -3.507, 22.99, 0.5166, -0.24368, -0.21652, -0.79169,
 11:00:33.577,ed:40:fe:65:30:6c, 2015-01-01 00:13:30.825, 0.597, 0.102, 0.796, 0.427, -0.916, 0.671, 7.125, -37.024, -115.994, -20.473, -7.540, -3.507, 22.99, 0.5166, -0.24368, -0.21652, -0.79169,
 11:00:33.596,ed:35:33:d3:6c:f8, 2015-01-01 00:13:34.190, 0.566, -0.02, 0.818, 1.831, -0.244, -0.244, -2.373, -35.596, 178.813, -16.367, -5.987, -22.773, 28.51, 0.02069, 0.30753, -0.02701, 0.95087,
 11:00:33.596,ed:35:33:d3:6c:f8, 2015-01-01 00:13:34.190, 0.571, -0.028, 0.811, 0.732, -0.183, -0.366, -2.34, -35.59, 178.89, -16.367, -5.987, -22.773, 28.51, 0.02069, 0.30753, -0.02701, 0.95087,
 11:00:33.598,f6:90:cc:01:6d:25, 2015-01-01 00:13:33.725, 0.893, -0.052, 0.439, -0.183, -0.732, 0, -7.284, -63.979, -131.902, -28.333, -6.733, -5.580, 27.14, 0.31204, -0.50891, -0.16626, -0.78479,
 11:00:33.598,f6:90:cc:01:6d:25, 2015-01-01 00:13:33.725, 0.889, -0.057, 0.439, -0.977, -0.244, 0.061, -7.295, -63.99, -131.907, -28.333, -6.733, -5.580, 27.14, 0.31204, -0.50891, -0.16626, -0.78479,
 11:00:33.600,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:31.375, 1.005, -0.087, 0.164, -0.183, -0.549, 0, -31.163, -80.046, -177.226, -25.860, -5.587, -8.147, 21.71, -0.15552, -0.62497, 0.19156, -0.74054,
