Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:16:05.368,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.615, 0.644, 0.054, 0.757, 0.488, -0.549, 0.488, 4.164, -40.496, 165.383, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.387,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.270, 0.811, 0.004, 0.613, 0, -0.671, 0.061, 0.417, -52.806, 171.26, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.387,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.270, 0.809, 0.002, 0.613, -0.366, -0.488, 0, 0.412, -52.822, 171.282, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.389,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.875, 0.061, 0.487, 0.732, -0.183, 0.427, 7.224, -60.787, -128.595, -25.760, -10.460, 2.060, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.389,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.873, 0.061, 0.488, 0.793, -0.183, 0.427, 7.224, -60.793, -128.595, -25.760, -10.460, 2.060, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.391,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.709, 0.094, 0.681, -0.122, 0.549, 0.793, 7.888, -45.923, -155.753, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.391,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.71, 0.092, 0.685, 0, 0.305, 0.671, 7.872, -45.917, -155.726, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.413,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.645, 0.054, 0.754, 0.244, -0.549, 0.671, 4.158, -40.507, 165.361, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.413,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.647, 0.053, 0.753, -0.061, -0.305, 0.793, 4.147, -40.518, 165.361, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.433,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.270, 0.811, 0.002, 0.614, -0.366, -0.427, 0, 0.406, -52.828, 171.31, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.433,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.270, 0.813, 0.001, 0.611, -0.122, -0.427, 0, 0.401, -52.839, 171.304, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.436,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.875, 0.06, 0.487, 0.793, 0, 0.549, 7.224, -60.793, -128.589, -25.760, -10.460, 2.060, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.436,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.877, 0.06, 0.486, 0.549, 0.122, 0.671, 7.213, -60.793, -128.578, -25.760, -10.460, 2.060, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.438,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.712, 0.093, 0.682, 0.183, 0.549, 0.549, 7.866, -45.912, -155.731, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.438,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.713, 0.091, 0.683, 0.488, 0.488, 0.488, 7.861, -45.901, -155.737, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.456,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.814, 0, 0.613, 0, -0.305, -0.061, 0.396, -52.844, 171.288, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.456,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.813, 0, 0.611, -0.244, 0.183, -0.244, 0.396, -52.844, 171.26, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.458,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.647, 0.052, 0.757, 0.061, 0, 0.916, 4.131, -40.523, 165.35, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.458,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.645, 0.051, 0.754, -0.122, -0.305, 1.099, 4.114, -40.523, 165.344, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.458,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.876, 0.06, 0.488, 0.671, 0.244, 0.793, 7.196, -60.787, -128.562, -25.660, -10.480, 1.520, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.458,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.875, 0.06, 0.483, 0.427, 0.061, 0.916, 7.169, -60.787, -128.535, -25.660, -10.480, 1.520, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.481,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.715, 0.093, 0.681, 1.038, 0.366, 0.793, 7.861, -45.901, -155.737, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.481,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.714, 0.097, 0.678, 1.404, -0.183, 1.099, 7.866, -45.901, -155.72, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.481,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.647, 0.056, 0.756, -0.122, -0.244, 1.099, 4.092, -40.529, 165.339, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.481,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.65, 0.059, 0.76, 0.122, 0, 0.854, 4.076, -40.534, 165.344, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.501,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.812, -0.001, 0.613, -0.916, 0.793, -0.61, 0.396, -52.833, 171.233, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.501,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.811, 0, 0.62, -1.282, 0.671, -0.977, 0.39, -52.822, 171.194, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.503,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.879, 0.065, 0.488, 0, 0, 0.732, 7.147, -60.787, -128.513, -25.660, -10.480, 1.520, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.503,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.882, 0.07, 0.491, 0, 0.122, 0.488, 7.13, -60.787, -128.502, -25.660, -10.480, 1.520, 23.73, 0.40082, -0.4321, -0.26587, -0.76279,
 15:16:05.526,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.648, 0.065, 0.761, 0.671, -0.366, 0.854, 4.07, -40.54, 165.344, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.526,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.643, 0.06, 0.759, 1.038, -0.793, 1.038, 4.076, -40.551, 165.333, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.527,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.713, 0.095, 0.686, 0.549, -0.61, 1.404, 7.861, -45.917, -155.704, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.527,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.71, 0.09, 0.689, -0.671, -0.61, 1.404, 7.828, -45.934, -155.671, -22.740, -12.273, -14.067, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.545,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.808, 0.001, 0.614, -1.282, 0.183, -1.099, 0.39, -52.817, 171.14, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.545,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.807, 0.007, 0.61, -0.61, 0, -0.916, 0.396, -52.817, 171.09, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.550,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.706, 0.091, 0.683, -0.427, -0.488, 1.648, 7.784, -45.95, -155.643, -22.720, -12.433, -14.527, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.550,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.707, 0.094, 0.682, -0.122, -0.61, 2.014, 7.745, -45.967, -155.588, -22.720, -12.433, -14.527, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.571,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.878, 0.072, 0.489, 0.427, 0.061, 0.549, 7.119, -60.787, -128.491, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.571,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.630, 0.871, 0.065, 0.488, 1.099, -0.183, 1.099, 7.108, -60.793, -128.469, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.590,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.809, 0.01, 0.613, 0.183, -0.244, -0.427, 0.412, -52.817, 171.079, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.590,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.809, 0.011, 0.613, -0.244, -0.427, 0.061, 0.406, -52.828, 171.09, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.591,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.871, 0.062, 0.487, 0.549, -0.549, 1.526, 7.075, -60.804, -128.43, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.591,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.87, 0.065, 0.486, -0.122, -0.854, 1.587, 7.026, -60.826, -128.397, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.593,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.642, 0.055, 0.756, 0.488, -1.16, 1.404, 4.076, -40.567, 165.333, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.593,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.644, 0.056, 0.754, -0.427, -1.282, 1.099, 4.059, -40.594, 165.333, -18.313, -11.060, -24.073, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.594,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.708, 0.098, 0.68, 0, -0.488, 2.258, 7.701, -45.978, -155.522, -22.720, -12.433, -14.527, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.594,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.709, 0.1, 0.68, -0.549, -0.488, 2.197, 7.646, -45.994, -155.468, -22.720, -12.433, -14.527, 27.64, 0.21622, -0.3689, -0.14395, -0.8924,
 15:16:05.614,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.871, 0.064, 0.481, 0, -0.977, 1.465, 6.982, -60.848, -128.353, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.614,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.872, 0.061, 0.483, 0.427, -1.16, 1.221, 6.96, -60.87, -128.326, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.615,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.644, 0.056, 0.75, -0.244, -1.343, 0.916, 4.037, -40.616, 165.344, -18.020, -10.647, -24.213, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.615,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.645, 0.052, 0.749, 0.122, -1.282, 0.977, 4.026, -40.644, 165.339, -18.020, -10.647, -24.213, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.640,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.709, 0.098, 0.679, -0.793, -0.61, 1.892, 7.603, -46.011, -155.418, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.640,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.205, 0.711, 0.097, 0.68, -0.916, -0.916, 1.465, 7.559, -46.027, -155.374, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.658,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.81, 0.01, 0.613, -0.793, -0.305, 0.305, 0.39, -52.833, 171.107, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.658,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.81, 0.009, 0.611, -0.732, 0, 0.366, 0.368, -52.833, 171.112, -21.187, -9.847, -18.527, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.660,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.646, 0.051, 0.748, 0.549, -0.671, 1.099, 4.016, -40.66, 165.344, -18.020, -10.647, -24.213, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.660,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.647, 0.051, 0.75, 0.793, -0.366, 1.038, 4.016, -40.671, 165.366, -18.020, -10.647, -24.213, 27.01, 0.10648, 0.34698, -0.00998, 0.9317,
 15:16:05.660,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.874, 0.06, 0.484, 0.671, -0.732, 0.977, 6.949, -60.886, -128.298, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.660,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.876, 0.059, 0.482, 0.854, -0.427, 0.732, 6.943, -60.892, -128.287, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.682,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.654, 0.05, 0.755, 0.488, -0.366, 0.671, 4.016, -40.677, 165.361, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.682,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.65, 0.052, 0.757, 0.549, -0.488, 0.916, 4.01, -40.688, 165.35, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.682,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.81, 0.007, 0.613, -0.488, 0.122, 0.122, 0.357, -52.833, 171.096, -21.333, -10.327, -18.327, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.682,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.812, 0.004, 0.615, -0.305, 0.061, 0, 0.352, -52.833, 171.085, -21.333, -10.327, -18.327, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.684,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.713, 0.091, 0.682, -0.61, -0.854, 1.282, 7.531, -46.049, -155.336, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.684,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.714, 0.089, 0.682, -0.671, -0.61, 1.16, 7.498, -46.06, -155.286, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.705,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.882, 0.058, 0.486, 0.549, -0.427, 0.488, 6.943, -60.903, -128.287, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.705,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.882, 0.057, 0.487, 0.671, -0.61, 0.61, 6.938, -60.914, -128.276, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.706,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.718, 0.09, 0.681, -0.488, -0.916, 1.221, 7.471, -46.082, -155.248, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.706,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.719, 0.087, 0.68, -0.061, -1.587, 1.343, 7.449, -46.115, -155.204, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.725,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.815, 0.005, 0.616, -0.732, 0.061, -0.061, 0.346, -52.833, 171.101, -21.333, -10.327, -18.327, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.725,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.815, 0.001, 0.613, -1.16, 0.488, -0.122, 0.33, -52.822, 171.118, -21.333, -10.327, -18.327, 25.07, -0.06781, -0.4429, 0.03076, -0.8934,
 15:16:05.729,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.653, 0.053, 0.764, -0.366, -0.61, 1.099, 3.999, -40.699, 165.35, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.729,ed:35:33:d3:6c:f8, 2015-01-01 03:01:19.970, 0.652, 0.06, 0.761, -1.709, -0.183, 0.916, 3.961, -40.704, 165.372, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.749,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.813, 0, 0.616, -1.221, 0.977, -0.366, 0.313, -52.806, 171.107, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
 15:16:05.749,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.81, 0, 0.615, -1.16, 0.793, -0.549, 0.302, -52.795, 171.063, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
 15:16:05.749,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.884, 0.059, 0.49, 0, -1.099, 1.038, 6.91, -60.936, -128.26, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.749,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.881, 0.066, 0.495, -1.526, -0.549, 1.282, 6.839, -60.947, -128.221, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.751,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.718, 0.083, 0.685, -0.732, -1.77, 1.221, 7.416, -46.154, -155.182, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.751,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.713, 0.087, 0.683, -1.282, -1.648, 1.099, 7.372, -46.187, -155.165, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.773,ed:35:33:d3:6c:f8, 2015-01-01 03:01:20.330, 0.648, 0.06, 0.758, -2.136, -0.488, 0.916, 3.911, -40.71, 165.405, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.773,ed:35:33:d3:6c:f8, 2015-01-01 03:01:20.330, 0.648, 0.052, 0.758, -3.235, -1.587, 0.61, 3.851, -40.732, 165.421, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.793,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.809, 0.003, 0.613, -0.671, 0.488, -0.732, 0.308, -52.784, 171.019, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
 15:16:05.793,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:20.785, 0.807, 0.003, 0.613, -0.549, 0.305, -0.793, 0.313, -52.778, 170.953, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
 15:16:05.795,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.877, 0.067, 0.485, -1.77, 0, 1.648, 6.751, -60.952, -128.172, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.795,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.876, 0.06, 0.486, -2.747, -0.732, 1.892, 6.641, -60.969, -128.112, -25.660, -10.480, 1.520, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.797,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.711, 0.089, 0.679, -1.831, -2.014, 1.221, 7.322, -46.23, -155.149, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.797,f6:90:cc:01:6d:25, 2015-01-01 03:01:19.520, 0.712, 0.087, 0.677, -2.258, -2.197, 1.221, 7.256, -46.274, -155.121, -22.720, -12.433, -14.527, 27.64, 0.22046, -0.3678, -0.14291, -0.89197,
 15:16:05.816,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.873, 0.049, 0.486, -3.845, -1.16, 2.014, 6.504, -60.991, -128.051, -26.060, -10.547, 1.700, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.816,ed:40:fe:65:30:6c, 2015-01-01 03:01:19.965, 0.871, 0.045, 0.484, -4.822, -1.221, 2.014, 6.345, -61.018, -127.969, -26.060, -10.547, 1.700, 23.73, 0.40228, -0.43152, -0.26767, -0.76172,
 15:16:05.817,ed:35:33:d3:6c:f8, 2015-01-01 03:01:20.330, 0.646, 0.041, 0.754, -4.395, -2.075, 0.427, 3.768, -40.765, 165.399, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.817,ed:35:33:d3:6c:f8, 2015-01-01 03:01:20.330, 0.645, 0.037, 0.75, -5.066, -2.258, 0.366, 3.675, -40.803, 165.388, -18.020, -10.647, -24.213, 27.01, 0.10721, 0.34866, -0.0116, 0.93097,
 15:16:05.839,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:21.140, 0.806, 0.003, 0.615, -1.16, 0.183, -0.61, 0.313, -52.773, 170.909, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
 15:16:05.839,e3:ca:2d:fd:e0:8c, 2015-01-01 03:01:21.140, 0.806, 0.003, 0.615, -1.404, 0.061, -0.61, 0.302, -52.773, 170.876, -21.333, -10.327, -18.327, 25.07, -0.06812, -0.44357, 0.03195, -0.89301,
