Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:44:13.249,ed:35:33:d3:6c:f8, 2015-01-01 03:29:15.730, 0.85, 0.086, 0.507, -1.038, -0.244, -1.221, 9.734, -58.793, 129.732, -19.807, -12.727, -21.847, 28.54, 0.32587, 0.47086, -0.14178, 0.8074,
 15:44:13.249,ed:35:33:d3:6c:f8, 2015-01-01 03:29:15.730, 0.852, 0.085, 0.506, -1.038, 0.183, -0.916, 9.745, -58.788, 129.71, -19.807, -12.727, -21.847, 28.54, 0.32587, 0.47086, -0.14178, 0.8074,
 15:44:13.270,ed:40:fe:65:30:6c, 2015-01-01 03:29:15.575, 0.931, -0.061, 0.373, -0.427, 0, 0.122, -8.882, -67.626, -119.081, -26.087, -10.067, 4.873, 24.55, 0.38419, -0.5097, -0.2269, -0.73553,
 15:44:13.270,ed:40:fe:65:30:6c, 2015-01-01 03:29:15.575, 0.932, -0.062, 0.371, -0.427, 0, 0.183, -8.899, -67.626, -119.07, -26.087, -10.067, 4.873, 24.55, 0.38419, -0.5097, -0.2269, -0.73553,
 15:44:13.270,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:16.485, 0.991, -0.109, 0.224, -0.183, -0.183, 0, -26.076, -76.003, -174.342, -26.153, -11.000, -10.507, 25.93, -0.10068, -0.60782, 0.1478, -0.77359,
 15:44:13.270,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:16.485, 0.992, -0.109, 0.225, -0.244, 0, 0, -26.082, -75.998, -174.342, -26.153, -11.000, -10.507, 25.93, -0.10068, -0.60782, 0.1478, -0.77359,
 15:44:13.271,ed:35:33:d3:6c:f8, 2015-01-01 03:29:15.730, 0.852, 0.087, 0.506, -0.549, 0.122, -0.61, 9.745, -58.782, 129.688, -19.807, -12.727, -21.847, 28.54, 0.33109, 0.47412, -0.14078, 0.80353,
 15:44:13.271,ed:35:33:d3:6c:f8, 2015-01-01 03:29:15.730, 0.854, 0.085, 0.507, -0.305, 0.122, -0.305, 9.75, -58.777, 129.677, -19.807, -12.727, -21.847, 28.54, 0.33109, 0.47412, -0.14078, 0.80353,
 15:44:13.273,f6:90:cc:01:6d:25, 2015-01-01 03:29:15.155, 0.973, -0.126, -0.112, -0.61, -0.366, 0, -131.951, -80.327, -52.866, -30.907, -10.120, 2.320, 28.64, 0.01678, -0.74136, 0.07498, -0.6666,
 15:44:13.273,f6:90:cc:01:6d:25, 2015-01-01 03:29:15.155, 0.975, -0.124, -0.113, -0.61, -0.183, 0, -131.984, -80.321, -52.855, -30.907, -10.120, 2.320, 28.64, 0.01678, -0.74136, 0.07498, -0.6666,
