Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:06:35.936,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.021, 0.033, 0.036, 0.549, -0.366, 0.427, 35.464, -87.275, 119.405, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.936,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.021, 0.031, 0.035, 0.305, -0.244, 0.366, 35.453, -87.286, 119.432, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.942,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.369, 0.436, 0.817, -0.061, 1.038, 0.977, 28.07, -21.769, 128.221, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:35.942,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.37, 0.443, 0.813, 1.282, 0.732, 0.854, 28.087, -21.764, 128.26, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:35.944,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.472, 0.314, 0.827, 0.427, -0.061, 0.61, 21.072, -28.043, -129.661, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:35.944,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.47, 0.316, 0.824, 0.427, 0, 0.305, 21.077, -28.048, -129.666, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:35.965,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.021, 0.031, 0.035, 0.122, -0.183, 0.305, 35.442, -87.292, 119.438, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.965,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.022, 0.029, 0.036, 0.183, -0.183, 0.122, 35.48, -87.297, 119.405, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.968,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.881, 0.289, 0.345, 0.305, 0, 0.244, 40.111, -62.957, 178.566, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:35.968,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.878, 0.29, 0.345, 0.244, -0.061, 0.061, 40.117, -62.957, 178.594, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:35.970,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.368, 0.431, 0.82, 1.282, 0.977, 1.404, 28.098, -21.758, 128.304, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:35.970,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.369, 0.435, 0.817, 0.854, 1.404, 1.221, 28.103, -21.742, 128.37, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:35.997,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.021, 0.03, 0.037, 0.244, -0.244, 0, 35.579, -87.297, 119.312, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.997,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.022, 0.032, 0.037, 0.305, -0.122, 0, 35.667, -87.303, 119.229, -27.407, -11.200, -6.200, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:35.999,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.879, 0.292, 0.345, 0.122, -0.061, -0.061, 40.122, -62.957, 178.605, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:35.999,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.88, 0.297, 0.347, 0.061, -0.183, -0.305, 40.133, -62.952, 178.616, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.001,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.364, 0.432, 0.818, 1.709, 1.343, 0.977, 28.125, -21.725, 128.469, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.001,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.365, 0.435, 0.819, 1.16, 0.977, 0.488, 28.141, -21.714, 128.54, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.026,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.026, 0.037, 0.036, 0.366, -0.122, 0, 35.76, -87.303, 119.147, -27.573, -11.080, -5.833, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:36.026,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.03, 0.04, 0.036, 0.061, -0.183, 0.244, 35.81, -87.308, 119.097, -27.573, -11.080, -5.833, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:36.028,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.883, 0.306, 0.348, -0.305, -0.488, -0.427, 40.15, -62.952, 178.616, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.028,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.882, 0.312, 0.348, -1.282, -0.793, -0.427, 40.166, -62.952, 178.627, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.034,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.471, 0.316, 0.825, 0.732, -0.122, 0.183, 21.083, -28.048, -129.683, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.034,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.468, 0.318, 0.826, 0.61, -0.061, -0.244, 21.099, -28.054, -129.699, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.034,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.471, 0.326, 0.827, 0.671, -0.122, -0.671, 21.11, -28.054, -129.721, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.034,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.473, 0.337, 0.828, 0.61, -0.244, -1.16, 21.132, -28.048, -129.738, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.057,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.027, 0.042, 0.037, -1.038, -0.061, 0.854, 35.667, -87.319, 119.196, -27.573, -11.080, -5.833, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:36.057,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.022, 0.042, 0.037, -2.808, 0.549, 1.648, 35.129, -87.325, 119.674, -27.573, -11.080, -5.833, 25.33, 0.16885, 0.6778, -0.14252, 0.70117,
 12:06:36.061,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.363, 0.441, 0.819, 1.038, 0.916, -0.061, 28.158, -21.698, 128.557, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.061,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.365, 0.452, 0.82, 0.732, 0.61, -0.854, 28.174, -21.676, 128.529, -10.513, -16.047, -27.567, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.064,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.47, 0.345, 0.827, -0.122, -0.427, -1.709, 21.16, -28.043, -129.76, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.064,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.465, 0.343, 0.823, -1.038, -0.61, -2.075, 21.176, -28.037, -129.787, -17.273, -12.140, -4.027, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.089,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.879, 0.313, 0.344, -2.869, -0.854, -0.244, 40.166, -62.952, 178.643, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.089,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.874, 0.31, 0.342, -4.456, -0.671, 0, 40.128, -62.957, 178.66, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.091,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.362, 0.461, 0.82, -0.122, 0, -1.953, 28.191, -21.654, 128.491, -9.893, -16.187, -26.560, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.091,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.361, 0.461, 0.816, -0.488, -0.183, -2.319, 28.202, -21.632, 128.469, -9.893, -16.187, -26.560, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.116,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.016, 0.04, 0.036, -4.395, 1.221, 2.319, 34.167, -87.33, 120.536, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.116,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.120, 1.013, 0.037, 0.039, -5.31, 1.526, 2.625, 32.964, -87.33, 121.613, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.118,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.871, 0.304, 0.343, -5.493, -0.427, 0.305, 40.051, -62.963, 178.693, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.118,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.87, 0.296, 0.345, -5.615, -0.244, 0.61, 39.946, -62.968, 178.731, -27.060, -15.993, -4.620, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.122,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.356, 0.452, 0.812, -0.854, 0.366, -2.075, 28.202, -21.605, 128.392, -9.893, -16.187, -26.560, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.122,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.357, 0.454, 0.811, -2.014, 0.366, -2.747, 28.185, -21.566, 128.21, -9.893, -16.187, -26.560, 27.16, 0.37491, 0.26898, 0.13437, 0.87686,
 12:06:36.123,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.465, 0.339, 0.82, -2.014, -0.854, -2.502, 21.182, -28.032, -129.836, -17.147, -11.413, -4.347, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.123,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.465, 0.334, 0.817, -2.93, -0.793, -2.747, 21.176, -28.026, -129.897, -17.147, -11.413, -4.347, 22.64, -0.44461, 0.1402, 0.2619, 0.84497,
 12:06:36.146,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.01, 0.032, 0.04, -5.066, 1.343, 2.502, 31.783, -87.33, 122.695, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.146,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.01, 0.023, 0.04, -4.15, 0.916, 2.075, 30.822, -87.336, 123.58, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.148,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.871, 0.285, 0.346, -4.944, -0.061, 0.732, 39.842, -62.968, 178.781, -27.100, -16.187, -4.333, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.148,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.871, 0.271, 0.347, -3.54, 0, 0.732, 39.749, -62.974, 178.83, -27.100, -16.187, -4.333, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.153,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.466, 0.325, 0.817, -3.296, -0.549, -2.686, 21.154, -28.021, -129.963, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.153,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.464, 0.312, 0.817, -3.418, -0.305, -2.136, 21.127, -28.01, -130.023, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.177,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.009, 0.016, 0.042, -2.747, 0.244, 1.465, 30.196, -87.341, 124.151, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.177,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.014, 0.011, 0.045, -1.16, -0.061, 0.916, 29.844, -87.352, 124.475, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.181,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.359, 0.447, 0.81, -2.136, 0, -2.747, 28.169, -21.539, 128.068, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.181,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.455, 0.359, 0.438, 0.808, -2.38, 0, -2.319, 28.147, -21.517, 127.947, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.183,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.464, 0.31, 0.818, -3.601, 0, -1.465, 21.083, -27.999, -130.067, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.183,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.265, 0.47, 0.308, 0.82, -2.747, 0.549, -0.549, 21.033, -27.982, -130.1, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.211,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.845, 0.365, 0.434, 0.811, -2.93, 0.122, -1.465, 28.109, -21.495, 127.892, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.211,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.845, 0.363, 0.435, 0.815, -1.526, 1.099, 0.061, 28.07, -21.478, 127.892, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.235,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.019, 0.015, 0.044, 0, -0.305, 0.488, 29.707, -87.363, 124.634, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.235,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.019, 0.017, 0.043, 0.916, -0.488, 0.183, 29.729, -87.369, 124.64, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.242,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.845, 0.357, 0.434, 0.822, 0.671, 1.038, 1.16, 28.048, -21.462, 127.93, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.242,ed:35:33:d3:6c:f8, 2015-01-01 01:36:30.845, 0.354, 0.427, 0.83, 1.526, 1.282, 1.953, 28.054, -21.451, 128.018, -9.893, -16.187, -26.560, 27.16, 0.37534, 0.2677, 0.13583, 0.87686,
 12:06:36.243,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.620, 0.468, 0.31, 0.822, -1.221, 0.793, 0.122, 20.995, -27.971, -130.122, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.243,ed:40:fe:65:30:6c, 2015-01-01 01:36:30.620, 0.463, 0.304, 0.83, 0.427, 0.916, 1.038, 20.973, -27.955, -130.133, -17.147, -11.413, -4.347, 22.64, -0.4436, 0.14032, 0.26202, 0.84543,
 12:06:36.266,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.02, 0.017, 0.042, 1.77, -0.61, -0.061, 29.872, -87.38, 124.541, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.266,e3:ca:2d:fd:e0:8c, 2015-01-01 01:36:31.480, 1.02, 0.015, 0.044, 2.136, -0.854, -0.366, 30.168, -87.391, 124.31, -27.573, -11.080, -5.833, 25.33, 0.16635, 0.67877, -0.14194, 0.70096,
 12:06:36.268,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.873, 0.265, 0.352, -2.319, 0.122, 0.549, 39.672, -62.979, 178.896, -27.100, -16.187, -4.333, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.268,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.878, 0.271, 0.351, -0.854, 0.366, 0.427, 39.622, -62.974, 179, -27.100, -16.187, -4.333, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
 12:06:36.268,f6:90:cc:01:6d:25, 2015-01-01 01:36:31.220, 0.88, 0.274, 0.351, 0.305, 0.366, 0.305, 39.595, -62.974, 179.072, -27.100, -16.187, -4.333, 27.46, 0.16736, -0.49448, -0.28558, -0.80362,
