Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.598, 0.006, 0.805, 0, -0.183, -0.122, 0.192, -36.65, -129.727, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.597, 0.004, 0.803, 0.061, -0.183, -0.122, 0.198, -36.65, -129.754, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.598, 0.003, 0.802, 0, -0.061, -0.122, 0.198, -36.65, -129.776, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.597, 0.004, 0.803, 0.061, -0.183, -0.122, 0.198, -36.65, -129.754, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.598, 0.003, 0.802, 0, -0.061, -0.122, 0.198, -36.65, -129.776, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.988,ed:40:fe:65:30:6c, 2015-01-01 04:08:08.545, 0.597, 0.004, 0.803, 0.061, -0.183, -0.122, 0.198, -36.65, -129.754, -19.387, -10.107, -6.300, 28.97, -0.40515, 0.28391, 0.13528, 0.8584,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.544, -0.04, 0.832, -0.061, 0, -1.16, -2.988, -33.223, 160.016, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.54, -0.042, 0.832, -0.61, 0.061, -0.732, -2.988, -33.217, 159.988, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.544, -0.042, 0.831, -0.122, 0.549, -0.122, -2.988, -33.206, 159.961, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.54, -0.042, 0.832, -0.61, 0.061, -0.732, -2.988, -33.217, 159.988, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.544, -0.042, 0.831, -0.122, 0.549, -0.122, -2.988, -33.206, 159.961, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.991,ed:35:33:d3:6c:f8, 2015-01-01 04:07:44.025, 0.54, -0.042, 0.832, -0.61, 0.061, -0.732, -2.988, -33.217, 159.988, -15.407, -9.807, -31.493, 27.49, 0.1731, 0.27713, -0.07431, 0.94214,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.933, -0.24, 0.218, -0.061, 0.183, -0.061, -48.109, -70.873, -125.815, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.931, -0.24, 0.218, -0.366, 0.305, 0.061, -48.098, -70.873, -125.826, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.933, -0.241, 0.218, -0.427, 0.305, 0.061, -48.093, -70.867, -125.821, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.931, -0.24, 0.218, -0.366, 0.305, 0.061, -48.098, -70.873, -125.826, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.933, -0.241, 0.218, -0.427, 0.305, 0.061, -48.093, -70.867, -125.821, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
 17:46:57.993,f6:90:cc:01:6d:25, 2015-01-01 04:07:54.960, 0.931, -0.24, 0.218, -0.366, 0.305, 0.061, -48.098, -70.873, -125.826, -31.167, -7.647, -5.127, 33.45, 0.12753, -0.62311, 0.0556, -0.76959,
