Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:33:10.386,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:43.535, 0.813, -0.152, 0.592, 0, -0.244, 0, -14.398, -53.064, -178.407, -21.067, -6.453, -17.300, 30.61, 0.04245, 0.4447, -0.10535, 0.8884,
 14:33:10.387,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:43.535, 0.814, -0.153, 0.593, 0.061, -0.122, 0, -14.398, -53.069, -178.418, -21.067, -6.453, -17.300, 30.61, 0.04245, 0.4447, -0.10535, 0.8884,
 14:33:10.387,ed:40:fe:65:30:6c, 2015-01-01 02:18:42.500, 0.646, 0.122, 0.755, 0, 0.366, -0.244, 9.426, -40.292, -139.395, -19.013, -11.940, -6.127, 28.92, 0.35364, -0.2962, -0.19366, -0.86578,
 14:33:10.387,ed:40:fe:65:30:6c, 2015-01-01 02:18:42.500, 0.647, 0.122, 0.754, -0.122, 0.244, -0.305, 9.426, -40.287, -139.4, -19.013, -11.940, -6.127, 28.92, 0.35364, -0.2962, -0.19366, -0.86578,
 14:33:10.388,ed:35:33:d3:6c:f8, 2015-01-01 02:18:42.720, 0.587, 0.009, 0.799, -0.366, 0.061, -0.183, 0.676, -36.348, 171.98, -16.433, -10.213, -24.960, 31.98, 0.06577, 0.31195, -0.01529, 0.94763,
 14:33:10.388,ed:35:33:d3:6c:f8, 2015-01-01 02:18:42.720, 0.588, 0.01, 0.801, -0.916, 0.305, -0.122, 0.665, -36.343, 171.985, -16.433, -10.213, -24.960, 31.98, 0.06577, 0.31195, -0.01529, 0.94763,
 14:33:10.391,f6:90:cc:01:6d:25, 2015-01-01 02:18:41.960, 0.877, -0.024, 0.452, 0, 0.061, 0, -2.582, -62.809, -163.927, -26.680, -9.333, -10.360, 32.98, 0.10773, -0.51849, -0.05383, -0.8465,
 14:33:10.391,f6:90:cc:01:6d:25, 2015-01-01 02:18:41.960, 0.878, -0.022, 0.452, 0.122, 0.122, 0, -2.576, -62.803, -163.938, -26.680, -9.333, -10.360, 32.98, 0.10773, -0.51849, -0.05383, -0.8465,
 14:33:10.410,ed:40:fe:65:30:6c, 2015-01-01 02:18:42.500, 0.648, 0.121, 0.752, -0.427, 0.244, -0.244, 9.421, -40.281, -139.411, -19.013, -11.940, -6.127, 28.92, 0.35107, -0.2951, -0.19138, -0.86771,
 14:33:10.410,ed:40:fe:65:30:6c, 2015-01-01 02:18:42.500, 0.646, 0.124, 0.751, -0.427, 0.244, -0.305, 9.415, -40.276, -139.417, -19.013, -11.940, -6.127, 28.92, 0.35107, -0.2951, -0.19138, -0.86771,
