Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:44:32.175,ed:40:fe:65:30:6c, 2015-01-01 00:09:11.695, 0.61, 0.054, 0.792, -0.916, 1.709, -3.296, 2.565, -37.15, -137.972, -18.420, -10.933, -6.600, 24.47, 0.34711, -0.28967, -0.13406, -0.88177,
 10:44:32.177,ed:40:fe:65:30:6c, 2015-01-01 00:09:11.695, 0.607, 0.046, 0.788, 0, 0.244, -3.052, 2.62, -37.145, -138.027, -18.420, -10.933, -6.600, 24.47, 0.34711, -0.28967, -0.13406, -0.88177,
 10:44:32.179,e3:ca:2d:fd:e0:8c, 2015-01-01 00:08:50.245, 0.765, -0.045, 0.677, 0, 0, 0, -3.587, -48.153, -176.6, -22.293, -10.767, -18.493, 24.81, 0.01138, -0.40436, 0.01917, -0.91428,
 10:44:32.179,e3:ca:2d:fd:e0:8c, 2015-01-01 00:08:50.245, 0.762, -0.053, 0.673, -0.122, 0, 0, -3.593, -48.153, -176.561, -22.293, -10.767, -18.493, 24.81, 0.01138, -0.40436, 0.01917, -0.91428,
 10:44:32.198,ed:40:fe:65:30:6c, 2015-01-01 00:09:11.695, 0.605, 0.05, 0.797, -1.221, -0.488, -2.747, 2.67, -37.15, -138.071, -18.420, -10.933, -6.600, 24.47, 0.34711, -0.28967, -0.13406, -0.88177,
 10:44:32.198,ed:40:fe:65:30:6c, 2015-01-01 00:09:11.695, 0.61, 0.044, 0.796, -2.014, -0.366, -2.93, 2.692, -37.156, -138.115, -18.420, -10.933, -6.600, 24.47, 0.34711, -0.28967, -0.13406, -0.88177,
 10:44:32.198,f6:90:cc:01:6d:25, 2015-01-01 00:09:20.365, 0.933, -0.143, 0.295, 0.488, -0.977, -0.854, -26.906, -69.95, -136.192, -30.773, -8.000, -5.573, 27.93, 0.17395, -0.58817, -0.03107, -0.78912,
 10:44:32.198,f6:90:cc:01:6d:25, 2015-01-01 00:09:20.365, 0.934, -0.141, 0.3, 0.305, -0.488, -0.549, -26.873, -69.972, -136.208, -30.773, -8.000, -5.573, 27.93, 0.17395, -0.58817, -0.03107, -0.78912,
 10:44:32.199,ed:35:33:d3:6c:f8, 2015-01-01 00:10:04.140, 0.669, 0.107, 0.728, -0.061, 0.549, -2.869, 7.158, -41.418, -155.759, -18.093, -14.160, -7.987, 27.64, 0.21768, -0.33298, -0.13055, -0.90805,
 10:44:32.199,ed:35:33:d3:6c:f8, 2015-01-01 00:10:04.140, 0.667, 0.11, 0.729, -0.427, 1.16, -3.723, 7.224, -41.391, -155.83, -18.093, -14.160, -7.987, 27.64, 0.21768, -0.33298, -0.13055, -0.90805,
