Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:12:22.924,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.544, 0.331, 0.794, 3.845, 3.174, -4.089, 21.346, -32.503, -130.391, -18.667, -11.940, -3.527, 25.26, 0.44604, -0.17529, -0.27429, -0.83365,
 16:12:22.925,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.546, 0.334, 0.792, 1.343, 3.784, -5.31, 21.434, -32.41, -130.463, -18.667, -11.940, -3.527, 25.26, 0.44604, -0.17529, -0.27429, -0.83365,
 16:12:22.926,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.485, 0.92, 0.201, 0.328, 0.427, 4.272, -0.977, 29.394, -67.121, -161.235, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:22.926,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.485, 0.918, 0.201, 0.335, -2.441, 4.578, -0.549, 29.29, -67.05, -161.186, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:22.926,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.986, -0.179, 0.21, 2.136, 0.122, 1.892, -38.705, -74.306, -159.911, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:22.926,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.976, -0.177, 0.215, 1.465, 0, 1.404, -38.771, -74.29, -159.763, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:22.950,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.683, 0.31, 0.677, 6.348, 0.183, -9.705, 23.467, -42.385, 128.271, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:22.950,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.672, 0.323, 0.674, 2.808, 0, -9.888, 23.681, -42.314, 127.996, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:22.969,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.973, -0.171, 0.218, 0.793, 0.122, 0.854, -38.82, -74.279, -159.637, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:22.969,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.977, -0.168, 0.222, 0.61, 0.183, 0.671, -38.848, -74.268, -159.56, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:22.971,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.485, 0.913, 0.194, 0.336, -4.028, 4.395, -0.061, 29.125, -66.978, -161.131, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:22.971,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.485, 0.901, 0.179, 0.334, -4.395, 3.662, 0.244, 28.954, -66.918, -161.065, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:22.991,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.536, 0.327, 0.78, 2.625, 4.395, -7.69, 21.528, -32.294, -130.573, -18.820, -11.833, -3.567, 25.26, 0.44604, -0.17529, -0.27429, -0.83365,
 16:12:22.991,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.521, 0.337, 0.791, -0.427, 5.188, -5.798, 21.605, -32.168, -130.682, -18.820, -11.833, -3.567, 25.26, 0.44604, -0.17529, -0.27429, -0.83365,
 16:12:22.995,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.661, 0.328, 0.676, 0.366, -0.732, -8.362, 23.829, -42.264, 127.733, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:22.995,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.655, 0.318, 0.668, -1.221, -0.732, -6.531, 23.917, -42.231, 127.496, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.013,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.515, 0.322, 0.785, -1.648, 5.371, -4.211, 21.621, -32.042, -130.743, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.013,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.516, 0.317, 0.782, -0.977, 5.31, -2.686, 21.616, -31.921, -130.77, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.014,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.978, -0.167, 0.224, 0.732, 0.366, 0.916, -38.87, -74.251, -159.5, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.014,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.978, -0.167, 0.224, 0.671, 0.305, 1.16, -38.903, -74.235, -159.428, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.019,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.896, 0.177, 0.337, -3.601, 3.723, 0.61, 28.779, -66.868, -161.005, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.019,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.897, 0.186, 0.347, -3.113, 4.15, 0.671, 28.603, -66.808, -160.917, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.039,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.658, 0.315, 0.663, -0.305, 0.366, -4.7, 23.989, -42.193, 127.354, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.039,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.66, 0.314, 0.661, 1.465, 1.587, -3.601, 24.066, -42.133, 127.222, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.039,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.9, 0.187, 0.347, -2.441, 4.395, 0.549, 28.438, -66.742, -160.829, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.039,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.9, 0.195, 0.35, -2.197, 4.395, 0.671, 28.279, -66.671, -160.719, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.058,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.518, 0.321, 0.784, 0.061, 5.737, -1.587, 21.61, -31.811, -130.759, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.058,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.495, 0.515, 0.325, 0.785, 0.427, 6.165, -1.282, 21.61, -31.696, -130.743, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.081,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.830, 0.514, 0.322, 0.792, -0.061, 6.287, -1.587, 21.605, -31.575, -130.71, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.081,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.830, 0.515, 0.316, 0.792, -0.61, 6.531, -2.258, 21.599, -31.443, -130.693, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.082,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.979, -0.168, 0.22, 0.549, 0, 1.282, -38.947, -74.218, -159.34, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.082,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.979, -0.171, 0.218, 0.488, -0.305, 1.343, -39.012, -74.202, -159.219, -28.967, -7.240, -9.740, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.083,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.901, 0.195, 0.353, -2.502, 4.333, 0.793, 28.109, -66.605, -160.648, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.083,f6:90:cc:01:6d:25, 2015-01-01 04:23:26.820, 0.902, 0.192, 0.354, -3.601, 4.272, 0.793, 27.922, -66.539, -160.576, -29.160, -12.133, -4.060, 30.93, -0.26981, 0.49335, 0.29584, 0.77213,
 16:12:23.086,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.658, 0.314, 0.664, 2.197, 2.625, -3.174, 24.148, -42.061, 127.095, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.086,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.658, 0.309, 0.67, 1.831, 3.418, -3.235, 24.219, -41.979, 126.991, -16.980, -13.373, -22.713, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.107,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.978, -0.173, 0.219, 0.305, -0.549, 1.282, -39.089, -74.196, -159.088, -29.467, -6.813, -9.360, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.107,e3:ca:2d:fd:e0:8c, 2015-01-01 04:23:26.400, 0.976, -0.175, 0.219, 0, -0.854, 1.038, -39.172, -74.191, -158.928, -29.467, -6.813, -9.360, 26.07, -0.06961, -0.60696, 0.16187, -0.77487,
 16:12:23.109,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.66, 0.304, 0.672, 1.526, 4.883, -3.601, 24.274, -41.863, 126.914, -15.927, -14.307, -22.247, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.109,ed:35:33:d3:6c:f8, 2015-01-01 04:23:26.645, 0.661, 0.301, 0.671, 1.343, 4.7, -3.357, 24.324, -41.754, 126.854, -15.927, -14.307, -22.247, 31.4, -0.33041, -0.39807, -0.00946, -0.85565,
 16:12:23.126,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.830, 0.515, 0.309, 0.79, -0.732, 6.714, -2.747, 21.588, -31.306, -130.682, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
 16:12:23.126,ed:40:fe:65:30:6c, 2015-01-01 04:23:31.830, 0.512, 0.308, 0.796, -0.549, 6.714, -2.93, 21.583, -31.163, -130.677, -18.820, -11.833, -3.567, 25.26, 0.44046, -0.1713, -0.27686, -0.83661,
