Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:48:23.363,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.883, 0.221, 0.378, 1.343, -1.465, 0.061, 30.004, -63.594, 171.414, -26.747, -14.313, -8.893, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.367,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.884, 0.218, 0.379, 1.16, -1.709, 0, 30.059, -63.622, 171.392, -26.747, -14.313, -8.893, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.367,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.007, 0.018, 0.16, 0, 0.977, 0, 5.905, -80.837, 159.955, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.368,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.009, 0.016, 0.162, -0.427, 0.977, 0, 5.883, -80.821, 159.955, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.369,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.369, 0.019, 0.932, -2.136, 0.427, -2.075, 1.088, -21.676, 159.417, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.369,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.375, 0.013, 0.924, 0, 0.793, -0.488, 1.093, -21.66, 159.412, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.383,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.573, 0.058, 0.826, -1.038, -0.854, 0.366, 4.493, -34.673, -120.504, -19.327, -7.387, -6.793, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.383,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.571, 0.059, 0.822, -0.244, -1.038, 0.305, 4.482, -34.689, -120.52, -19.327, -7.387, -6.793, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.384,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.009, 0.016, 0.161, -0.732, 1.099, 0, 5.85, -80.799, 159.966, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.384,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.005, 0.017, 0.166, -0.671, 0.916, -0.122, 5.845, -80.782, 159.966, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.385,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.886, 0.219, 0.378, 1.16, -2.686, -0.122, 30.125, -63.66, 171.354, -26.513, -14.453, -8.540, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.385,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.883, 0.221, 0.379, 0.732, -2.441, -0.122, 30.196, -63.704, 171.293, -26.513, -14.453, -8.540, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.409,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.368, 0.017, 0.922, 1.953, 1.648, 0.366, 1.132, -21.627, 159.417, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.409,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.363, 0.024, 0.928, 4.639, -1.526, 0.732, 1.219, -21.654, 159.406, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.429,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.566, 0.066, 0.822, 0.122, -0.977, 0.244, 4.482, -34.706, -120.526, -19.327, -7.387, -6.793, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.429,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.565, 0.066, 0.822, 0.305, -0.977, 0.244, 4.488, -34.722, -120.526, -19.327, -7.387, -6.793, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.429,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.003, 0.019, 0.167, -0.305, 0.977, -0.122, 5.839, -80.76, 159.944, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.429,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:36.875, 1.004, 0.019, 0.166, -0.183, 1.282, 0, 5.823, -80.739, 159.95, -28.693, -9.887, -7.207, 29.79, 0.09909, 0.64514, -0.07413, 0.75391,
 15:48:23.431,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.881, 0.221, 0.378, 0.671, -1.648, 0.061, 30.251, -63.737, 171.222, -26.513, -14.453, -8.540, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.431,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.884, 0.221, 0.375, 1.038, -1.16, 0.244, 30.289, -63.759, 171.101, -26.513, -14.453, -8.540, 32.5, -0.07489, 0.52359, 0.18088, 0.8291,
 15:48:23.433,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.366, 0.028, 0.925, 5.005, -3.54, 1.282, 1.313, -21.725, 159.417, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.433,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.37, 0.025, 0.921, 2.808, -2.38, 1.709, 1.357, -21.775, 159.434, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.450,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.57, 0.066, 0.821, 0.183, -1.16, 0.305, 4.488, -34.744, -120.52, -19.480, -7.300, -7.547, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.450,ed:40:fe:65:30:6c, 2015-01-01 03:59:42.065, 0.572, 0.065, 0.821, 0, -1.221, 0.183, 4.488, -34.766, -120.531, -19.480, -7.300, -7.547, 29, 0.48392, -0.23938, -0.18088, -0.82199,
 15:48:23.452,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.886, 0.221, 0.376, 1.038, -0.916, 0.244, 30.322, -63.776, 171.024, -26.513, -14.453, -8.540, 32.5, -0.07401, 0.52545, 0.18164, 0.82785,
 15:48:23.452,f6:90:cc:01:6d:25, 2015-01-01 03:59:37.050, 0.888, 0.219, 0.377, 0.671, -0.732, 0.366, 30.344, -63.792, 170.98, -26.513, -14.453, -8.540, 32.5, -0.07401, 0.52545, 0.18164, 0.82785,
 15:48:23.477,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.37, 0.024, 0.924, 1.465, -2.197, 1.038, 1.379, -21.819, 159.45, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
 15:48:23.477,ed:35:33:d3:6c:f8, 2015-01-01 03:59:37.085, 0.367, 0.028, 0.928, 0, -1.282, 0.732, 1.373, -21.841, 159.478, -10.913, -8.273, -35.307, 31.15, -0.17239, -0.18723, 0.02383, -0.96674,
