Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:35:10.838,ed:35:33:d3:6c:f8, 2015-01-01 03:04:27.930, 0.376, -0.127, 0.917, 0.549, 0.488, 0.244, -7.679, -22.368, 170.909, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.838,ed:35:33:d3:6c:f8, 2015-01-01 03:04:27.930, 0.374, -0.126, 0.918, 0.61, 0.183, 0.122, -7.668, -22.363, 170.931, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.840,ed:40:fe:65:30:6c, 2015-01-01 03:04:28.025, 0.677, -0.126, 0.735, -0.061, 0.183, 0, -9.641, -42.528, -101.827, -22.733, -2.400, -4.087, 24.11, -0.56189, 0.33011, 0.16718, 0.73975,
 13:35:10.840,ed:40:fe:65:30:6c, 2015-01-01 03:04:28.025, 0.675, -0.125, 0.736, 0.061, 0, 0, -9.635, -42.523, -101.832, -22.733, -2.400, -4.087, 24.11, -0.56189, 0.33011, 0.16718, 0.73975,
 13:35:10.864,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:28.900, 1, -0.213, 0.021, 0.122, 0.122, 0, -84.32, -77.943, -121.025, -30.707, -5.307, -5.773, 25.96, 0.08356, 0.66287, -0.22449, 0.70929,
 13:35:10.864,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:28.900, 0.998, -0.213, 0.021, 0.305, -0.061, 0, -84.315, -77.943, -121.025, -30.707, -5.307, -5.773, 25.96, 0.08356, 0.66287, -0.22449, 0.70929,
 13:35:10.866,f6:90:cc:01:6d:25, 2015-01-01 03:04:28.940, 0.947, -0.243, 0.125, 0.122, 0.366, 0, -62.529, -73.916, -114.483, -32.740, -3.113, -4.067, 27.9, 0.10638, -0.65677, 0.07117, -0.74307,
 13:35:10.866,f6:90:cc:01:6d:25, 2015-01-01 03:04:28.940, 0.946, -0.244, 0.126, 0.061, 0.305, 0, -62.512, -73.911, -114.494, -32.740, -3.113, -4.067, 27.9, 0.10638, -0.65677, 0.07117, -0.74307,
 13:35:10.868,ed:35:33:d3:6c:f8, 2015-01-01 03:04:27.930, 0.375, -0.125, 0.917, 0.916, -0.061, 0, -7.657, -22.363, 170.953, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.868,ed:35:33:d3:6c:f8, 2015-01-01 03:04:27.930, 0.377, -0.124, 0.912, 0.916, 0.122, -0.122, -7.635, -22.357, 170.964, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.872,ed:40:fe:65:30:6c, 2015-01-01 03:04:28.025, 0.675, -0.124, 0.732, 0.122, -0.183, 0, -9.635, -42.523, -101.832, -22.733, -2.400, -4.087, 24.11, -0.56189, 0.33011, 0.16718, 0.73975,
 13:35:10.872,ed:40:fe:65:30:6c, 2015-01-01 03:04:28.025, 0.676, -0.123, 0.732, 0, -0.122, 0, -9.635, -42.523, -101.838, -22.733, -2.400, -4.087, 24.11, -0.56189, 0.33011, 0.16718, 0.73975,
 13:35:10.894,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:28.900, 0.999, -0.213, 0.021, 0.061, 0, 0, -84.315, -77.943, -121.031, -30.913, -5.173, -5.973, 25.96, 0.08356, 0.66287, -0.22449, 0.70929,
 13:35:10.894,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:28.900, 1, -0.211, 0.021, -0.122, 0, 0, -84.32, -77.943, -121.036, -30.913, -5.173, -5.973, 25.96, 0.08356, 0.66287, -0.22449, 0.70929,
 13:35:10.896,f6:90:cc:01:6d:25, 2015-01-01 03:04:28.940, 0.948, -0.244, 0.126, 0, 0.061, 0, -62.518, -73.911, -114.489, -32.740, -3.113, -4.067, 27.9, 0.10638, -0.65677, 0.07117, -0.74307,
 13:35:10.896,f6:90:cc:01:6d:25, 2015-01-01 03:04:28.940, 0.947, -0.244, 0.127, 0, -0.183, 0, -62.523, -73.911, -114.472, -32.740, -3.113, -4.067, 27.9, 0.10638, -0.65677, 0.07117, -0.74307,
 13:35:10.898,ed:35:33:d3:6c:f8, 2015-01-01 03:04:28.435, 0.377, -0.123, 0.911, 0.61, 0.122, -0.061, -7.625, -22.352, 170.964, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.898,ed:35:33:d3:6c:f8, 2015-01-01 03:04:28.435, 0.374, -0.123, 0.912, 0.671, 0, 0, -7.614, -22.352, 170.953, -11.620, -4.260, -32.240, 27.16, 0.09052, 0.18777, -0.0809, 0.97464,
 13:35:10.902,ed:40:fe:65:30:6c, 2015-01-01 03:04:28.025, 0.674, -0.122, 0.733, 0, 0, 0, -9.63, -42.523, -101.838, -22.340, -2.620, -4.633, 24.11, -0.56189, 0.33011, 0.16718, 0.73975,
