Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:12:58.873,ed:40:fe:65:30:6c, 2015-01-01 00:25:47.910, 0.595, -0.167, 0.799, -2.075, -0.671, 0.183, -12.382, -36.321, -119.377, -20.353, -6.760, -7.093, 22.5, -0.45023, 0.319, 0.06854, 0.83109,
 12:12:58.873,ed:40:fe:65:30:6c, 2015-01-01 00:25:47.910, 0.6, -0.176, 0.797, -2.075, -1.282, -0.183, -12.415, -36.337, -119.366, -20.353, -6.760, -7.093, 22.5, -0.45023, 0.319, 0.06854, 0.83109,
 12:12:58.875,f6:90:cc:01:6d:25, 2015-01-01 00:25:43.075, 0.934, -0.028, 0.31, -0.854, -0.916, 1.526, -5.718, -71.927, -161.362, -30.747, -12.233, -6.847, 26.51, -0.10123, 0.58505, 0.05527, 0.80267,
 12:12:58.875,f6:90:cc:01:6d:25, 2015-01-01 00:25:43.075, 0.937, -0.025, 0.312, -1.282, -1.343, 2.075, -5.861, -71.944, -161.213, -30.747, -12.233, -6.847, 26.51, -0.10123, 0.58505, 0.05527, 0.80267,
 12:12:58.897,e3:ca:2d:fd:e0:8c, 2015-01-01 00:25:42.675, 0.987, -0.047, 0.267, -0.305, -0.549, 0.244, -10.47, -74.57, 175.831, -29.380, -12.520, -11.327, 22.5, -0.08377, -0.60037, 0.0939, -0.78967,
 12:12:58.897,e3:ca:2d:fd:e0:8c, 2015-01-01 00:25:42.675, 0.985, -0.049, 0.267, -0.488, -0.977, 0.305, -10.508, -74.586, 175.858, -29.380, -12.520, -11.327, 22.5, -0.08377, -0.60037, 0.0939, -0.78967,
 12:12:58.897,f6:90:cc:01:6d:25, 2015-01-01 00:25:43.075, 0.94, -0.025, 0.31, -1.465, -1.709, 2.258, -6.021, -71.971, -161.071, -30.747, -12.233, -6.847, 26.51, -0.10123, 0.58505, 0.05527, 0.80267,
 12:12:58.897,f6:90:cc:01:6d:25, 2015-01-01 00:25:43.075, 0.939, -0.022, 0.307, -1.343, -1.343, 2.258, -6.174, -71.988, -160.922, -30.747, -12.233, -6.847, 26.51, -0.10123, 0.58505, 0.05527, 0.80267,
 12:12:58.899,ed:35:33:d3:6c:f8, 2015-01-01 00:25:42.960, 0.311, -0.302, 0.908, -2.441, -2.319, -2.625, -18.177, -18.045, 179.33, -9.900, -3.920, -36.400, 27.05, 0.02512, 0.14966, -0.1561, 0.97595,
 12:12:58.899,ed:35:33:d3:6c:f8, 2015-01-01 00:25:42.960, 0.306, -0.3, 0.901, -2.441, -2.258, -0.732, -18.21, -18.094, 179.297, -9.900, -3.920, -36.400, 27.05, 0.02512, 0.14966, -0.1561, 0.97595,
