Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:22:22.374,ed:35:33:d3:6c:f8, 2015-01-01 02:44:19.060, 0.39, -0.046, 0.911, -0.549, -3.601, 0.732, -3.224, -23.165, 160.087, -10.293, -8.927, -33.573, 28.12, -0.17468, -0.21594, 0.06802, -0.95819,
 16:22:22.374,ed:35:33:d3:6c:f8, 2015-01-01 02:44:19.060, 0.392, -0.053, 0.915, -0.183, -3.601, 0.916, -3.235, -23.225, 160.164, -10.293, -8.927, -33.573, 28.12, -0.17468, -0.21594, 0.06802, -0.95819,
 16:22:22.374,ed:35:33:d3:6c:f8, 2015-01-01 02:44:19.060, 0.39, -0.052, 0.918, 0.427, -3.967, 0.854, -3.241, -23.297, 160.241, -10.293, -8.927, -33.573, 28.12, -0.17468, -0.21594, 0.06802, -0.95819,
 16:22:22.374,ed:35:33:d3:6c:f8, 2015-01-01 02:44:19.060, 0.392, -0.053, 0.915, -0.183, -3.601, 0.916, -3.235, -23.225, 160.164, -10.293, -8.927, -33.573, 28.12, -0.17468, -0.21594, 0.06802, -0.95819,
 16:22:22.378,f6:90:cc:01:6d:25, 2015-01-01 02:44:17.860, 0.967, -0.041, 0.192, 0.61, -0.244, 0.183, -12.349, -78.64, -156.209, -30.793, -10.933, -3.500, 28.86, 0.09015, -0.63602, -0.04791, -0.76483,
 16:22:22.378,f6:90:cc:01:6d:25, 2015-01-01 02:44:17.860, 0.968, -0.042, 0.189, 0.793, -0.183, 0.244, -12.36, -78.64, -156.165, -30.793, -10.933, -3.500, 28.86, 0.09015, -0.63602, -0.04791, -0.76483,
 16:22:22.378,f6:90:cc:01:6d:25, 2015-01-01 02:44:17.860, 0.967, -0.042, 0.186, 0.793, -0.122, 0.183, -12.371, -78.64, -156.127, -30.793, -10.933, -3.500, 28.86, 0.09015, -0.63602, -0.04791, -0.76483,
 16:22:22.378,f6:90:cc:01:6d:25, 2015-01-01 02:44:17.860, 0.968, -0.042, 0.189, 0.793, -0.183, 0.244, -12.36, -78.64, -156.165, -30.793, -10.933, -3.500, 28.86, 0.09015, -0.63602, -0.04791, -0.76483,
 16:22:22.405,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:20.560, 1.014, -0.048, 0.107, 1.282, -0.366, 0.061, -24.351, -83.392, -175.226, -27.733, -10.167, -6.100, 26.04, 0.10977, 0.65628, -0.13034, 0.73495,
 16:22:22.406,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:20.560, 1.016, -0.048, 0.105, 1.587, -0.244, 0, -24.335, -83.397, -175.215, -27.733, -10.167, -6.100, 26.04, 0.10977, 0.65628, -0.13034, 0.73495,
 16:22:22.406,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:20.560, 1.014, -0.048, 0.102, 1.465, -0.244, 0, -24.318, -83.397, -175.204, -27.733, -10.167, -6.100, 26.04, 0.10977, 0.65628, -0.13034, 0.73495,
 16:22:22.406,e3:ca:2d:fd:e0:8c, 2015-01-01 02:44:20.560, 1.016, -0.048, 0.105, 1.587, -0.244, 0, -24.335, -83.397, -175.215, -27.733, -10.167, -6.100, 26.04, 0.10977, 0.65628, -0.13034, 0.73495,
 16:22:22.427,ed:40:fe:65:30:6c, 2015-01-01 02:44:31.245, 0.546, 0.006, 0.84, 0.183, -0.183, 0.488, 0.45, -32.943, -130.54, -17.813, -9.847, -6.147, 25.94, -0.40125, 0.25604, 0.12207, 0.87088,
 16:22:22.427,ed:40:fe:65:30:6c, 2015-01-01 02:44:31.245, 0.55, 0.002, 0.845, 0.488, -0.427, 0.549, 0.45, -32.943, -130.523, -17.813, -9.847, -6.147, 25.94, -0.40125, 0.25604, 0.12207, 0.87088,
 16:22:22.427,ed:40:fe:65:30:6c, 2015-01-01 02:44:31.245, 0.546, 0.004, 0.842, 0.549, -0.61, 0.488, 0.45, -32.953, -130.496, -17.813, -9.847, -6.147, 25.94, -0.40125, 0.25604, 0.12207, 0.87088,
 16:22:22.427,ed:40:fe:65:30:6c, 2015-01-01 02:44:31.245, 0.55, 0.002, 0.845, 0.488, -0.427, 0.549, 0.45, -32.943, -130.523, -17.813, -9.847, -6.147, 25.94, -0.40125, 0.25604, 0.12207, 0.87088,
 16:22:22.437,f6:90:cc:01:6d:25, 2015-01-01 02:44:17.860, 0.971, -0.042, 0.186, 0.793, -0.122, 0.183, -12.371, -78.64, -156.127, -30.793, -10.933, -3.500, 28.86, 0.09015, -0.63602, -0.04791, -0.76483,
