Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:15:42.979,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:01.505, 0.901, -0.249, 0.415, 0.122, 0.61, 0.793, -30.839, -61.793, -154.72, -27.087, -6.027, -13.373, 30.41, 0.04626, -0.53305, 0.1149, -0.83691,
 17:15:42.979,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:01.505, 0.897, -0.248, 0.416, 0.244, 0.61, 0.793, -30.844, -61.776, -154.677, -27.087, -6.027, -13.373, 30.41, 0.04626, -0.53305, 0.1149, -0.83691,
 17:15:42.979,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:01.505, 0.901, -0.246, 0.416, 0.366, 0.427, 0.732, -30.85, -61.754, -154.638, -27.087, -6.027, -13.373, 30.41, 0.04626, -0.53305, 0.1149, -0.83691,
 17:15:42.979,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:01.505, 0.897, -0.248, 0.416, 0.244, 0.61, 0.793, -30.844, -61.776, -154.677, -27.087, -6.027, -13.373, 30.41, 0.04626, -0.53305, 0.1149, -0.83691,
 17:15:42.983,ed:40:fe:65:30:6c, 2015-01-01 03:37:06.505, 0.506, 0.088, 0.858, 1.465, 0.61, 0.671, 6.284, -30.377, -133.956, -17.440, -11.947, -6.820, 26.98, -0.3898, 0.22025, 0.15082, 0.88129,
 17:15:42.983,ed:40:fe:65:30:6c, 2015-01-01 03:37:06.505, 0.508, 0.089, 0.857, 1.282, 0.793, 0.671, 6.301, -30.366, -133.945, -17.440, -11.947, -6.820, 26.98, -0.3898, 0.22025, 0.15082, 0.88129,
 17:15:42.983,ed:40:fe:65:30:6c, 2015-01-01 03:37:06.505, 0.506, 0.091, 0.861, 1.709, 0.366, 0.549, 6.317, -30.355, -133.929, -17.440, -11.947, -6.820, 26.98, -0.3898, 0.22025, 0.15082, 0.88129,
 17:15:42.983,ed:40:fe:65:30:6c, 2015-01-01 03:37:06.505, 0.508, 0.089, 0.857, 1.282, 0.793, 0.671, 6.301, -30.366, -133.945, -17.440, -11.947, -6.820, 26.98, -0.3898, 0.22025, 0.15082, 0.88129,
 17:15:42.985,ed:35:33:d3:6c:f8, 2015-01-01 03:36:42.260, 0.683, 0.125, 0.71, 0.732, 1.282, 0.671, 10.02, -43.495, 159.879, -18.253, -13.333, -22.113, 30.15, 0.13431, 0.37964, 0.01144, 0.91519,
 17:15:42.985,ed:35:33:d3:6c:f8, 2015-01-01 03:36:42.260, 0.685, 0.126, 0.713, 1.099, 1.709, 0.549, 10.02, -43.467, 159.917, -18.253, -13.333, -22.113, 30.15, 0.13431, 0.37964, 0.01144, 0.91519,
