Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:37:10.014,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:17.365, 0.92, -0.117, 0.419, -0.244, -1.831, -0.427, -16.485, -64.814, -171.541, -27.067, -8.920, -13.933, 29.49, 0.0152, 0.53635, -0.08215, 0.83978,
 11:37:10.014,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:17.365, 0.92, -0.113, 0.419, -0.549, -2.075, -0.366, -16.501, -64.852, -171.541, -27.067, -8.920, -13.933, 29.49, 0.0152, 0.53635, -0.08215, 0.83978,
 11:37:10.066,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:17.365, 0.921, -0.115, 0.418, -0.793, -2.197, -0.366, -16.523, -64.891, -171.535, -27.067, -8.920, -13.933, 29.49, 0.01517, 0.53812, -0.08167, 0.83868,
 11:37:10.066,e3:ca:2d:fd:e0:8c, 2015-01-01 01:07:17.365, 0.922, -0.116, 0.419, -1.038, -2.319, -0.244, -16.556, -64.935, -171.519, -27.067, -8.920, -13.933, 29.49, 0.01517, 0.53812, -0.08167, 0.83868,
 11:37:10.066,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.688, 0.026, 0.711, 0.488, -2.93, -0.549, 2.076, -43.511, 151.051, -17.507, -9.420, -25.300, 30.86, 0.24185, 0.35654, -0.08389, 0.89847,
 11:37:10.066,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.689, 0.033, 0.71, 0.671, -3.174, -1.221, 2.109, -43.572, 150.991, -17.507, -9.420, -25.300, 30.86, 0.24185, 0.35654, -0.08389, 0.89847,
 11:37:10.066,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.69, 0.032, 0.714, 0.916, -3.601, 3.235, 2.115, -43.638, 150.969, -17.507, -9.420, -25.300, 30.86, 0.24185, 0.35654, -0.08389, 0.89847,
 11:37:10.066,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.691, 0.028, 0.701, 3.662, -5.798, -1.77, 2.153, -43.731, 150.947, -17.507, -9.420, -25.300, 30.86, 0.24185, 0.35654, -0.08389, 0.89847,
 11:37:10.068,ed:40:fe:65:30:6c, 2015-01-01 01:07:16.720, 0.852, 0.021, 0.529, 1.709, -0.061, -0.977, 1.143, -58.255, -117.757, -25.113, -7.260, 1.320, 29.44, 0.45526, -0.41275, -0.25626, -0.74603,
 11:37:10.068,ed:40:fe:65:30:6c, 2015-01-01 01:07:16.720, 0.851, 0.02, 0.523, 1.648, 0.549, -1.099, 1.214, -58.244, -117.79, -25.113, -7.260, 1.320, 29.44, 0.45526, -0.41275, -0.25626, -0.74603,
 11:37:10.068,f6:90:cc:01:6d:25, 2015-01-01 01:07:17.585, 0.986, 0.027, -0.011, -0.549, -3.296, -0.549, 133.473, -88.533, 58.019, -30.180, -11.240, 2.400, 31.87, 0.06433, -0.70746, -0.07727, -0.69949,
 11:37:10.069,f6:90:cc:01:6d:25, 2015-01-01 01:07:17.585, 0.985, 0.023, -0.013, -0.549, -2.747, -0.671, 134.478, -88.489, 56.981, -30.180, -11.240, 2.400, 31.87, 0.06433, -0.70746, -0.07727, -0.69949,
 11:37:10.069,f6:90:cc:01:6d:25, 2015-01-01 01:07:17.585, 0.984, 0.025, -0.01, -0.793, -2.686, -0.671, 135.302, -88.445, 56.118, -30.180, -11.240, 2.400, 31.87, 0.06433, -0.70746, -0.07727, -0.69949,
 11:37:10.069,f6:90:cc:01:6d:25, 2015-01-01 01:07:17.585, 0.985, 0.032, -0.015, -0.916, -2.625, -0.549, 136.077, -88.401, 55.322, -30.180, -11.240, 2.400, 31.87, 0.06433, -0.70746, -0.07727, -0.69949,
 11:37:10.079,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.702, 0.028, 0.704, 3.601, -6.653, -1.465, 2.263, -43.857, 150.853, -17.507, -9.420, -25.300, 30.86, 0.22586, 0.36353, -0.07632, 0.90051,
 11:37:10.079,ed:35:33:d3:6c:f8, 2015-01-01 01:07:16.680, 0.702, 0.02, 0.702, 4.333, -7.141, -1.343, 2.373, -43.995, 150.776, -17.507, -9.420, -25.300, 30.86, 0.22586, 0.36353, -0.07632, 0.90051,
 11:37:10.080,ed:40:fe:65:30:6c, 2015-01-01 01:07:16.720, 0.853, 0.015, 0.519, 2.014, 1.099, -1.587, 1.302, -58.222, -117.839, -25.113, -7.260, 1.320, 29.44, 0.45526, -0.41275, -0.25626, -0.74603,
