Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:46:31.555,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:01.315, 0.902, -0.132, 0.458, 0, 0.671, 0.244, -15.859, -61.891, -179.127, -25.993, -10.513, -17.140, 26.07, 0.0639, 0.51025, -0.11426, 0.84995,
 12:46:31.555,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:01.315, 0.902, -0.132, 0.461, 0.061, 0.916, 0.427, -15.864, -61.88, -179.154, -25.993, -10.513, -17.140, 26.07, 0.0639, 0.51025, -0.11426, 0.84995,
 12:46:31.556,f6:90:cc:01:6d:25, 2015-01-01 00:59:01.625, 0.905, -0.011, 0.385, 0, 4.639, -0.427, -1.373, -66.473, -160.104, -29.753, -12.260, -8.073, 30.28, -0.13861, 0.5451, 0.086, 0.8223,
 12:46:31.556,f6:90:cc:01:6d:25, 2015-01-01 00:59:01.625, 0.905, -0.01, 0.387, 0.061, 4.089, -0.366, -1.351, -66.401, -160.137, -29.753, -12.260, -8.073, 30.28, -0.13861, 0.5451, 0.086, 0.8223,
 12:46:31.580,ed:35:33:d3:6c:f8, 2015-01-01 00:59:01.515, 0.703, 0.143, 0.692, 0.305, 2.014, -0.549, 11.316, -44.945, 136.835, -17.820, -13.540, -26.727, 29.11, -0.30078, -0.39032, 0.05927, -0.86807,
 12:46:31.580,ed:35:33:d3:6c:f8, 2015-01-01 00:59:01.515, 0.696, 0.141, 0.689, 0, 2.625, -0.427, 11.321, -44.907, 136.807, -17.820, -13.540, -26.727, 29.11, -0.30078, -0.39032, 0.05927, -0.86807,
 12:46:31.599,ed:40:fe:65:30:6c, 2015-01-01 00:59:06.610, 0.739, 0.12, 0.664, 1.16, 2.808, -0.916, 10.031, -47.477, -135.813, -21.927, -12.273, -1.107, 27.01, 0.37674, -0.34549, -0.22412, -0.82968,
 12:46:31.599,ed:40:fe:65:30:6c, 2015-01-01 00:59:06.610, 0.735, 0.115, 0.668, 1.404, 2.991, -0.854, 10.063, -47.422, -135.851, -21.927, -12.273, -1.107, 27.01, 0.37674, -0.34549, -0.22412, -0.82968,
 12:46:31.599,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:01.315, 0.91, -0.133, 0.46, 0.244, 0.671, 0.549, -15.87, -61.864, -179.165, -25.993, -10.513, -17.140, 26.07, 0.0639, 0.51025, -0.11426, 0.84995,
 12:46:31.599,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:01.315, 0.903, -0.136, 0.457, 0.305, 0.916, 0.488, -15.875, -61.848, -179.16, -25.993, -10.513, -17.140, 26.07, 0.0639, 0.51025, -0.11426, 0.84995,
