Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:39:07.375,ed:40:fe:65:30:6c, 2015-01-01 01:51:09.050, 0.805, 0.042, 0.594, 0.793, -0.061, 0.427, 4.389, -53.657, -117.444, -25.707, -7.520, 0.527, 29.77, 0.47736, -0.36777, -0.26321, -0.75333,
 16:39:07.376,ed:40:fe:65:30:6c, 2015-01-01 01:51:09.050, 0.807, 0.047, 0.595, 0.305, -0.244, -0.061, 4.395, -53.657, -117.438, -25.707, -7.520, 0.527, 29.77, 0.47736, -0.36777, -0.26321, -0.75333,
 16:39:07.377,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:30.455, 0.957, -0.314, 0.174, 0.366, 0, 0, -60.721, -69.34, -144.987, -25.507, 0.333, -8.107, 31.71, 0.06064, 0.59329, -0.24872, 0.76312,
 16:39:07.380,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:30.455, 0.958, -0.312, 0.176, 0, 0, 0, -60.716, -69.34, -144.987, -25.507, 0.333, -8.107, 31.71, 0.06064, 0.59329, -0.24872, 0.76312,
 16:39:07.381,ed:35:33:d3:6c:f8, 2015-01-01 01:51:21.205, 0.802, -0.036, 0.582, 0.732, -0.427, 0.854, -2.862, -54.025, 166.597, -22.453, -8.293, -19.060, 31.67, -0.11588, -0.44864, 0.07513, -0.8829,
 16:39:07.381,ed:35:33:d3:6c:f8, 2015-01-01 01:51:21.205, 0.802, -0.03, 0.585, 0.427, 0.305, 0.305, -2.867, -54.02, 166.635, -22.453, -8.293, -19.060, 31.67, -0.11588, -0.44864, 0.07513, -0.8829,
 16:39:07.399,ed:35:33:d3:6c:f8, 2015-01-01 01:51:21.205, 0.804, -0.026, 0.585, -0.366, 0.977, -0.122, -2.867, -54.003, 166.646, -22.453, -8.293, -19.060, 31.67, -0.11588, -0.44864, 0.07513, -0.8829,
 16:39:07.399,ed:35:33:d3:6c:f8, 2015-01-01 01:51:21.205, 0.804, -0.023, 0.585, -0.977, 1.16, -0.183, -2.873, -53.981, 166.674, -22.453, -8.293, -19.060, 31.67, -0.11588, -0.44864, 0.07513, -0.8829,
 16:39:07.399,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:30.455, 0.958, -0.314, 0.175, -0.183, -0.061, 0, -60.721, -69.346, -144.987, -25.507, 0.333, -8.107, 31.71, 0.06064, 0.59329, -0.24872, 0.76312,
 16:39:07.399,e3:ca:2d:fd:e0:8c, 2015-01-01 01:51:30.455, 0.959, -0.316, 0.176, -0.305, 0, 0, -60.727, -69.346, -144.987, -25.507, 0.333, -8.107, 31.71, 0.06064, 0.59329, -0.24872, 0.76312,
 16:39:07.400,f6:90:cc:01:6d:25, 2015-01-01 01:51:18.805, 0.981, -0.084, 0.032, -0.183, 0.183, 0, -72.554, -84.523, -82.787, -31.660, -6.300, 3.413, 33.53, 0.18423, -0.68735, -0.11722, -0.69263,
 16:39:07.400,f6:90:cc:01:6d:25, 2015-01-01 01:51:18.805, 0.982, -0.086, 0.03, -0.732, 0.183, 0, -72.515, -84.523, -82.842, -31.660, -6.300, 3.413, 33.53, 0.18423, -0.68735, -0.11722, -0.69263,
 16:39:07.419,ed:40:fe:65:30:6c, 2015-01-01 01:51:09.410, 0.808, 0.05, 0.594, -0.366, -0.183, -0.244, 4.395, -53.657, -117.438, -25.707, -7.520, 0.527, 29.77, 0.47736, -0.36777, -0.26321, -0.75333,
 16:39:07.419,ed:40:fe:65:30:6c, 2015-01-01 01:51:09.410, 0.809, 0.047, 0.592, -0.549, -0.244, -0.061, 4.389, -53.663, -117.433, -25.707, -7.520, 0.527, 29.77, 0.47736, -0.36777, -0.26321, -0.75333,
 16:39:07.424,f6:90:cc:01:6d:25, 2015-01-01 01:51:18.805, 0.982, -0.09, 0.029, -0.916, 0.061, 0, -72.51, -84.523, -82.864, -31.660, -6.300, 3.413, 33.53, 0.18423, -0.68735, -0.11722, -0.69263,
 16:39:07.424,f6:90:cc:01:6d:25, 2015-01-01 01:51:18.805, 0.984, -0.091, 0.027, -0.793, -0.122, 0.305, -72.559, -84.518, -82.815, -31.660, -6.300, 3.413, 33.53, 0.18423, -0.68735, -0.11722, -0.69263,
