Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:15:18.288,ed:40:fe:65:30:6c, 2015-01-01 00:28:06.485, 0.604, -0.183, 0.778, 0, -0.183, -0.427, -12.722, -37.332, -115.906, -20.720, -6.267, -6.953, 23.21, -0.47089, 0.3252, 0.08017, 0.81607,
 12:15:18.288,ed:40:fe:65:30:6c, 2015-01-01 00:28:06.485, 0.611, -0.175, 0.781, -0.427, -0.366, -0.366, -12.728, -37.332, -115.95, -20.720, -6.267, -6.953, 23.21, -0.47089, 0.3252, 0.08017, 0.81607,
 12:15:18.290,f6:90:cc:01:6d:25, 2015-01-01 00:28:01.270, 0.938, -0.068, 0.299, -0.488, -0.305, 0.183, -12.458, -72.46, -157.176, -30.787, -11.113, -6.553, 27.35, -0.09186, 0.59363, 0.02792, 0.79892,
 12:15:18.290,f6:90:cc:01:6d:25, 2015-01-01 00:28:01.270, 0.937, -0.069, 0.294, -0.305, -0.183, -0.061, -12.464, -72.46, -157.115, -30.787, -11.113, -6.553, 27.35, -0.09186, 0.59363, 0.02792, 0.79892,
 12:15:18.312,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:01.185, 0.996, -0.048, 0.238, -0.122, -0.061, -0.122, -10.624, -76.328, 173.551, -29.340, -13.100, -11.287, 22.91, -0.10178, -0.61014, 0.10767, -0.77826,
 12:15:18.312,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:01.185, 0.994, -0.045, 0.235, -0.244, 0.183, -0.244, -10.613, -76.328, 173.546, -29.340, -13.100, -11.287, 22.91, -0.10178, -0.61014, 0.10767, -0.77826,
 12:15:18.314,ed:35:33:d3:6c:f8, 2015-01-01 00:28:01.555, 0.337, -0.292, 0.89, 0, -0.977, -0.061, -18.204, -19.715, 176.364, -10.700, -3.353, -35.473, 27.68, 0.05869, 0.16364, -0.16122, 0.97144,
 12:15:18.314,ed:35:33:d3:6c:f8, 2015-01-01 00:28:01.555, 0.334, -0.296, 0.89, 0.488, -1.587, -0.122, -18.199, -19.742, 176.407, -10.700, -3.353, -35.473, 27.68, 0.05869, 0.16364, -0.16122, 0.97144,
 12:15:18.333,ed:40:fe:65:30:6c, 2015-01-01 00:28:06.485, 0.608, -0.179, 0.782, 0, -0.244, -0.183, -12.728, -37.332, -115.994, -20.720, -6.267, -6.953, 23.21, -0.47089, 0.3252, 0.08017, 0.81607,
 12:15:18.333,ed:40:fe:65:30:6c, 2015-01-01 00:28:06.485, 0.603, -0.184, 0.78, 0.183, -0.183, -0.183, -12.728, -37.332, -116.032, -20.720, -6.267, -6.953, 23.21, -0.47089, 0.3252, 0.08017, 0.81607,
