Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:37:52.688,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.984, 0.042, -0.037, 0.061, 0.793, -0.366, 129.04, -86.814, 59.035, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.706,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.019, 0.015, 0.08, 0.549, 0, -0.366, 14.606, -85.04, 136.686, -25.760, -10.387, -8.013, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.706,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.02, 0.017, 0.078, 0.427, 0, -0.366, 14.639, -85.04, 136.62, -25.760, -10.387, -8.013, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.706,ed:35:33:d3:6c:f8, 2015-01-01 00:04:46.890, 0.803, 0.062, 0.585, -0.366, 2.991, 2.197, 7.031, -54.201, 162.625, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.706,ed:35:33:d3:6c:f8, 2015-01-01 00:04:46.890, 0.799, 0.059, 0.587, -0.732, 3.296, 0.793, 6.982, -54.146, 162.653, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.709,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.864, 0.013, 0.514, 0, 1.221, -0.305, 1.807, -58.92, -127.551, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.709,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.861, 0.02, 0.513, 0.122, 0.916, -1.099, 1.824, -58.898, -127.562, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.729,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.81, 0.062, 0.578, -2.197, 4.456, 1.709, 6.905, -54.075, 162.74, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.729,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.807, 0.061, 0.575, -1.526, 3.845, 1.953, 6.812, -53.998, 162.828, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.732,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.985, 0.045, -0.05, 0.244, 0.916, -0.488, 128.754, -86.814, 59.348, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.732,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.983, 0.045, -0.04, -0.854, 0.854, -0.427, 128.469, -86.819, 59.634, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.752,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.804, 0.062, 0.578, -0.977, 3.052, -0.305, 6.751, -53.937, 162.894, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.752,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.799, 0.064, 0.575, 0.671, 2.075, -1.343, 6.762, -53.888, 162.883, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.754,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.857, 0.021, 0.515, 0.305, 0.977, -1.709, 1.868, -58.881, -127.617, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.754,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.848, 0.014, 0.517, 0.244, 1.648, -1.953, 1.928, -58.859, -127.678, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.777,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.018, 0.019, 0.08, 0.061, 0.427, -0.366, 14.656, -85.034, 136.522, -25.760, -10.387, -8.013, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.777,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.014, 0.018, 0.083, -0.427, 0.732, -0.366, 14.645, -85.023, 136.456, -25.760, -10.387, -8.013, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.779,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.981, 0.042, -0.031, -1.648, 0.61, -0.427, 128.221, -86.819, 59.875, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.781,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.982, 0.04, -0.03, -1.221, 0.671, -0.854, 127.87, -86.808, 60.211, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.797,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.789, 0.064, 0.579, 0.427, 2.991, -1.587, 6.806, -53.839, 162.823, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.797,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.803, 0.076, 0.583, 0.549, 3.723, -1.343, 6.844, -53.773, 162.757, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.798,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.012, 0.018, 0.086, -0.488, 0.916, -0.549, 14.656, -85.007, 136.401, -25.973, -9.373, -7.407, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.798,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.014, 0.018, 0.087, -0.122, 0.305, -0.732, 14.738, -84.996, 136.296, -25.973, -9.373, -7.407, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.799,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.853, 0.019, 0.521, 0.305, 1.953, -1.648, 1.994, -58.821, -127.749, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.799,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.863, 0.031, 0.519, 0.549, 1.77, -1.343, 2.049, -58.782, -127.809, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.822,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.985, 0.041, -0.034, -0.122, 1.404, -1.343, 127.227, -86.808, 60.87, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.822,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.987, 0.045, -0.032, 0, 1.77, -1.343, 126.48, -86.803, 61.639, -29.733, -11.360, 2.833, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.842,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.018, 0.017, 0.089, 0.366, -0.244, -0.977, 14.93, -85.001, 136.093, -25.973, -9.373, -7.407, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.842,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.018, 0.015, 0.091, 0.122, -0.61, -0.854, 15.112, -85.007, 135.912, -25.973, -9.373, -7.407, 25.61, -0.189, -0.65759, 0.15909, -0.71164,
 11:37:52.842,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.805, 0.081, 0.58, 0.916, 2.869, -2.747, 6.899, -53.707, 162.68, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.842,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.802, 0.085, 0.581, 2.197, 2.441, -2.441, 6.993, -53.652, 162.592, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.844,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.86, 0.036, 0.52, 0.549, 1.953, -1.16, 2.104, -58.749, -127.859, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.844,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.855, 0.033, 0.525, 0.488, 2.747, -0.793, 2.148, -58.705, -127.897, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.863,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.796, 0.087, 0.586, 0.916, 3.235, -2.136, 7.081, -53.597, 162.499, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.863,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.798, 0.091, 0.589, 0.366, 3.113, -0.732, 7.125, -53.531, 162.444, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.018, 0.013, 0.084, -0.183, -0.854, -0.61, 15.238, -85.023, 135.769, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.02, 0.012, 0.079, 0.122, -0.854, -0.427, 15.331, -85.04, 135.665, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.869,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.988, 0.043, -0.026, -0.549, 1.526, -0.977, 125.865, -86.808, 62.271, -29.647, -11.487, 2.767, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.869,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.986, 0.042, -0.034, -0.427, 1.587, -0.854, 125.255, -86.814, 62.88, -29.647, -11.487, 2.767, 30.88, -0.03391, 0.71692, 0.06604, 0.69312,
 11:37:52.889,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.853, 0.033, 0.526, 0.61, 3.113, -0.122, 2.181, -58.651, -127.908, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.889,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.855, 0.037, 0.528, 1.16, 2.625, 0.549, 2.203, -58.59, -127.908, -24.640, -10.087, 1.680, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.890,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.986, 0.041, -0.046, 0.549, 1.77, -0.732, 124.656, -86.819, 63.495, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:52.890,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.988, 0.043, -0.047, 2.075, 1.404, -0.488, 124.272, -86.825, 63.902, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:52.910,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.798, 0.096, 0.595, 0.977, 2.502, 0.061, 7.147, -53.481, 162.4, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.910,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.799, 0.089, 0.594, 0.244, 1.404, 0.183, 7.158, -53.443, 162.367, -21.960, -11.867, -17.920, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.910,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.022, 0.014, 0.076, 1.282, 0.122, -0.366, 15.37, -85.034, 135.621, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.910,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:47.780, 1.022, 0.015, 0.081, 2.075, 1.465, -0.305, 15.331, -85.012, 135.67, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.912,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.857, 0.036, 0.529, 1.221, 1.892, 1.038, 2.208, -58.541, -127.892, -24.053, -9.980, 0.313, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.912,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.855, 0.036, 0.532, 0.793, 1.77, 1.038, 2.208, -58.508, -127.875, -24.053, -9.980, 0.313, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.935,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.99, 0.047, -0.034, 2.502, 1.099, -0.122, 124.063, -86.836, 64.122, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:52.935,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.000, 0.987, 0.049, -0.029, 1.587, 1.282, 0.244, 123.832, -86.852, 64.341, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:52.955,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.021, 0.017, 0.083, 1.587, 1.953, -0.061, 15.205, -84.974, 135.791, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.955,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.017, 0.019, 0.083, 1.099, 2.014, 0.061, 15.046, -84.941, 135.934, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:52.977,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.795, 0.092, 0.59, -0.916, 1.16, 1.953, 7.13, -53.421, 162.372, -21.413, -11.567, -18.513, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.977,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.795, 0.086, 0.587, -0.61, 0.977, 2.319, 7.07, -53.405, 162.411, -21.413, -11.567, -18.513, 30.01, 0.10635, 0.45831, -0.01395, 0.88223,
 11:37:52.979,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.85, 0.037, 0.528, 0.732, 2.136, 1.16, 2.203, -58.469, -127.853, -24.053, -9.980, 0.313, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.979,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.847, 0.033, 0.527, 0.793, 2.014, 1.343, 2.192, -58.431, -127.831, -24.053, -9.980, 0.313, 24.81, 0.39056, -0.43658, -0.23096, -0.77676,
 11:37:52.980,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.981, 0.051, -0.03, 0.916, 1.526, 0.488, 123.541, -86.874, 64.616, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:52.980,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.979, 0.052, -0.034, 0.488, 1.343, 0.61, 123.311, -86.896, 64.83, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:53.000,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.784, 0.084, 0.586, -1.831, 1.404, 2.93, 6.987, -53.388, 162.444, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.000,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.797, 0.079, 0.586, -3.296, 0.977, 1.892, 6.883, -53.372, 162.477, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.000,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.013, 0.022, 0.081, 0.793, 1.831, 0.244, 14.865, -84.913, 136.11, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.000,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.012, 0.022, 0.083, 0.488, 1.831, 0.305, 14.672, -84.88, 136.302, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.003,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.851, 0.033, 0.524, -0.244, 2.258, 0.854, 2.175, -58.387, -127.798, -24.053, -9.980, 0.313, 24.81, 0.39191, -0.43109, -0.22958, -0.77957,
 11:37:53.003,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.849, 0.035, 0.524, -0.732, 2.014, 0.183, 2.159, -58.343, -127.782, -24.053, -9.980, 0.313, 24.81, 0.39191, -0.43109, -0.22958, -0.77957,
 11:37:53.022,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.015, 0.022, 0.088, -0.061, 1.892, 0.244, 14.491, -84.853, 136.505, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.022,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.016, 0.023, 0.088, -0.488, 1.709, 0.427, 14.282, -84.825, 136.719, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.025,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.981, 0.051, -0.029, -0.305, 1.038, 0.854, 123.19, -86.918, 64.918, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:53.025,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.982, 0.053, -0.034, -0.916, 1.282, 1.16, 123.03, -86.951, 65.034, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:53.044,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.793, 0.082, 0.585, -3.357, 0.061, 1.709, 6.784, -53.366, 162.493, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.044,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.245, 0.79, 0.066, 0.597, -3.052, 1.221, 1.587, 6.691, -53.361, 162.51, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.047,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.843, 0.027, 0.531, -0.854, 1.831, -0.122, 2.153, -58.304, -127.782, -24.053, -9.980, 0.313, 24.81, 0.39191, -0.43109, -0.22958, -0.77957,
 11:37:53.047,ed:40:fe:65:30:6c, 2015-01-01 00:04:46.040, 0.848, 0.016, 0.534, -1.648, 1.831, -0.549, 2.153, -58.266, -127.793, -24.053, -9.980, 0.313, 24.81, 0.39191, -0.43109, -0.22958, -0.77957,
 11:37:53.066,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.580, 0.796, 0.055, 0.592, -3.906, 1.953, 0.549, 6.597, -53.328, 162.51, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.066,ed:35:33:d3:6c:f8, 2015-01-01 00:04:47.580, 0.795, 0.064, 0.594, -2.625, 2.747, -0.61, 6.537, -53.278, 162.477, -21.413, -11.567, -18.513, 30.01, 0.10892, 0.45151, -0.01443, 0.88541,
 11:37:53.067,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.016, 0.02, 0.091, -0.977, 2.075, 0.732, 13.98, -84.792, 137.005, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.067,e3:ca:2d:fd:e0:8c, 2015-01-01 00:04:48.135, 1.016, 0.014, 0.093, -1.221, 2.38, 0.549, 13.7, -84.749, 137.247, -25.973, -9.373, -7.407, 25.61, -0.19193, -0.65723, 0.1615, -0.71063,
 11:37:53.070,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.983, 0.049, -0.028, -1.343, 1.648, 1.038, 122.712, -86.979, 65.319, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
 11:37:53.070,f6:90:cc:01:6d:25, 2015-01-01 00:04:43.290, 0.985, 0.042, -0.023, -2.014, 1.16, 0.732, 122.459, -87.001, 65.528, -29.647, -11.487, 2.767, 30.88, -0.03345, 0.71494, 0.0672, 0.69507,
