Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:47:48.602,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.985, 0.214, 0.158, -0.061, -0.122, 0, 53.893, -75.009, 92.131, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.602,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.982, 0.213, 0.156, -0.305, -0.244, 0, 53.899, -75.015, 92.115, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.604,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.418, 0.463, 0.776, 0.061, 1.099, -0.061, 31.091, -24.714, 95.801, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
 12:47:48.604,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.415, 0.466, 0.775, 0.61, 1.038, 0.061, 31.091, -24.692, 95.828, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
 12:47:48.606,f6:90:cc:01:6d:25, 2015-01-01 00:34:04.400, 0.929, 0.329, 0.094, -0.244, 0, -0.183, 74.443, -69.659, 103.239, -27.367, -17.353, -3.007, 26.78, 0.13504, 0.66479, 0.10678, 0.72684,
 12:47:48.606,f6:90:cc:01:6d:25, 2015-01-01 00:34:04.400, 0.926, 0.329, 0.095, -0.244, -0.061, -0.183, 74.438, -69.659, 103.217, -27.367, -17.353, -3.007, 26.78, 0.13504, 0.66479, 0.10678, 0.72684,
 12:47:48.627,ed:40:fe:65:30:6c, 2015-01-01 00:34:04.855, 0.692, 0.232, 0.688, 0, -0.061, 0.061, 19.078, -43.555, -143.575, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.627,ed:40:fe:65:30:6c, 2015-01-01 00:34:04.855, 0.689, 0.234, 0.686, 0.61, 0.061, 0.122, 19.078, -43.555, -143.564, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.647,ed:40:fe:65:30:6c, 2015-01-01 00:34:05.235, 0.688, 0.24, 0.686, 0.793, 0.122, 0.366, 19.083, -43.555, -143.542, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.647,ed:40:fe:65:30:6c, 2015-01-01 00:34:05.235, 0.689, 0.244, 0.686, 0.916, -0.244, 0.793, 19.089, -43.555, -143.525, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.647,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.979, 0.212, 0.156, -0.244, -0.061, -0.305, 53.904, -75.009, 92.093, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.647,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.982, 0.214, 0.154, 0.122, 0, -0.183, 53.915, -75.009, 92.071, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.648,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.416, 0.477, 0.778, 0.854, 0.977, 0.183, 31.097, -24.675, 95.834, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
 12:47:48.648,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.416, 0.477, 0.778, 0.671, 0.916, 0.671, 31.102, -24.664, 95.834, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
 12:47:48.651,f6:90:cc:01:6d:25, 2015-01-01 00:34:04.400, 0.923, 0.329, 0.092, -0.061, 0.183, -0.183, 74.427, -69.653, 103.217, -27.367, -17.353, -3.007, 26.78, 0.13504, 0.66479, 0.10678, 0.72684,
 12:47:48.651,f6:90:cc:01:6d:25, 2015-01-01 00:34:04.400, 0.924, 0.332, 0.09, 0.122, 0.122, -0.122, 74.421, -69.653, 103.217, -27.367, -17.353, -3.007, 26.78, 0.13504, 0.66479, 0.10678, 0.72684,
 12:47:48.692,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.984, 0.214, 0.154, 0.366, 0, 0, 53.921, -75.004, 92.06, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.692,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:06.090, 0.983, 0.216, 0.154, 0.183, -0.061, 0.122, 53.926, -75.004, 92.06, -24.393, -15.240, -10.527, 23.15, 0.29156, 0.64035, -0.1174, 0.70074,
 12:47:48.693,ed:40:fe:65:30:6c, 2015-01-01 00:34:05.235, 0.691, 0.243, 0.685, 0.732, -0.366, 0.977, 19.094, -43.566, -143.509, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.693,ed:40:fe:65:30:6c, 2015-01-01 00:34:05.235, 0.69, 0.241, 0.684, 0.244, -0.183, 0.793, 19.094, -43.577, -143.481, -18.673, -12.840, -4.553, 23.72, 0.34457, -0.29944, -0.26065, -0.85062,
 12:47:48.694,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.416, 0.473, 0.776, 0, 0.61, 0.732, 31.102, -24.659, 95.845, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
 12:47:48.694,ed:35:33:d3:6c:f8, 2015-01-01 00:34:05.385, 0.417, 0.469, 0.774, -0.427, 0.61, 0.61, 31.097, -24.653, 95.856, -8.340, -18.700, -30.113, 26.32, 0.58826, 0.32904, 0.05542, 0.73654,
