Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:45:16.979,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:34.840, 0.976, -0.071, 0.299, 0.122, -1.526, -0.061, -13.414, -72.092, -175.88, -27.433, -10.447, -10.720, 25.11, -0.03842, -0.58517, 0.07269, -0.80667,
 10:45:16.979,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:34.840, 0.976, -0.071, 0.3, 0.244, -1.343, -0.061, -13.42, -72.12, -175.869, -27.433, -10.447, -10.720, 25.11, -0.03842, -0.58517, 0.07269, -0.80667,
 10:45:16.997,ed:40:fe:65:30:6c, 2015-01-01 00:09:56.270, 0.416, 0.065, 0.912, 1.77, -1.221, 2.625, 3.422, -24.851, -138.23, -14.067, -10.653, -9.760, 24.63, 0.35266, -0.18985, -0.10278, -0.91046,
 10:45:16.997,ed:40:fe:65:30:6c, 2015-01-01 00:09:56.270, 0.416, 0.067, 0.912, 1.648, -1.526, 2.686, 3.439, -24.879, -138.197, -14.067, -10.653, -9.760, 24.63, 0.35266, -0.18985, -0.10278, -0.91046,
 10:45:16.999,ed:35:33:d3:6c:f8, 2015-01-01 00:10:48.850, 0.345, 0.114, 0.932, -1.343, 5.737, 2.258, 6.625, -20.566, -159.922, -11.833, -12.887, -14.427, 28.02, 0.18079, -0.1785, -0.09229, -0.96271,
 10:45:16.999,ed:35:33:d3:6c:f8, 2015-01-01 00:10:48.850, 0.346, 0.114, 0.935, -1.099, 4.15, 2.319, 6.586, -20.473, -159.917, -11.833, -12.887, -14.427, 28.02, 0.18079, -0.1785, -0.09229, -0.96271,
 10:45:17.018,f6:90:cc:01:6d:25, 2015-01-01 00:10:05.160, 0.937, -0.123, 0.29, 0.549, -0.366, 0.244, -22.939, -70.928, -137.752, -30.980, -8.680, -4.633, 28.31, 0.18051, -0.5885, -0.05399, -0.78616,
 10:45:17.018,f6:90:cc:01:6d:25, 2015-01-01 00:10:05.160, 0.937, -0.122, 0.29, 0.793, -0.366, 0.305, -22.945, -70.939, -137.741, -30.980, -8.680, -4.633, 28.31, 0.18051, -0.5885, -0.05399, -0.78616,
 10:45:17.023,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:34.840, 0.977, -0.071, 0.3, 0.244, -1.16, 0, -13.431, -72.142, -175.869, -27.433, -10.447, -10.720, 25.11, -0.03842, -0.58517, 0.07269, -0.80667,
 10:45:17.023,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:34.840, 0.977, -0.07, 0.301, 0.244, -0.732, 0.122, -13.442, -72.158, -175.864, -27.433, -10.447, -10.720, 25.11, -0.03842, -0.58517, 0.07269, -0.80667,
