Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:04:26.101,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.997, 0.065, -0.126, 0, -0.061, 0.366, 154.319, -82.057, 73.389, -27.120, -16.700, 18.993, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
 12:04:26.101,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.998, 0.066, -0.132, -0.244, -0.61, 0.366, 154.363, -82.051, 73.339, -27.120, -16.700, 18.993, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
 12:04:26.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:13.220, 0.829, -0.114, -0.58, 0, -0.488, 0.305, -168.354, -54.926, -41.38, -28.847, -10.427, 8.507, 26.07, 0.07809, 0.84225, -0.26773, 0.46124,
 12:04:26.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:13.220, 0.83, -0.118, -0.577, -0.366, 0.183, 0.183, -168.354, -54.921, -41.396, -28.847, -10.427, 8.507, 26.07, 0.07809, 0.84225, -0.26773, 0.46124,
 12:04:26.105,ed:35:33:d3:6c:f8, 2015-01-01 00:17:13.685, 0.871, 0.109, 0.482, -0.488, -1.77, 0.122, 11.574, -59.716, 145.811, -20.920, -15.347, -18.247, 31.65, 0.20358, 0.50031, -0.06165, 0.83923,
 12:04:26.105,ed:35:33:d3:6c:f8, 2015-01-01 00:17:13.685, 0.867, 0.108, 0.479, -0.305, -2.014, 0.549, 11.58, -59.755, 145.805, -20.920, -15.347, -18.247, 31.65, 0.20358, 0.50031, -0.06165, 0.83923,
 12:04:26.105,f6:90:cc:01:6d:25, 2015-01-01 00:17:13.615, 0.755, -0.054, -0.641, 0.427, -0.244, 0.183, -174.858, -50.136, -20.951, -27.587, -12.880, 16.807, 30.37, -0.03577, -0.89487, 0.14304, -0.42117,
 12:04:26.105,f6:90:cc:01:6d:25, 2015-01-01 00:17:13.615, 0.754, -0.056, -0.641, 0.488, -0.183, 0, -174.847, -50.131, -20.967, -27.587, -12.880, 16.807, 30.37, -0.03577, -0.89487, 0.14304, -0.42117,
 12:04:26.123,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.998, 0.065, -0.134, -0.244, -0.671, 0.427, 154.429, -82.046, 73.279, -27.400, -16.160, 19.760, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
 12:04:26.123,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.997, 0.063, -0.137, -0.244, -0.732, 0.488, 154.506, -82.035, 73.191, -27.400, -16.160, 19.760, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
 12:04:26.124,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:13.575, 0.829, -0.119, -0.577, -0.244, 0.977, 0.122, -168.354, -54.926, -41.407, -28.847, -10.427, 8.507, 26.07, 0.07809, 0.84225, -0.26773, 0.46124,
 12:04:26.124,e3:ca:2d:fd:e0:8c, 2015-01-01 00:17:13.575, 0.825, -0.119, -0.578, 0.305, 1.282, 0.122, -168.344, -54.948, -41.435, -28.847, -10.427, 8.507, 26.07, 0.07809, 0.84225, -0.26773, 0.46124,
 12:04:26.125,f6:90:cc:01:6d:25, 2015-01-01 00:17:13.615, 0.754, -0.058, -0.644, -0.122, 0.061, 0, -174.853, -50.125, -21, -27.587, -12.880, 16.807, 30.37, -0.03705, -0.89319, 0.14603, -0.42355,
 12:04:26.125,f6:90:cc:01:6d:25, 2015-01-01 00:17:13.615, 0.755, -0.058, -0.644, -0.427, 0, 0, -174.864, -50.125, -21.017, -27.587, -12.880, 16.807, 30.37, -0.03705, -0.89319, 0.14603, -0.42355,
 12:04:26.145,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.995, 0.062, -0.136, -0.183, -0.427, 0.549, 154.583, -82.024, 73.098, -27.400, -16.160, 19.760, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
 12:04:26.145,ed:40:fe:65:30:6c, 2015-01-01 00:17:18.680, 0.994, 0.061, -0.133, -0.122, 0.061, 0.549, 154.644, -82.024, 73.015, -27.400, -16.160, 19.760, 26.82, 0.2478, -0.67902, -0.32468, -0.60992,
