Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:11:34.551,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.878, 0.126, 0.446, 0, 0, 0, 15.969, -62.298, 131.265, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.551,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.88, 0.129, 0.447, 0, 0, 0, 15.969, -62.298, 131.226, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.551,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.878, 0.126, 0.446, 0.305, 0, 0, 15.969, -62.292, 131.193, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.551,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.88, 0.129, 0.447, 0, 0, 0, 15.969, -62.298, 131.226, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.577,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.846, 0.084, 0.533, 0.488, -0.183, 0.183, 9.102, -57.513, -131.122, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.577,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.847, 0.082, 0.53, 0.488, -0.061, 0.244, 9.102, -57.519, -131.111, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.577,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.846, 0.085, 0.532, 0.366, -0.061, 0.305, 9.102, -57.519, -131.1, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.577,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.847, 0.082, 0.53, 0.488, -0.061, 0.244, 9.102, -57.519, -131.111, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.581,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.88, 0.126, 0.446, 0.305, 0, 0, 15.969, -62.292, 131.193, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.581,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.881, 0.13, 0.447, 0.122, 0.183, 0.122, 15.974, -62.292, 131.166, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.581,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.88, 0.13, 0.445, 0.305, 0, 0.183, 15.969, -62.287, 131.166, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.581,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.881, 0.13, 0.447, 0.122, 0.183, 0.122, 15.974, -62.292, 131.166, -22.293, -13.433, -19.200, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
 17:11:34.583,f6:90:cc:01:6d:25, 2015-01-01 03:32:46.415, 0.979, 0.073, 0.085, -0.061, -0.061, 0, 41.962, -83.232, 143.08, -29.720, -14.480, -1.093, 31.57, 0.00464, -0.67285, -0.05768, -0.73746,
 17:11:34.583,f6:90:cc:01:6d:25, 2015-01-01 03:32:46.415, 0.98, 0.076, 0.083, 0.122, 0, 0, 41.957, -83.232, 143.064, -29.720, -14.480, -1.093, 31.57, 0.00464, -0.67285, -0.05768, -0.73746,
 17:11:34.583,f6:90:cc:01:6d:25, 2015-01-01 03:32:46.415, 0.979, 0.078, 0.083, 0, -0.061, -0.061, 41.957, -83.232, 143.053, -29.720, -14.480, -1.093, 31.57, 0.00464, -0.67285, -0.05768, -0.73746,
 17:11:34.583,f6:90:cc:01:6d:25, 2015-01-01 03:32:46.415, 0.98, 0.076, 0.083, 0.122, 0, 0, 41.957, -83.232, 143.064, -29.720, -14.480, -1.093, 31.57, 0.00464, -0.67285, -0.05768, -0.73746,
 17:11:34.605,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:54.535, 0.987, -0.25, 0.11, 0, -0.305, 0, -65.912, -74.636, -138.4, -27.960, -6.653, -8.753, 29.36, -0.07132, -0.62912, 0.22375, -0.74091,
 17:11:34.605,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:54.535, 0.988, -0.248, 0.108, -0.061, -0.244, 0.061, -65.929, -74.636, -138.389, -27.960, -6.653, -8.753, 29.36, -0.07132, -0.62912, 0.22375, -0.74091,
 17:11:34.605,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:54.535, 0.987, -0.248, 0.111, -0.061, -0.122, 0.183, -65.945, -74.63, -138.378, -27.960, -6.653, -8.753, 29.36, -0.07132, -0.62912, 0.22375, -0.74091,
 17:11:34.605,e3:ca:2d:fd:e0:8c, 2015-01-01 03:32:54.535, 0.988, -0.248, 0.108, -0.061, -0.244, 0.061, -65.929, -74.636, -138.389, -27.960, -6.653, -8.753, 29.36, -0.07132, -0.62912, 0.22375, -0.74091,
 17:11:34.607,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.847, 0.085, 0.532, 0.366, -0.061, 0.305, 9.102, -57.519, -131.1, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.610,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.846, 0.086, 0.529, 0.305, -0.061, 0.366, 9.097, -57.519, -131.083, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.610,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.847, 0.082, 0.528, 0.671, 0, 0.305, 9.097, -57.524, -131.072, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.610,ed:40:fe:65:30:6c, 2015-01-01 03:33:00.040, 0.846, 0.086, 0.529, 0.305, -0.061, 0.366, 9.097, -57.519, -131.083, -25.047, -11.667, 2.107, 26.23, -0.39597, 0.40771, 0.26126, 0.78012,
 17:11:34.610,ed:35:33:d3:6c:f8, 2015-01-01 03:32:35.585, 0.88, 0.13, 0.445, 0.305, 0, 0.183, 15.969, -62.287, 131.166, -22.393, -13.453, -19.167, 28.47, 0.28323, 0.51541, -0.10336, 0.80206,
