Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:55:11.304,ed:35:33:d3:6c:f8, 2015-01-01 00:20:40.645, 0.884, -0.094, 0.45, 0.305, 0.305, 0.366, -11.926, -62.413, 162.702, -23.113, -8.073, -18.773, 28.72, -0.1821, -0.49777, 0.16647, -0.83142,
 13:55:11.304,ed:35:33:d3:6c:f8, 2015-01-01 00:20:40.645, 0.881, -0.092, 0.448, 0, 0.427, 0.122, -11.931, -62.402, 162.719, -23.113, -8.073, -18.773, 28.72, -0.1821, -0.49777, 0.16647, -0.83142,
 13:55:11.327,ed:40:fe:65:30:6c, 2015-01-01 00:20:44.955, 0.916, 0.208, 0.355, 0.488, -0.916, 0.122, 30.146, -65.792, -151.49, -24.667, -15.793, 8.087, 23.12, -0.33664, 0.45407, 0.34042, 0.75131,
 13:55:11.327,ed:40:fe:65:30:6c, 2015-01-01 00:20:44.955, 0.912, 0.208, 0.352, 0.793, -0.671, 0.305, 30.163, -65.803, -151.496, -24.667, -15.793, 8.087, 23.12, -0.33664, 0.45407, 0.34042, 0.75131,
 13:55:11.332,e3:ca:2d:fd:e0:8c, 2015-01-01 00:20:41.985, 0.902, -0.003, -0.462, 1.282, -0.549, 0, -179.681, -62.776, -37.645, -23.387, -8.793, 4.440, 26.37, 0.1666, 0.80801, -0.27469, 0.49374,
 13:55:11.332,e3:ca:2d:fd:e0:8c, 2015-01-01 00:20:41.985, 0.903, -0.001, -0.463, 1.343, -0.366, 0, -179.659, -62.77, -37.623, -23.387, -8.793, 4.440, 26.37, 0.1666, 0.80801, -0.27469, 0.49374,
 13:55:11.339,f6:90:cc:01:6d:25, 2015-01-01 00:20:39.700, 0.875, 0.145, -0.432, 0.61, 0.061, 0, 161.439, -62.518, 13.233, -25.967, -14.087, 12.353, 28.97, 0.07462, 0.8472, 0.01886, 0.52557,
 13:55:11.339,f6:90:cc:01:6d:25, 2015-01-01 00:20:39.700, 0.873, 0.146, -0.432, 0.427, 0.061, 0, 161.444, -62.518, 13.206, -25.967, -14.087, 12.353, 28.97, 0.07462, 0.8472, 0.01886, 0.52557,
 13:55:11.364,ed:35:33:d3:6c:f8, 2015-01-01 00:20:40.645, 0.879, -0.092, 0.449, 0.366, 0.916, 0.122, -11.92, -62.391, 162.702, -23.113, -8.073, -18.773, 28.72, -0.1821, -0.49777, 0.16647, -0.83142,
 13:55:11.364,ed:35:33:d3:6c:f8, 2015-01-01 00:20:40.645, 0.881, -0.093, 0.45, 0.061, 0.854, 0.366, -11.92, -62.369, 162.669, -23.113, -8.073, -18.773, 28.72, -0.1821, -0.49777, 0.16647, -0.83142,
