Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:08:52.415,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.647, -0.175, -0.749, 0.244, -0.183, 0.427, -167.025, -39.924, -39.556, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.415,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.646, -0.178, -0.75, 0.366, -0.183, 0.122, -167.02, -39.919, -39.556, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.417,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.764, -0.018, -0.621, 0.732, -0.183, 0.122, -178.704, -50.707, -19.863, -28.140, -14.087, 16.653, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
 13:08:52.417,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.764, -0.021, -0.624, 0.854, 0.061, 0, -178.687, -50.707, -19.847, -28.140, -14.087, 16.653, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
 13:08:52.419,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.93, -0.078, 0.35, -2.38, -2.014, -0.366, -13.656, -68.895, 152.875, -15.713, -7.707, -15.147, 25.53, 0.25189, 0.52582, -0.22162, 0.78156,
 13:08:52.419,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.931, -0.079, 0.339, -1.648, -2.319, -0.671, -13.667, -68.939, 152.787, -15.713, -7.707, -15.147, 25.53, 0.25189, 0.52582, -0.22162, 0.78156,
 13:08:52.423,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.003, 0.018, 0.043, 0.366, 0.183, 0.366, 28.564, -86.863, -149.996, -22.760, -9.020, 11.520, 22.14, 0.34766, -0.59857, -0.35065, -0.63068,
 13:08:52.423,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.003, 0.015, 0.046, 0.671, 0.854, 0.427, 28.323, -86.852, -149.777, -22.760, -9.020, 11.520, 22.14, 0.34766, -0.59857, -0.35065, -0.63068,
 13:08:52.447,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.764, -0.021, -0.625, 0.732, 0.244, -0.061, -178.676, -50.707, -19.847, -27.833, -14.360, 16.807, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
 13:08:52.447,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.764, -0.019, -0.627, 0.977, 0.122, -0.122, -178.66, -50.713, -19.847, -27.833, -14.360, 16.807, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
 13:08:52.451,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.928, -0.085, 0.332, -0.061, -2.38, -0.366, -13.667, -68.994, 152.721, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.451,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.927, -0.089, 0.334, 0.488, -1.404, 0, -13.667, -69.022, 152.693, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.452,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.002, 0.014, 0.047, 0.793, 1.221, 0.427, 27.999, -86.836, -149.474, -22.760, -9.020, 11.520, 22.14, 0.34766, -0.59857, -0.35065, -0.63068,
 13:08:52.452,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.002, 0.017, 0.052, 0.61, 0.916, 0.366, 27.729, -86.825, -149.216, -22.760, -9.020, 11.520, 22.14, 0.34766, -0.59857, -0.35065, -0.63068,
 13:08:52.475,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.646, -0.18, -0.752, 0.549, -0.244, -0.061, -167.009, -39.919, -39.545, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.475,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.646, -0.182, -0.755, 0.61, -0.366, -0.305, -167.003, -39.913, -39.529, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.475,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.646, -0.18, -0.759, 0.671, -0.427, -0.366, -166.998, -39.908, -39.518, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.475,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.646, -0.182, -0.759, 0.61, -0.61, -0.488, -166.992, -39.897, -39.507, -23.727, -9.600, 14.213, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.479,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.929, -0.09, 0.334, 0.549, -0.916, 0.305, -13.678, -69.044, 152.677, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.479,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.926, -0.094, 0.339, 0.549, 0.244, 0.61, -13.694, -69.038, 152.655, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.510,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.931, -0.093, 0.345, 0.244, 0.366, 0.061, -13.694, -69.033, 152.611, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.510,ed:35:33:d3:6c:f8, 2015-01-01 02:38:20.555, 0.929, -0.09, 0.347, 0.183, -0.549, 0.305, -13.694, -69.038, 152.573, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.512,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.004, 0.018, 0.049, 0.61, 0.488, 0.183, 27.576, -86.819, -149.068, -22.760, -9.020, 11.520, 22.14, 0.34592, -0.59708, -0.34488, -0.63623,
 13:08:52.512,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.495, 1.002, 0.017, 0.05, 0.671, 0.061, 0.183, 27.482, -86.825, -148.991, -22.760, -9.020, 11.520, 22.14, 0.34592, -0.59708, -0.34488, -0.63623,
 13:08:52.560,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.648, -0.179, -0.756, 0.305, -0.549, -0.488, -166.987, -39.886, -39.49, -23.613, -9.493, 14.680, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.560,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.648, -0.178, -0.756, 0.122, -0.305, -0.488, -166.992, -39.88, -39.468, -23.613, -9.493, 14.680, 23.84, 0.01428, 0.89182, -0.27899, 0.35565,
 13:08:52.560,ed:35:33:d3:6c:f8, 2015-01-01 02:38:21.065, 0.93, -0.088, 0.344, 0, -1.282, 0.427, -13.722, -69.049, 152.562, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.560,ed:35:33:d3:6c:f8, 2015-01-01 02:38:21.065, 0.927, -0.085, 0.342, 0, -1.282, 0.366, -13.766, -69.077, 152.567, -15.713, -7.707, -15.147, 25.53, 0.25809, 0.52316, -0.22763, 0.7796,
 13:08:52.561,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.885, 1.002, 0.019, 0.05, 0.488, -0.671, 0, 27.554, -86.836, -149.095, -22.760, -9.020, 11.520, 22.14, 0.34592, -0.59708, -0.34488, -0.63623,
 13:08:52.561,ed:40:fe:65:30:6c, 2015-01-01 02:38:20.885, 1.002, 0.022, 0.049, 0.427, -0.793, -0.183, 27.708, -86.852, -149.288, -22.760, -9.020, 11.520, 22.14, 0.34592, -0.59708, -0.34488, -0.63623,
 13:08:52.607,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.649, -0.175, -0.753, 0.122, -0.305, -0.305, -166.992, -39.875, -39.457, -23.613, -9.493, 14.680, 23.84, 0.01416, 0.89218, -0.27893, 0.35483,
 13:08:52.607,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.648, -0.173, -0.753, -0.061, -0.244, -0.183, -166.998, -39.869, -39.457, -23.613, -9.493, 14.680, 23.84, 0.01416, 0.89218, -0.27893, 0.35483,
 13:08:52.607,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.647, -0.172, -0.753, -0.183, -0.244, -0.061, -166.998, -39.869, -39.463, -23.613, -9.493, 14.680, 23.84, 0.01416, 0.89218, -0.27893, 0.35483,
 13:08:52.607,e3:ca:2d:fd:e0:8c, 2015-01-01 02:38:21.545, 0.647, -0.172, -0.754, -0.427, -0.244, 0, -167.009, -39.864, -39.457, -23.613, -9.493, 14.680, 23.84, 0.01416, 0.89218, -0.27893, 0.35483,
 13:08:52.609,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.764, -0.019, -0.628, 0.671, -0.061, -0.183, -178.649, -50.713, -19.852, -27.833, -14.360, 16.807, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
 13:08:52.609,f6:90:cc:01:6d:25, 2015-01-01 02:38:21.440, 0.765, -0.019, -0.629, 0.244, -0.244, -0.183, -178.649, -50.707, -19.858, -27.833, -14.360, 16.807, 26.19, 0.06119, 0.89145, -0.14832, 0.42361,
