Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:04:20.211,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.911, -0.008, 0.436, -0.305, -0.61, -0.305, -0.983, -64.27, -102.838, -28.427, -4.833, 8.600,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.215,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.915, -0.007, 0.424, -0.244, -0.305, -0.366, -0.978, -64.276, -102.849, -28.427, -4.833, 8.600,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.216,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.018, -0.043, -0.045, 0, -0.061, 0, -135.917, -86.451, -78.14, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.216,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.019, -0.043, -0.044, 0, 0, 0, -135.928, -86.451, -78.14, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.218,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.280, 0.979, 0.099, 0.033, -0.122, 0.061, 0.061, 69.796, -83.87, 164.07, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.218,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.280, 0.978, 0.099, 0.033, 0.061, 0, 0, 69.818, -83.87, 164.048, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.231,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.909, -0.006, 0.43, -0.549, -0.122, -0.549, -0.967, -64.281, -102.876, -28.247, -4.640, 8.293,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.231,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.904, -0.004, 0.437, -0.488, 0.122, -0.488, -0.956, -64.286, -102.903, -28.247, -4.640, 8.293,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.232,ed:35:33:d3:6c:f8, 2015-01-01 01:16:37.975, 0.82, 0.005, 0.573, 0.061, 0.549, -0.549, 0.417, -54.113, 161.642, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.233,ed:35:33:d3:6c:f8, 2015-01-01 01:16:37.975, 0.812, 0.006, 0.578, 0, 0.732, -0.793, 0.439, -54.102, 161.598, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.234,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.979, 0.098, 0.034, 0.061, -0.122, -0.122, 69.862, -83.87, 163.998, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.234,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.985, 0.098, 0.033, -0.183, -0.244, -0.061, 69.922, -83.87, 163.932, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.256,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.985, 0.099, 0.032, -0.427, 0, -0.122, 69.939, -83.87, 163.905, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.256,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.981, 0.099, 0.033, -0.305, 0.244, -0.061, 69.911, -83.864, 163.922, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.257,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.019, -0.043, -0.045, -0.061, 0.061, 0, -135.923, -86.451, -78.151, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.257,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.019, -0.043, -0.045, 0, 0.122, 0, -135.901, -86.457, -78.179, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.276,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.906, -0.006, 0.435, -0.366, 0.305, -0.305, -0.945, -64.281, -102.936, -28.247, -4.640, 8.293,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.276,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.91, -0.005, 0.429, -0.122, 0.183, 0, -0.939, -64.276, -102.958, -28.247, -4.640, 8.293,, -0.52499, 0.41986, 0.32639, 0.66443,
 12:04:20.277,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.807, 0.009, 0.582, 0.122, -0.183, -0.488, 0.456, -54.108, 161.548, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.277,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.809, 0.008, 0.58, 0.183, -0.183, -0.244, 0.467, -54.119, 161.499, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.280,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.98, 0.098, 0.033, -0.183, 0.366, -0.061, 69.862, -83.864, 163.96, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.280,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.982, 0.099, 0.033, -0.183, 0.549, 0, 69.785, -83.859, 164.037, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.306,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.02, -0.043, -0.045, 0, 0.122, 0, -135.873, -86.457, -78.206, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.306,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:29.440, 1.02, -0.044, -0.046, 0, 0.183, 0, -135.84, -86.462, -78.25, -24.527, -2.547, -1.667,, -0.1875, -0.68637, 0.22586, -0.66528,
 12:04:20.322,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.813, 0.012, 0.576, 0.244, 0.305, 0, 0.472, -54.113, 161.472, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.322,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.81, 0.01, 0.578, 0.183, 0.854, 0.305, 0.472, -54.102, 161.477, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.323,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.983, 0.097, 0.033, -0.244, 0.488, 0, 69.714, -83.859, 164.103, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.323,f6:90:cc:01:6d:25, 2015-01-01 01:16:39.635, 0.98, 0.097, 0.03, 0.061, 0.793, 0, 69.598, -83.853, 164.224, -28.420, -7.427, 5.793, 26.51, 0.29416, -0.60172, -0.34558, -0.65717,
 12:04:20.343,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.908, -0.005, 0.43, 0.305, 0.061, 0.305, -0.945, -64.276, -102.964, -28.247, -4.640, 8.293,, -0.5239, 0.4205, 0.32584, 0.66513,
 12:04:20.343,ed:40:fe:65:30:6c, 2015-01-01 01:16:34.920, 0.901, -0.007, 0.434, 0.549, 0, 0.61, -0.95, -64.276, -102.958, -28.247, -4.640, 8.293,, -0.5239, 0.4205, 0.32584, 0.66513,
 12:04:20.345,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.803, 0.006, 0.583, 0, 0.793, 0.549, 0.461, -54.091, 161.483, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
 12:04:20.345,ed:35:33:d3:6c:f8, 2015-01-01 01:16:38.335, 0.798, 0.004, 0.586, 0, 0.549, 0.671, 0.445, -54.08, 161.505, -21.760, -8.013, -18.600, 25.56, 0.14075, 0.44986, -0.06973, 0.87912,
