Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:37:26.406,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.977, -0.113, 0.281, -0.122, -0.122, 0, -22.088, -72.922, 177.281, -28.987, -6.207, -12.940, 27.31, 0.12991, 0.58014, -0.16574, 0.78674,
 13:37:26.406,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.977, -0.113, 0.28, 0.122, -0.122, 0, -22.088, -72.922, 177.303, -28.987, -6.207, -12.940, 27.31, 0.12991, 0.58014, -0.16574, 0.78674,
 13:37:26.410,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.921, -0.095, 0.347, -0.366, -0.061, -0.183, -14.821, -68.747, -151.782, -29.807, -5.920, -9.100, 29.13, 0.12964, -0.56897, -0.0336, -0.81131,
 13:37:26.410,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.922, -0.095, 0.346, -0.122, -0.061, -0.122, -14.821, -68.747, -151.782, -29.807, -5.920, -9.100, 29.13, 0.12964, -0.56897, -0.0336, -0.81131,
 13:37:26.412,ed:35:33:d3:6c:f8, 2015-01-01 03:06:42.735, 0.393, 0.066, 0.916, 0, -0.305, 0.244, 4.125, -22.989, 165.861, -11.887, -8.107, -30.827, 28.42, 0.11197, 0.20209, 0.01068, 0.97284,
 13:37:26.412,ed:35:33:d3:6c:f8, 2015-01-01 03:06:42.735, 0.392, 0.063, 0.914, -0.732, -0.732, -0.366, 4.12, -23, 165.861, -11.887, -8.107, -30.827, 28.42, 0.11197, 0.20209, 0.01068, 0.97284,
 13:37:26.414,ed:40:fe:65:30:6c, 2015-01-01 03:06:42.560, 0.616, 0.012, 0.794, -0.061, 0.061, 0.122, 0.786, -37.782, -110.418, -21.247, -4.720, -6.087, 25.23, -0.54242, 0.26208, 0.19043, 0.77505,
 13:37:26.414,ed:40:fe:65:30:6c, 2015-01-01 03:06:42.560, 0.615, 0.012, 0.793, -0.244, 0.305, 0.122, 0.78, -37.782, -110.418, -21.247, -4.720, -6.087, 25.23, -0.54242, 0.26208, 0.19043, 0.77505,
 13:37:26.437,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.978, -0.113, 0.278, 0.183, 0, 0, -22.083, -72.922, 177.314, -28.987, -6.207, -12.940, 27.31, 0.12991, 0.58014, -0.16574, 0.78674,
 13:37:26.437,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.978, -0.113, 0.278, 0.061, 0, 0, -22.083, -72.922, 177.358, -28.987, -6.207, -12.940, 27.31, 0.12991, 0.58014, -0.16574, 0.78674,
 13:37:26.439,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.922, -0.094, 0.345, 0.061, 0, -0.061, -14.815, -68.747, -151.771, -29.807, -5.920, -9.100, 29.13, 0.12964, -0.56897, -0.0336, -0.81131,
 13:37:26.439,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.922, -0.093, 0.345, -0.061, 0, 0, -14.821, -68.747, -151.738, -29.807, -5.920, -9.100, 29.13, 0.12964, -0.56897, -0.0336, -0.81131,
 13:37:26.441,ed:35:33:d3:6c:f8, 2015-01-01 03:06:42.735, 0.39, 0.066, 0.916, -0.793, -0.427, 0.061, 4.103, -23.011, 165.855, -11.887, -8.107, -30.827, 28.42, 0.11197, 0.20209, 0.01068, 0.97284,
 13:37:26.441,ed:35:33:d3:6c:f8, 2015-01-01 03:06:42.735, 0.393, 0.062, 0.915, -0.427, -0.671, 0.305, 4.087, -23.027, 165.85, -11.887, -8.107, -30.827, 28.42, 0.11197, 0.20209, 0.01068, 0.97284,
 13:37:26.445,ed:40:fe:65:30:6c, 2015-01-01 03:06:42.560, 0.614, 0.012, 0.795, -0.122, 0.488, 0.122, 0.775, -37.771, -110.418, -21.247, -4.720, -6.087, 25.23, -0.54242, 0.26208, 0.19043, 0.77505,
 13:37:26.445,ed:40:fe:65:30:6c, 2015-01-01 03:06:42.560, 0.614, 0.011, 0.795, 0, 0.427, 0.122, 0.775, -37.76, -110.418, -21.247, -4.720, -6.087, 25.23, -0.54242, 0.26208, 0.19043, 0.77505,
 13:37:26.496,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.977, -0.112, 0.276, 0.122, 0, 0, -22.083, -72.922, 177.413, -28.987, -6.207, -12.940, 27.31, 0.13168, 0.57962, -0.16721, 0.78653,
 13:37:26.496,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:43.375, 0.977, -0.111, 0.276, 0.122, -0.061, 0, -22.083, -72.922, 177.457, -28.987, -6.207, -12.940, 27.31, 0.13168, 0.57962, -0.16721, 0.78653,
 13:37:26.499,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.922, -0.092, 0.344, -0.061, 0, 0, -14.826, -68.747, -151.716, -29.807, -5.920, -9.100, 29.13, 0.12906, -0.56891, -0.03336, -0.81146,
 13:37:26.499,f6:90:cc:01:6d:25, 2015-01-01 03:06:43.270, 0.921, -0.092, 0.343, 0, 0.061, 0, -14.826, -68.747, -151.71, -29.807, -5.920, -9.100, 29.13, 0.12906, -0.56891, -0.03336, -0.81146,
