Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:56:47.157,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.93, 0.077, 0.338, 0.427, 2.808, -0.488, 12.662, -69.252, 139.922, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.157,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.932, 0.083, 0.339, -0.427, 2.869, -0.61, 12.656, -69.203, 139.9, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.179,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.937, 0.083, 0.339, -0.916, 3.418, -0.549, 12.645, -69.142, 139.883, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.179,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.937, 0.078, 0.337, -0.854, 2.869, -0.61, 12.623, -69.088, 139.889, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.182,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.985, -0.059, 0.046, 0.732, -1.099, -0.244, -48.944, -85.419, -131.765, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.182,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.986, -0.059, 0.044, 0.366, -1.099, 0, -49.147, -85.435, -131.506, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.200,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.872, -0.113, 0.517, 0.061, -0.549, 0.427, -12.096, -58.431, 171.65, -21.127, -7.167, -17.547, 28.23, -0.11203, -0.47574, 0.1246, -0.86343,
 14:56:47.200,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.872, -0.114, 0.518, 0, -0.122, 0.183, -12.107, -58.436, 171.65, -21.127, -7.167, -17.547, 28.23, -0.11203, -0.47574, 0.1246, -0.86343,
 14:56:47.223,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.871, -0.114, 0.519, 0, 0.183, -0.061, -12.112, -58.436, 171.634, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.226,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.869, -0.113, 0.519, 0, 0.305, -0.183, -12.107, -58.436, 171.601, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.227,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.985, -0.059, 0.048, 0.183, -0.916, 0.122, -49.362, -85.452, -131.248, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.227,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.984, -0.06, 0.048, 0.244, -0.793, 0.061, -49.543, -85.457, -131.028, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.227,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.934, 0.071, 0.333, -0.366, 2.563, -0.732, 12.612, -69.033, 139.867, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.227,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.926, 0.07, 0.337, -0.549, 2.991, -1.221, 12.618, -68.989, 139.828, -24.847, -11.193, -13.907, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.246,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.360, 0.927, -0.001, 0.397, -0.305, 0.977, 0.305, -0.89, -66.297, -121.339, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.246,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.360, 0.927, -0.006, 0.395, -0.244, 1.16, 0.244, -0.906, -66.275, -121.349, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.267,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.868, -0.112, 0.52, -0.061, 0.366, -0.183, -12.107, -58.436, 171.568, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.267,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.265, 0.868, -0.112, 0.52, -0.061, 0.793, -0.244, -12.096, -58.425, 171.535, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.268,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.924, -0.011, 0.394, -0.122, 1.16, 0, -0.912, -66.259, -121.371, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.268,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.918, -0.012, 0.396, -0.61, 1.648, -0.305, -0.912, -66.231, -121.415, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.271,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.983, -0.061, 0.048, 0.305, -0.427, -0.122, -49.642, -85.468, -130.902, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.271,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.984, -0.059, 0.048, 0.61, -0.916, -0.244, -49.768, -85.485, -130.765, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.290,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.87, -0.113, 0.521, 0, 1.282, -0.305, -12.085, -58.409, 171.502, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.290,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.873, -0.113, 0.521, 0.122, 1.892, -0.366, -12.063, -58.381, 171.475, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.291,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.917, -0.007, 0.404, -1.038, 1.953, -0.61, -0.906, -66.198, -121.47, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.291,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.915, -0.003, 0.405, -1.038, 2.441, -0.61, -0.901, -66.16, -121.525, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.292,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.927, 0.075, 0.345, -1.099, 3.662, -1.282, 12.629, -68.928, 139.779, -24.747, -11.213, -14.427, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.292,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.926, 0.081, 0.349, -1.343, 4.272, -1.099, 12.629, -68.857, 139.774, -24.747, -11.213, -14.427, 32.82, -0.22174, -0.56586, 0.1109, -0.78629,
 14:56:47.293,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.983, -0.059, 0.047, 0.427, -0.671, -0.122, -49.889, -85.496, -130.638, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.293,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.981, -0.058, 0.048, 0.549, -0.427, -0.183, -49.96, -85.507, -130.589, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.315,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.916, -0.006, 0.404, -1.526, 2.014, -0.549, -0.901, -66.121, -121.575, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.315,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.921, -0.006, 0.407, -1.77, 1.282, -0.916, -0.901, -66.094, -121.635, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.315,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.925, 0.078, 0.353, -2.136, 3.845, -0.732, 12.601, -68.78, 139.774, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.315,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.93, 0.075, 0.356, -2.258, 3.235, -1.038, 12.557, -68.714, 139.785, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.334,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.872, -0.113, 0.52, 0.305, 2.625, -0.366, -12.036, -58.343, 171.464, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.334,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.874, -0.114, 0.521, 0.488, 3.113, -0.427, -11.997, -58.293, 171.442, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.339,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.983, -0.057, 0.043, -0.061, -0.61, 0, -50.076, -85.512, -130.485, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.339,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.987, -0.057, 0.048, -0.427, -1.221, 0.122, -50.317, -85.529, -130.281, -30.707, -8.253, -1.720, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.359,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.926, -0.007, 0.41, -1.221, 0.549, -1.221, -0.873, -66.083, -121.701, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.359,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.92, -0.007, 0.413, -0.183, 0, -0.977, -0.84, -66.083, -121.756, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.360,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.935, 0.077, 0.358, -1.526, 2.808, -1.221, 12.535, -68.654, 139.801, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.360,ed:35:33:d3:6c:f8, 2015-01-01 02:42:09.710, 0.932, 0.08, 0.36, -0.61, 2.441, -0.793, 12.535, -68.599, 139.796, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.381,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.874, -0.112, 0.523, 0.488, 2.869, -0.427, -11.959, -58.239, 171.392, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.381,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.871, -0.111, 0.522, 0.427, 2.747, -0.427, -11.926, -58.189, 171.343, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.383,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.986, -0.062, 0.048, 0, -1.587, 0, -50.63, -85.545, -130.012, -30.653, -8.080, -2.100, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.383,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.98, -0.068, 0.047, 0.793, -2.319, -0.61, -50.977, -85.578, -129.688, -30.653, -8.080, -2.100, 33.32, -0.01593, 0.68735, -0.02658, 0.72559,
 14:56:47.383,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.915, 0.077, 0.367, 0.122, 1.831, -0.122, 12.53, -68.555, 139.779, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.383,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.919, 0.083, 0.372, -1.709, 2.502, -0.244, 12.508, -68.522, 139.796, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.402,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.869, -0.114, 0.52, 0.488, 2.747, -0.305, -11.887, -58.145, 171.293, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.402,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.869, -0.115, 0.519, 1.099, 3.357, 0, -11.854, -58.09, 171.244, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.404,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.905, -0.01, 0.417, 0.244, -0.916, -0.366, -0.818, -66.105, -121.772, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.404,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.912, -0.001, 0.426, -3.235, -2.075, 0.183, -0.895, -66.143, -121.772, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.427,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.925, 0.085, 0.374, -6.104, 6.165, 0.549, 12.371, -68.439, 139.867, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.427,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.912, 0.071, 0.355, -8.972, 5.859, 2.747, 12.079, -68.329, 140.037, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.428,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.975, -0.065, 0.045, 0.732, -2.441, -0.916, -51.317, -85.622, -129.315, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.428,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.090, 0.975, -0.056, 0.043, 2.075, -4.272, -0.183, -52.136, -85.677, -128.43, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.448,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.915, -0.01, 0.394, -4.272, -3.357, 1.343, -1.044, -66.209, -121.712, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.448,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.924, -0.005, 0.42, -1.221, -7.141, 1.282, -1.132, -66.346, -121.652, -26.573, -8.893, 2.740, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.451,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.995, -0.063, 0.049, 3.662, -4.944, 0, -53.108, -85.737, -127.359, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.451,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 1, -0.075, 0.042, 4.944, -4.333, -0.61, -53.849, -85.792, -126.491, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.470,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.868, -0.112, 0.521, 1.953, 4.089, 0.427, -11.805, -58.019, 171.211, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.470,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.867, -0.112, 0.526, 2.38, 3.601, 0.854, -11.766, -57.947, 171.178, -21.127, -7.167, -17.547, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.472,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.97, 0.001, 0.418, 4.333, 1.709, 3.052, -1.176, -66.302, -121.52, -26.620, -8.527, 2.560, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.472,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.92, -0.014, 0.36, 8.545, 1.587, 5.554, -1.252, -66.27, -121.273, -26.620, -8.527, 2.560, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.472,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.981, 0.104, 0.36, -4.028, 6.958, -1.587, 11.86, -68.203, 140.131, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.472,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.916, 0.082, 0.333, -1.343, 5.005, 8.301, 11.596, -68.104, 140.317, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.492,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.865, -0.111, 0.53, 2.686, 3.235, 1.648, -11.744, -57.881, 171.178, -21.260, -6.920, -17.340, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.492,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.864, -0.108, 0.531, 2.93, 3.052, 2.502, -11.744, -57.821, 171.189, -21.260, -6.920, -17.340, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.496,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.988, -0.073, 0.038, 7.996, -3.662, -0.671, -54.404, -85.842, -125.75, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.496,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.987, -0.056, 0.032, 11.23, -2.319, 0.122, -54.745, -85.864, -125.162, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.516,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.919, -0.002, 0.37, 12.024, -0.183, 4.395, -1.208, -66.275, -121.075, -26.620, -8.527, 2.560, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.516,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.91, -0.012, 0.367, 15.015, 2.38, 3.723, -1.077, -66.237, -120.921, -26.620, -8.527, 2.560, 30.53, 0.4064, -0.47995, -0.26233, -0.73181,
 14:56:47.518,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.92, 0.063, 0.325, 9.399, 3.357, 1.709, 11.409, -68.049, 140.559, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.518,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.911, 0.074, 0.321, 13.611, 3.906, 2.625, 11.514, -68, 140.641, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.537,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.863, -0.107, 0.535, 3.479, 3.174, 3.296, -11.755, -57.75, 171.222, -21.260, -6.920, -17.340, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.537,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.861, -0.106, 0.535, 4.15, 4.456, 3.845, -11.766, -57.662, 171.277, -21.260, -6.920, -17.340, 28.23, -0.11472, -0.47739, 0.12726, -0.86176,
 14:56:47.541,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.981, -0.042, 0.023, 12.756, -1.038, 0.732, -54.866, -85.864, -124.777, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.541,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.983, -0.031, 0.024, 11.719, -0.122, 0.793, -54.805, -85.853, -124.612, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.562,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.903, 0.074, 0.339, 13.245, 3.906, 1.77, 11.646, -67.95, 140.713, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.562,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.919, 0.096, 0.35, 10.986, 4.517, 0.061, 11.81, -67.885, 140.724, -24.747, -11.213, -14.427, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.584,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.905, 0.001, 0.374, 13.489, 1.16, 3.052, -0.945, -66.226, -120.8, -26.620, -8.527, 2.560, 30.53, 0.40759, -0.47974, -0.26181, -0.73148,
 14:56:47.584,ed:40:fe:65:30:6c, 2015-01-01 02:42:09.720, 0.921, 0.02, 0.391, 10.803, 1.892, 1.831, -0.802, -66.198, -120.734, -26.620, -8.527, 2.560, 30.53, 0.40759, -0.47974, -0.26181, -0.73148,
 14:56:47.585,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.923, 0.099, 0.358, 11.597, 4.028, 0.183, 12.003, -67.819, 140.713, -24.307, -11.260, -15.253, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.585,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.928, 0.082, 0.356, 11.108, 2.93, -0.366, 12.217, -67.764, 140.685, -24.307, -11.260, -15.253, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.586,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.985, -0.02, 0.028, 9.155, 0.732, 0.793, -54.586, -85.836, -124.673, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.586,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.987, -0.019, 0.034, 5.615, 1.282, 1.221, -54.366, -85.814, -124.816, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.607,ed:40:fe:65:30:6c, 2015-01-01 02:42:10.075, 0.924, 0.021, 0.388, 11.78, 2.441, 1.16, -0.61, -66.16, -120.718, -26.620, -8.527, 2.560, 30.53, 0.40759, -0.47974, -0.26181, -0.73148,
 14:56:47.607,ed:40:fe:65:30:6c, 2015-01-01 02:42:10.075, 0.928, 0.002, 0.39, 11.292, 1.404, 0.244, -0.385, -66.143, -120.745, -26.620, -8.527, 2.560, 30.53, 0.40759, -0.47974, -0.26181, -0.73148,
 14:56:47.627,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.86, -0.103, 0.535, 4.211, 5.92, 3.845, -11.766, -57.541, 171.326, -21.260, -6.920, -17.340, 28.23, -0.11554, -0.47144, 0.12601, -0.86511,
 14:56:47.627,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:10.710, 0.859, -0.099, 0.533, 3.174, 6.592, 3.479, -11.761, -57.409, 171.348, -21.260, -6.920, -17.340, 28.23, -0.11554, -0.47144, 0.12601, -0.86511,
 14:56:47.629,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.921, 0.076, 0.365, 8.972, 2.625, -0.244, 12.415, -67.72, 140.614, -24.307, -11.260, -15.253, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.629,ed:35:33:d3:6c:f8, 2015-01-01 02:42:10.065, 0.914, 0.084, 0.365, 5.737, 2.686, -0.977, 12.568, -67.676, 140.532, -24.307, -11.260, -15.253, 32.82, -0.22379, -0.55832, 0.10797, -0.79147,
 14:56:47.631,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.99, -0.036, 0.035, 2.319, 1.892, 1.404, -54.086, -85.781, -125.057, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
 14:56:47.631,f6:90:cc:01:6d:25, 2015-01-01 02:42:09.405, 0.991, -0.05, 0.035, 0.427, 2.869, 1.343, -53.641, -85.737, -125.486, -30.653, -8.080, -2.100, 33.32, -0.01703, 0.68958, -0.02487, 0.72351,
