Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:13:02.133,ed:40:fe:65:30:6c, 2015-01-01 00:29:34.585, 0.928, -0.078, 0.366, -13.855, 2.014, -5.432, -12.986, -68.247, -110.231, -22.947, -5.453, 4.040, 26.68, 0.43082, -0.5061, -0.24338, -0.70633,
 15:13:02.133,ed:40:fe:65:30:6c, 2015-01-01 00:29:34.585, 0.92, -0.082, 0.357, -12.939, 3.174, -6.165, -12.947, -68.242, -110.561, -22.947, -5.453, 4.040, 26.68, 0.43082, -0.5061, -0.24338, -0.70633,
 15:13:02.156,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:36.120, 0.879, -0.159, -0.45, -4.883, -0.183, -0.977, -159.609, -60.425, -61.782, -28.627, -6.580, 2.187, 27.14, -0.11786, -0.77402, 0.35092, -0.51355,
 15:13:02.156,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:36.120, 0.875, -0.172, -0.46, -5.859, 2.38, -0.732, -159.736, -60.441, -61.771, -28.627, -6.580, 2.187, 27.14, -0.11786, -0.77402, 0.35092, -0.51355,
 15:13:02.182,ed:35:33:d3:6c:f8, 2015-01-01 00:35:24.265, 0.917, 0.027, 0.338, -13.062, 5.188, -7.507, 4.713, -68.571, 175.199, -22.893, -10.087, -8.433, 30.69, 0.01038, -0.5639, -0.01651, -0.82556,
 15:13:02.182,ed:35:33:d3:6c:f8, 2015-01-01 00:35:24.265, 0.903, 0.032, 0.345, -14.771, 6.714, -9.033, 4.85, -68.461, 174.683, -22.893, -10.087, -8.433, 30.69, 0.01038, -0.5639, -0.01651, -0.82556,
 15:13:02.182,ed:35:33:d3:6c:f8, 2015-01-01 00:35:24.265, 0.917, 0.038, 0.366, -14.709, 8.972, -7.996, 4.971, -68.313, 174.172, -22.893, -10.087, -8.433, 30.69, 0.01038, -0.5639, -0.01651, -0.82556,
 15:13:02.182,ed:35:33:d3:6c:f8, 2015-01-01 00:35:24.265, 0.903, 0.032, 0.345, -14.771, 6.714, -9.033, 4.85, -68.461, 174.683, -22.893, -10.087, -8.433, 30.69, 0.01038, -0.5639, -0.01651, -0.82556,
 15:13:02.186,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:36.120, 0.875, -0.176, -0.474, -4.639, 0.916, -0.61, -159.846, -60.491, -61.793, -28.627, -6.580, 2.187, 27.14, -0.11786, -0.77402, 0.35092, -0.51355,
 15:13:02.186,e3:ca:2d:fd:e0:8c, 2015-01-01 00:29:36.120, 0.884, -0.18, -0.466, -2.563, -0.977, -0.732, -159.939, -60.502, -61.798, -28.627, -6.580, 2.187, 27.14, -0.11786, -0.77402, 0.35092, -0.51355,
