Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:26:33.166,ed:40:fe:65:30:6c, 2015-01-01 01:49:05.205, 0.606, 0.042, 0.795, 1.099, -2.686, -0.183, 6.092, -36.931, -130.43, -19.467, -11.053, -3.747, 27.23, -0.41528, 0.26083, 0.17703, 0.85327,
 15:26:33.166,ed:40:fe:65:30:6c, 2015-01-01 01:49:05.205, 0.615, 0.054, 0.797, 1.648, -2.014, 0.916, 6.103, -36.974, -130.424, -19.467, -11.053, -3.747, 27.23, -0.41528, 0.26083, 0.17703, 0.85327,
 15:26:33.170,e3:ca:2d:fd:e0:8c, 2015-01-01 01:48:54.390, 0.998, -0.005, 0.094, -4.395, 4.944, 1.953, -3.801, -82.2, 175.023, -27.087, -11.367, -5.580, 29.62, -0.04669, -0.64267, 0.04852, -0.76312,
 15:26:33.170,e3:ca:2d:fd:e0:8c, 2015-01-01 01:48:54.390, 1.017, -0.038, 0.13, -1.343, 4.883, -0.671, -3.812, -82.095, 174.941, -27.087, -11.367, -5.580, 29.62, -0.04669, -0.64267, 0.04852, -0.76312,
 15:26:33.172,ed:35:33:d3:6c:f8, 2015-01-01 01:48:53.480, 0.411, 0.072, 0.905, -2.136, -1.282, 0.366, 5.389, -23.225, 161.23, -10.900, -12.307, -33.300, 31.75, -0.14023, -0.20523, -0.01715, -0.96841,
 15:26:33.172,ed:35:33:d3:6c:f8, 2015-01-01 01:48:53.480, 0.407, 0.068, 0.9, 0.671, -0.427, 1.648, 5.367, -23.247, 161.18, -10.900, -12.307, -33.300, 31.75, -0.14023, -0.20523, -0.01715, -0.96841,
 15:26:33.198,ed:40:fe:65:30:6c, 2015-01-01 01:49:05.205, 0.608, 0.065, 0.795, 3.113, -0.366, 0.977, 6.141, -36.991, -130.424, -19.467, -11.053, -3.747, 27.23, -0.41528, 0.26083, 0.17703, 0.85327,
 15:26:33.198,ed:40:fe:65:30:6c, 2015-01-01 01:49:05.205, 0.601, 0.078, 0.802, 4.517, -0.122, 0.977, 6.207, -37.002, -130.413, -19.467, -11.053, -3.747, 27.23, -0.41528, 0.26083, 0.17703, 0.85327,
 15:26:33.204,ed:35:33:d3:6c:f8, 2015-01-01 01:48:53.480, 0.388, 0.082, 0.906, 1.831, -0.122, 2.258, 5.372, -23.269, 161.164, -10.900, -12.307, -33.300, 31.75, -0.14023, -0.20523, -0.01715, -0.96841,
 15:26:33.204,ed:35:33:d3:6c:f8, 2015-01-01 01:48:53.480, 0.388, 0.091, 0.919, 1.404, -0.061, 2.93, 5.383, -23.28, 161.175, -10.900, -12.307, -33.300, 31.75, -0.14023, -0.20523, -0.01715, -0.96841,
 15:26:33.208,f6:90:cc:01:6d:25, 2015-01-01 01:48:52.045, 0.881, 0.042, 0.464, 2.319, -0.366, -0.854, 8.712, -61.199, -155.627, -27.627, -12.640, -7.460, 32.17, 0.22098, -0.47672, -0.16711, -0.8342,
