Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:15:59.094,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.918, 0.016, 0.371, 0.061, -8.057, 1.587, 2.439, -67.286, -161.4, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.094,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.923, 0.01, 0.364, -0.061, -7.629, 1.343, 2.39, -67.451, -161.345, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.094,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.918, 0.009, 0.354, -0.61, -6.104, 0.671, 2.346, -67.599, -161.312, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.094,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.923, 0.01, 0.364, -0.061, -7.629, 1.343, 2.39, -67.451, -161.345, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.106,ed:40:fe:65:30:6c, 2015-01-01 00:32:30.145, 0.949, -0.063, 0.311, -0.183, -9.766, 1.16, -10.948, -71.142, -109.803, -26.033, -5.840, 4.000, 27.14, 0.42706, -0.49573, -0.26053, -0.70984,
 15:15:59.106,ed:40:fe:65:30:6c, 2015-01-01 00:32:30.145, 0.955, -0.067, 0.305, -0.366, -9.094, 1.038, -11.118, -71.318, -109.627, -26.033, -5.840, 4.000, 27.14, 0.42706, -0.49573, -0.26053, -0.70984,
 15:15:59.126,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.92, 0.009, 0.354, -0.61, -6.104, 0.671, 2.346, -67.599, -161.312, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.126,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.906, 0.021, 0.372, -0.244, -5.371, -0.366, 2.329, -67.72, -161.345, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.126,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.92, 0.02, 0.379, 1.099, -6.165, 0.122, 2.351, -67.83, -161.411, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.126,ed:35:33:d3:6c:f8, 2015-01-01 00:38:20.065, 0.906, 0.021, 0.372, -0.244, -5.371, -0.366, 2.329, -67.72, -161.345, -22.180, -8.480, -6.280, 31.27, 0.14526, -0.53967, -0.10602, -0.82236,
 15:15:59.130,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:31.980, 0.913, -0.219, -0.363, -0.366, -18.372, 0.977, -150.035, -64.968, -66.951, -29.220, -5.587, 0.380, 28.01, -0.11066, -0.7442, 0.32639, -0.57208,
 15:15:59.130,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:31.980, 0.909, -0.21, -0.366, -0.427, -19.287, 1.038, -150.381, -64.644, -66.605, -29.220, -5.587, 0.380, 28.01, -0.11066, -0.7442, 0.32639, -0.57208,
 15:15:59.132,f6:90:cc:01:6d:25, 2015-01-01 00:32:31.055, 0.932, 0.026, -0.293, 2.625, -12.085, 1.221, 173.403, -72.51, -0.632, -30.827, -12.253, 6.993, 31.92, 0.05011, 0.80386, -0.03854, 0.59134,
 15:15:59.132,f6:90:cc:01:6d:25, 2015-01-01 00:32:31.055, 0.928, 0.033, -0.29, 2.869, -11.841, 1.282, 173.622, -72.285, -0.769, -30.827, -12.253, 6.993, 31.92, 0.05011, 0.80386, -0.03854, 0.59134,
 15:15:59.134,f6:90:cc:01:6d:25, 2015-01-01 00:32:31.055, 0.925, 0.041, -0.293, 2.075, -11.719, 1.587, 173.837, -72.065, -0.928, -30.827, -12.253, 6.993, 31.92, 0.05011, 0.80386, -0.03854, 0.59134,
 15:15:59.134,f6:90:cc:01:6d:25, 2015-01-01 00:32:31.055, 0.93, 0.028, -0.309, 1.953, -11.292, 1.892, 174.051, -71.845, -1.104, -30.827, -12.253, 6.993, 31.92, 0.05011, 0.80386, -0.03854, 0.59134,
