Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:53:16.598,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.425, 0.775, -0.012, 0.636, -0.671, 0.366, 0, -1.417, -50.993, -120.866, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.599,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.425, 0.777, -0.012, 0.633, -0.488, -0.061, -0.122, -1.428, -50.988, -120.877, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.600,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.872, -0.112, 0.523, -0.244, -0.793, -0.488, -12.244, -58.046, -175.056, -25.253, -9.027, -17.000, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.600,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.868, -0.112, 0.52, -0.122, -0.488, -0.244, -12.239, -58.057, -175.056, -25.253, -9.027, -17.000, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.602,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.485, 0.037, 0.873, -0.366, 0.793, -0.427, 2.148, -29.603, 158.45, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.602,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.49, 0.037, 0.871, -0.549, 0.244, -0.366, 2.142, -29.592, 158.456, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.624,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.984, -0.083, 0.12, -0.549, 0.244, 0.061, -33.508, -81.755, -133.226, -31.513, -8.927, -0.900, 29.74, -0.11554, 0.66266, 0.04919, 0.73822,
 13:53:16.624,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.98, -0.085, 0.12, -0.793, 0.549, 0, -33.497, -81.744, -133.27, -31.513, -8.927, -0.900, 29.74, -0.11554, 0.66266, 0.04919, 0.73822,
 13:53:16.643,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.425, 0.776, -0.015, 0.629, -0.366, -0.183, -0.244, -1.428, -50.988, -120.899, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.643,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.425, 0.773, -0.018, 0.631, -0.244, -0.244, -0.244, -1.428, -50.993, -120.91, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.647,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.49, 0.033, 0.864, -0.427, 0.183, -0.488, 2.142, -29.586, 158.467, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.647,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.485, 0.03, 0.863, -0.366, 0, -0.366, 2.137, -29.581, 158.45, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.647,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.976, -0.078, 0.116, -0.977, 0.61, -0.061, -33.475, -81.738, -133.33, -31.513, -8.927, -0.900, 29.74, -0.11395, 0.66162, 0.04837, 0.73947,
 13:53:16.647,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.975, -0.073, 0.113, -1.099, 0.244, 0, -33.492, -81.733, -133.352, -31.513, -8.927, -0.900, 29.74, -0.11395, 0.66162, 0.04837, 0.73947,
 13:53:16.666,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.785, 0.778, -0.016, 0.636, -0.122, -0.488, -0.122, -1.428, -50.999, -120.921, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.666,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.785, 0.781, -0.016, 0.633, -0.061, -0.671, 0, -1.428, -51.004, -120.916, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.667,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.864, -0.112, 0.521, 0.183, -0.061, 0.061, -12.239, -58.057, -175.04, -25.253, -9.027, -17.000, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.667,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.862, -0.113, 0.525, 0.061, 0.427, 0.061, -12.233, -58.052, -175.029, -25.253, -9.027, -17.000, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.667,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.976, -0.073, 0.113, -1.404, -0.183, 0.183, -33.558, -81.738, -133.308, -31.513, -8.927, -0.900, 29.74, -0.11395, 0.66162, 0.04837, 0.73947,
 13:53:16.667,f6:90:cc:01:6d:25, 2015-01-01 02:05:18.435, 0.971, -0.077, 0.113, -1.343, -0.244, 0.122, -33.624, -81.744, -133.264, -31.513, -8.927, -0.900, 29.74, -0.11395, 0.66162, 0.04837, 0.73947,
 13:53:16.669,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.489, 0.033, 0.869, -0.244, -0.061, -0.366, 2.137, -29.581, 158.412, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.669,ed:35:33:d3:6c:f8, 2015-01-01 02:05:18.680, 0.492, 0.035, 0.869, -0.122, -0.183, -0.183, 2.137, -29.581, 158.395, -14.473, -10.067, -31.273, 29.35, -0.17471, -0.25537, 0.03, -0.95041,
 13:53:16.689,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.865, -0.114, 0.526, 0, 0.916, -0.061, -12.228, -58.035, -174.996, -25.147, -8.680, -15.493, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.689,e3:ca:2d:fd:e0:8c, 2015-01-01 02:05:18.305, 0.865, -0.113, 0.527, 0.183, 0.854, 0, -12.217, -58.019, -174.957, -25.147, -8.680, -15.493, 26.34, -0.0145, -0.48428, 0.07285, -0.8717,
 13:53:16.712,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.785, 0.783, -0.011, 0.631, 0, -0.61, 0, -1.428, -51.015, -120.899, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
 13:53:16.712,ed:40:fe:65:30:6c, 2015-01-01 02:05:23.785, 0.782, -0.01, 0.632, 0.122, -0.305, 0, -1.423, -51.026, -120.883, -24.287, -8.260, -2.080, 24.47, 0.44073, -0.37997, -0.20288, -0.78748,
