Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:37:01.265,e3:ca:2d:fd:e0:8c, 2015-01-01 02:58:35.985, 1, -0.174, 0.133, 0.916, 0.122, 0.061, -50.784, -77.679, -154.286, -27.980, -6.433, -9.027, 29.68, 0.10608, 0.62646, -0.19977, 0.74585,
 16:37:01.265,e3:ca:2d:fd:e0:8c, 2015-01-01 02:58:35.985, 0.996, -0.167, 0.136, 0.61, 0.061, 0.122, -50.779, -77.673, -154.286, -27.980, -6.433, -9.027, 29.68, 0.10608, 0.62646, -0.19977, 0.74585,
 16:37:01.267,ed:40:fe:65:30:6c, 2015-01-01 02:58:40.930, 0.756, 0.034, 0.66, 0.427, 0.305, 2.441, 3.076, -48.642, -131.457, -22.607, -11.367, -2.627, 29.84, -0.38409, 0.36517, 0.19171, 0.82599,
 16:37:01.267,ed:40:fe:65:30:6c, 2015-01-01 02:58:40.930, 0.752, 0.034, 0.656, 0.977, -0.122, 2.502, 3.038, -48.642, -131.38, -22.607, -11.367, -2.627, 29.84, -0.38409, 0.36517, 0.19171, 0.82599,
 16:37:01.272,ed:35:33:d3:6c:f8, 2015-01-01 02:58:16.900, 0.578, -0.118, 0.803, 0.61, 2.808, 1.16, -8.399, -35.392, 164.515, -11.013, -7.800, -21.340, 32.2, -0.15076, -0.29404, 0.11124, -0.93719,
 16:37:01.272,ed:35:33:d3:6c:f8, 2015-01-01 02:58:16.900, 0.573, -0.117, 0.799, 1.16, 2.502, 1.099, -8.388, -35.343, 164.548, -11.013, -7.800, -21.340, 32.2, -0.15076, -0.29404, 0.11124, -0.93719,
 16:37:01.274,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.943, -0.203, 0.228, 1.343, -0.916, 0.305, -39.578, -72.098, -136.703, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
 16:37:01.274,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.942, -0.197, 0.23, 1.16, -1.343, 0.488, -39.617, -72.109, -136.604, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
 16:37:01.274,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.936, -0.192, 0.227, 1.221, -1.282, 0.549, -39.683, -72.125, -136.5, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
 16:37:01.274,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.931, -0.189, 0.226, 0.916, -1.099, 0.366, -39.743, -72.136, -136.417, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
 16:37:01.295,e3:ca:2d:fd:e0:8c, 2015-01-01 02:58:35.985, 0.991, -0.163, 0.132, 0.671, -0.061, 0.183, -50.784, -77.668, -154.286, -27.980, -6.433, -9.027, 29.68, 0.10608, 0.62646, -0.19977, 0.74585,
 16:37:01.295,e3:ca:2d:fd:e0:8c, 2015-01-01 02:58:35.985, 0.992, -0.163, 0.131, 0.244, -0.366, 0.183, -50.817, -77.673, -154.254, -27.980, -6.433, -9.027, 29.68, 0.10608, 0.62646, -0.19977, 0.74585,
 16:37:01.297,ed:40:fe:65:30:6c, 2015-01-01 02:58:40.930, 0.744, 0.032, 0.653, 1.404, -0.305, 2.502, 3.005, -48.653, -131.309, -22.607, -11.367, -2.627, 29.84, -0.38409, 0.36517, 0.19171, 0.82599,
 16:37:01.297,ed:40:fe:65:30:6c, 2015-01-01 02:58:40.930, 0.746, 0.03, 0.655, 1.282, -0.61, 2.197, 2.983, -48.669, -131.243, -22.607, -11.367, -2.627, 29.84, -0.38409, 0.36517, 0.19171, 0.82599,
 16:37:01.301,ed:35:33:d3:6c:f8, 2015-01-01 02:58:16.900, 0.563, -0.119, 0.794, 1.343, 2.197, 0.977, -8.372, -35.299, 164.559, -11.013, -7.800, -21.340, 32.2, -0.15076, -0.29404, 0.11124, -0.93719,
 16:37:01.301,ed:35:33:d3:6c:f8, 2015-01-01 02:58:16.900, 0.567, -0.121, 0.797, 0.977, 2.563, 0.427, -8.355, -35.25, 164.564, -11.013, -7.800, -21.340, 32.2, -0.15076, -0.29404, 0.11124, -0.93719,
 16:37:01.303,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.933, -0.191, 0.227, 0.549, -1.282, 0.244, -39.798, -72.147, -136.346, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
 16:37:01.303,f6:90:cc:01:6d:25, 2015-01-01 02:58:27.625, 0.937, -0.194, 0.226, 0.732, -1.16, 0.305, -39.853, -72.164, -136.302, -30.107, -6.640, -6.060, 31.92, 0.09448, -0.61517, 0.05093, -0.78098,
