Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:48:01.605,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.965, 0.198, 0.291, 0.916, 0.244, 0.916, 37.996, -69.401, 119.954, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.606,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.964, 0.196, 0.288, 1.526, 0.244, 0.183, 37.974, -69.401, 119.987, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.625,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.479, 0.32, 0.74, 9.094, 9.705, 8.545, 23.807, -29.081, -157.632, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.625,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.454, 0.314, 0.764, 7.812, 14.099, 5.493, 23.851, -28.905, -157.39, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.628,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.213, 0.281, 0.89, 4.639, 2.319, 11.414, 17.715, -12.59, -152.238, -9.653, -15.660, -7.093, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.628,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.185, 0.271, 0.916, 3.54, 6.653, 8.362, 17.743, -12.541, -152.023, -9.653, -15.660, -7.093, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.630,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.82, 0.328, 0.394, 1.282, 4.761, 1.16, 41.825, -57.211, -177.166, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.630,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.807, 0.353, 0.403, 0.916, 5.249, 0, 41.721, -57.14, -177.045, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.648,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.451, 0.309, 0.818, 6.897, 16.052, 2.991, 23.879, -28.658, -157.214, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.648,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.438, 0.339, 0.835, 3.723, 13.062, 2.563, 23.873, -28.438, -157.077, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.650,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.952, 0.194, 0.29, 1.77, 0.183, -0.61, 37.991, -69.395, 120.02, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.650,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.936, 0.208, 0.289, 2.319, 0.793, -0.977, 38.024, -69.373, 120.081, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.650,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.172, 0.258, 0.946, 3.784, 11.23, 6.165, 17.765, -12.387, -151.826, -8.800, -14.093, -8.333, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.650,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.164, 0.292, 0.94, 2.075, 10.742, 4.333, 17.77, -12.206, -151.672, -8.800, -14.093, -8.333, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.675,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.813, 0.36, 0.409, 0.977, 4.761, -0.427, 41.627, -57.068, -176.935, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.675,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.829, 0.355, 0.412, 0.61, 4.211, -0.916, 41.556, -56.997, -176.841, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.692,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.451, 0.352, 0.819, 2.075, 11.169, 1.831, 23.84, -28.246, -156.962, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.692,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.453, 0.325, 0.815, 2.441, 11.841, 0.61, 23.813, -28.037, -156.874, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.937, 0.222, 0.289, 2.441, 1.16, -0.916, 38.046, -69.346, 120.157, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.948, 0.226, 0.287, 1.16, 0.977, -1.221, 38.068, -69.318, 120.196, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.696,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.18, 0.302, 0.931, 0.122, 8.606, 2.686, 17.754, -12.047, -151.562, -8.800, -14.093, -8.333, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.696,ed:40:fe:65:30:6c, 2015-01-01 00:14:50.520, 0.18, 0.275, 0.934, -0.183, 6.409, 0.977, 17.726, -11.915, -151.507, -8.800, -14.093, -8.333, 27.64, 0.24591, -0.07797, -0.19955, -0.94525,
 11:48:01.717,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.965, 0.213, 0.285, 0.061, 0.061, -1.709, 38.117, -69.296, 120.19, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.717,e3:ca:2d:fd:e0:8c, 2015-01-01 00:14:52.530, 0.965, 0.203, 0.287, 0.122, -1.099, -2.197, 38.227, -69.285, 120.103, -23.327, -13.687, -10.020, 29.92, -0.2309, -0.59964, 0.0379, -0.76523,
 11:48:01.719,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.844, 0.342, 0.415, 0.183, 3.662, -1.343, 41.501, -56.926, -176.776, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.719,f6:90:cc:01:6d:25, 2015-01-01 00:14:47.640, 0.837, 0.345, 0.417, 0.061, 2.686, -1.404, 41.457, -56.86, -176.737, -24.580, -16.820, -5.333, 33.23, -0.18799, 0.44138, 0.32709, 0.81409,
 11:48:01.738,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.453, 0.31, 0.836, 0.977, 10.437, -2.625, 23.796, -27.828, -156.863, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
 11:48:01.738,ed:35:33:d3:6c:f8, 2015-01-01 00:14:51.840, 0.459, 0.336, 0.848, 1.221, 9.399, -2.686, 23.785, -27.631, -156.863, -14.840, -15.833, -12.513, 31.95, -0.22253, 0.20599, 0.24457, 0.92093,
