Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:36:50.998,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.014, 0.095, -0.034, -0.671, 0.366, 0, 108.896, -84.232, 43.912, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:50.999,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.016, 0.096, -0.032, -0.671, 0.122, 0, 108.864, -84.232, 43.94, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.002,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.490, 0.941, 0, 12.167, 117.676, 30.457, 22.4, 0, -0.027, 0, -25.520, -20.360, -3.520, 31.95, -0.01254, -0.62222, -0.15305, -0.76755,
 15:36:51.002,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.490, 0.94, 0.245, 0.177, 0, -0.122, 0, 54.662, -72.12, 136.807, -25.520, -20.360, -3.520, 31.95, -0.01254, -0.62222, -0.15305, -0.76755,
 15:36:51.018,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.245, 0.614, 0.183, 0.244, 0.183, 21.918, -48.994, -141.334, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.018,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.246, 0.612, 0.305, 0.244, 0.305, 21.912, -48.994, -141.328, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.022,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.383, 0.274, 0.877, 0.732, -0.427, 0.61, 17.419, -22.61, 151.639, -10.367, -16.400, -30.933, 30.45, -0.21143, -0.22226, -0.09497, -0.94699,
 15:36:51.022,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.383, 0.275, 0.878, 0.488, -0.427, 0.488, 17.424, -22.621, 151.644, -10.367, -16.400, -30.933, 30.45, -0.21143, -0.22226, -0.09497, -0.94699,
 15:36:51.043,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.015, 0.097, -0.031, -0.427, -0.183, 0, 108.891, -84.232, 43.896, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.043,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.014, 0.096, -0.033, -0.488, -0.061, 0, 108.896, -84.232, 43.863, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.043,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.383, 0.278, 0.878, 0.183, 0, 0.61, 17.424, -22.626, 151.683, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.043,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.384, 0.279, 0.877, 0.305, 0.61, 0.549, 17.424, -22.615, 151.727, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.044,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.490, 0.939, 0.246, 0.175, -0.061, -0.183, 0, 54.662, -72.12, 136.802, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.044,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.490, 0.938, 0.245, 0.176, 0, -0.061, 0, 54.662, -72.125, 136.807, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.063,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.25, 0.61, 0.305, 0.427, 0.366, 21.907, -48.983, -141.317, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.063,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.752, 0.249, 0.609, 0.427, 0.427, 0.488, 21.901, -48.977, -141.301, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.064,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.013, 0.096, -0.033, -0.549, -0.183, 0, 108.918, -84.232, 43.813, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.064,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.011, 0.095, -0.032, -0.244, -0.183, 0, 108.946, -84.232, 43.764, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.068,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.937, 0.243, 0.176, 0.183, -0.122, 0, 54.668, -72.125, 136.813, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.068,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.938, 0.245, 0.176, 0.366, -0.061, 0, 54.668, -72.125, 136.818, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.087,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.383, 0.281, 0.875, -0.244, 0.61, 0, 17.419, -22.604, 151.749, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.087,ed:35:33:d3:6c:f8, 2015-01-01 00:49:30.695, 0.38, 0.282, 0.874, 0, 0.671, 0.305, 17.419, -22.593, 151.771, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.108,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.751, 0.246, 0.609, 0.366, 0.61, 0.793, 21.89, -48.972, -141.279, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.108,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.249, 0.611, 0.244, 0.732, 0.793, 21.874, -48.961, -141.251, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.109,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.013, 0.094, -0.031, -0.122, -0.305, 0, 109.001, -84.227, 43.709, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.109,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.014, 0.095, -0.03, 0, -0.366, 0, 109.061, -84.227, 43.643, -24.687, -16.947, -7.033, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.112,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.381, 0.279, 0.876, 0.244, 1.099, 1.221, 17.413, -22.582, 151.782, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.112,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.384, 0.278, 0.878, 0, 1.221, 1.343, 17.402, -22.566, 151.798, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.113,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.941, 0.247, 0.175, 0.305, 0, 0.366, 54.668, -72.131, 136.835, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.113,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.941, 0.247, 0.172, 0.061, 0.122, 0.488, 54.646, -72.136, 136.868, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.131,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.016, 0.096, -0.034, 0.183, -0.488, 0, 109.155, -84.227, 43.561, -24.373, -17.047, -6.707, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.131,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.016, 0.096, -0.037, 0.183, -0.366, 0, 109.226, -84.221, 43.484, -24.373, -17.047, -6.707, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.131,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.755, 0.249, 0.613, 0.427, 1.038, 0.732, 21.857, -48.95, -141.224, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.131,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.247, 0.617, 0.732, 0.671, 0.793, 21.852, -48.939, -141.196, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.156,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.943, 0.247, 0.173, 0.244, -0.061, 0.549, 54.63, -72.147, 136.901, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.156,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.942, 0.244, 0.174, 0.305, -0.305, 0.366, 54.624, -72.158, 136.917, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.156,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.38, 0.282, 0.88, 0.244, 0.183, 0.977, 17.402, -22.566, 151.809, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.156,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.38, 0.278, 0.884, 1.282, -0.549, 1.282, 17.419, -22.582, 151.842, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.177,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.016, 0.097, -0.038, 0.305, -0.305, 0, 109.286, -84.221, 43.401, -24.373, -17.047, -6.707, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.177,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.015, 0.097, -0.037, 0.305, -0.427, 0, 109.38, -84.216, 43.308, -24.373, -17.047, -6.707, 29.68, 0.19531, 0.70547, -0.13519, 0.66766,
 15:36:51.177,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.244, 0.618, 0.793, 0.427, 0.854, 21.846, -48.933, -141.174, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.177,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.754, 0.243, 0.616, 0.732, 0.183, 0.854, 21.841, -48.933, -141.152, -22.807, -14.927, 0.567, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.200,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.382, 0.275, 0.887, 0.61, -0.305, 1.648, 17.424, -22.599, 151.886, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.200,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.384, 0.273, 0.882, 0.122, 0.366, 1.16, 17.413, -22.599, 151.963, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.201,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.939, 0.245, 0.172, 0.488, -0.305, 0.183, 54.641, -72.164, 136.923, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.201,f6:90:cc:01:6d:25, 2015-01-01 00:49:28.805, 0.938, 0.246, 0.171, 0.488, -0.366, 0.244, 54.657, -72.175, 136.923, -25.520, -20.360, -3.520, 31.95, -0.01303, -0.6228, -0.15259, -0.76715,
 15:36:51.223,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.384, 0.276, 0.878, 0, 1.16, 0.427, 17.408, -22.577, 152.018, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.223,ed:35:33:d3:6c:f8, 2015-01-01 00:49:31.070, 0.381, 0.278, 0.876, 0.366, 0.427, 0.427, 17.413, -22.571, 152.062, -10.367, -16.400, -30.933, 30.45, -0.20847, -0.22433, -0.09653, -0.94699,
 15:36:51.243,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.753, 0.245, 0.611, 0.671, 0, 0.732, 21.841, -48.939, -141.136, -22.693, -14.993, 0.367, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.243,ed:40:fe:65:30:6c, 2015-01-01 00:49:19.130, 0.752, 0.247, 0.609, 0.732, 0.061, 0.671, 21.841, -48.939, -141.119, -22.693, -14.993, 0.367, 27.44, 0.37018, -0.32684, -0.29807, -0.81683,
 15:36:51.244,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.012, 0.096, -0.038, 0.244, -0.366, 0, 109.462, -84.216, 43.226, -24.373, -17.047, -6.707, 29.68, 0.19659, 0.70563, -0.13681, 0.66681,
 15:36:51.244,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:40.160, 1.011, 0.099, -0.038, 0.183, -0.366, 0, 109.534, -84.216, 43.154, -24.373, -17.047, -6.707, 29.68, 0.19659, 0.70563, -0.13681, 0.66681,
