Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:17:06.511,ed:40:fe:65:30:6c, 2015-01-01 00:41:32.385, 0.691, 0.157, 0.705, -0.732, -2.197, -1.099, 11.525, -43.176, -137.686, -20.507, -12.607, -2.853, 25.75, 0.3696, -0.30624, -0.21927, -0.84937,
 11:17:06.512,ed:40:fe:65:30:6c, 2015-01-01 00:41:32.385, 0.689, 0.159, 0.71, 0.183, -1.465, -0.671, 11.552, -43.204, -137.703, -20.507, -12.607, -2.853, 25.75, 0.3696, -0.30624, -0.21927, -0.84937,
 11:17:06.512,f6:90:cc:01:6d:25, 2015-01-01 00:41:41.110, 0.967, 0.065, 0.223, 0.793, 1.465, 0.854, 15.381, -77.19, -171.788, -29.967, -11.200, -2.320, 30.31, 0.14304, -0.60965, -0.15094, -0.76483,
 11:17:06.512,f6:90:cc:01:6d:25, 2015-01-01 00:41:41.110, 0.967, 0.062, 0.226, 1.282, 2.136, 1.282, 15.276, -77.157, -171.661, -29.967, -11.200, -2.320, 30.31, 0.14304, -0.60965, -0.15094, -0.76483,
 11:17:06.514,ed:35:33:d3:6c:f8, 2015-01-01 00:42:24.735, 0.629, 0.132, 0.756, -0.183, -1.892, -0.671, 8.817, -39.001, 160.994, -16.733, -12.060, -23.440, 30, 0.12869, 0.33902, 0.01712, 0.93173,
 11:17:06.514,ed:35:33:d3:6c:f8, 2015-01-01 00:42:24.735, 0.627, 0.125, 0.763, 0.732, -1.16, -0.366, 8.849, -39.023, 160.906, -16.733, -12.060, -23.440, 30, 0.12869, 0.33902, 0.01712, 0.93173,
 11:17:06.514,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:10.875, 1.006, 0.071, 0.174, 2.197, 3.418, 1.831, 22.533, -80.228, 133.292, -25.627, -8.620, -7.593, 26.59, -0.18176, -0.64008, 0.11301, -0.73782,
 11:17:06.514,e3:ca:2d:fd:e0:8c, 2015-01-01 00:41:10.875, 1.001, 0.08, 0.172, 2.563, 3.296, 2.075, 22.22, -80.173, 133.621, -25.627, -8.620, -7.593, 26.59, -0.18176, -0.64008, 0.11301, -0.73782,
 11:17:06.534,f6:90:cc:01:6d:25, 2015-01-01 00:41:41.110, 0.966, 0.064, 0.223, 2.136, 2.38, 1.343, 15.167, -77.113, -171.519, -29.967, -11.200, -2.320, 30.31, 0.13934, -0.60849, -0.14859, -0.76688,
 11:17:06.534,f6:90:cc:01:6d:25, 2015-01-01 00:41:41.110, 0.962, 0.067, 0.226, 2.625, 2.441, 1.221, 15.079, -77.069, -171.381, -29.967, -11.200, -2.320, 30.31, 0.13934, -0.60849, -0.14859, -0.76688,
