Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:26:25.107,ed:40:fe:65:30:6c, 2015-01-01 01:38:43.205, 0.79, 0.023, 0.617, 0, 0, 0.244, 2.307, -52.114, -127.815, -23.633, -10.220, -1.580, 24.41, 0.40262, -0.38562, -0.20929, -0.80331,
 13:26:25.107,ed:40:fe:65:30:6c, 2015-01-01 01:38:43.205, 0.791, 0.025, 0.618, 0.183, 0.061, 0, 2.307, -52.114, -127.809, -23.633, -10.220, -1.580, 24.41, 0.40262, -0.38562, -0.20929, -0.80331,
 13:26:25.114,ed:35:33:d3:6c:f8, 2015-01-01 01:38:38.325, 0.682, -0.033, 0.724, 0.122, -0.305, 0.183, -2.823, -43.38, 157.319, -17.567, -9.733, -26.447, 26.54, 0.1922, 0.35693, -0.0943, 0.90921,
 13:26:25.114,ed:35:33:d3:6c:f8, 2015-01-01 01:38:38.325, 0.681, -0.032, 0.724, 0.061, -0.366, 0, -2.818, -43.385, 157.324, -17.567, -9.733, -26.447, 26.54, 0.1922, 0.35693, -0.0943, 0.90921,
 13:26:25.130,ed:40:fe:65:30:6c, 2015-01-01 01:38:43.205, 0.791, 0.028, 0.617, 0.183, 0, 0, 2.307, -52.108, -127.82, -23.633, -10.220, -1.580, 24.41, 0.40292, -0.38641, -0.20938, -0.80273,
 13:26:25.130,ed:40:fe:65:30:6c, 2015-01-01 01:38:43.205, 0.791, 0.026, 0.614, 0.122, 0, 0, 2.313, -52.108, -127.815, -23.633, -10.220, -1.580, 24.41, 0.40292, -0.38641, -0.20938, -0.80273,
 13:26:25.133,f6:90:cc:01:6d:25, 2015-01-01 01:38:38.385, 0.962, 0.052, 0.209, 0.183, -0.061, -0.122, 13.497, -77.574, 174.194, -30.107, -13.393, -4.720, 28.95, 0.03458, -0.62701, -0.06003, -0.77585,
 13:26:25.133,f6:90:cc:01:6d:25, 2015-01-01 01:38:38.385, 0.964, 0.049, 0.208, 0, -0.122, -0.122, 13.508, -77.574, 174.199, -30.107, -13.393, -4.720, 28.95, 0.03458, -0.62701, -0.06003, -0.77585,
 13:26:25.153,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:37.985, 0.827, -0.108, 0.586, 0.061, 0, 0, -10.646, -54.08, -172.211, -24.420, -11.847, -18.533, 24.68, 0.02219, -0.45874, 0.05014, -0.88681,
 13:26:25.153,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:37.985, 0.826, -0.109, 0.585, 0.061, 0, 0, -10.64, -54.086, -172.244, -24.420, -11.847, -18.533, 24.68, 0.02219, -0.45874, 0.05014, -0.88681,
