Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:09.938,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.808, 0.214, 0.52, -0.061, 0.061, 0.122, 22.489, -55.179, -179.665, -24.200, -13.827, -12.653, 32.41, -0.09192, 0.45413, 0.17383, 0.8689,
 14:51:09.938,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.811, 0.212, 0.521, 0.183, 0, 0.183, 22.489, -55.179, -179.648, -24.200, -13.827, -12.653, 32.41, -0.09192, 0.45413, 0.17383, 0.8689,
 14:51:09.959,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.535, 0.281, 0.796, 0.061, -0.305, 0.305, 19.622, -32.388, -146.464, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:09.959,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.535, 0.281, 0.794, 0.061, -0.305, 0.366, 19.622, -32.393, -146.475, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:09.979,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.711, -0.032, 0.722, 0, -0.122, 0, -2.477, -44.654, 172.101, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:09.979,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.712, -0.033, 0.723, 0.061, 0, 0, -2.472, -44.654, 172.106, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:09.981,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.375, 0.479, 0.788, -0.305, -0.305, 0, 31.333, -22.083, 99.196, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:09.981,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.377, 0.478, 0.788, 0, -0.122, -0.061, 31.328, -22.088, 99.157, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:09.983,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.812, 0.214, 0.521, 0.488, 0.061, 0.305, 22.489, -55.179, -179.626, -24.067, -13.713, -12.387, 32.41, -0.09192, 0.45413, 0.17383, 0.8689,
 14:51:09.983,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.816, 0.217, 0.521, 0.549, 0.183, 0.427, 22.489, -55.179, -179.599, -24.067, -13.713, -12.387, 32.41, -0.09192, 0.45413, 0.17383, 0.8689,
 14:51:10.002,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.715, -0.032, 0.722, 0.244, -0.122, 0, -2.472, -44.654, 172.117, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.002,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.717, -0.031, 0.723, 0.244, -0.305, 0, -2.466, -44.659, 172.128, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.002,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.537, 0.28, 0.794, 0.061, -0.244, 0.305, 19.616, -32.404, -146.486, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.002,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.536, 0.28, 0.796, 0.366, 0.244, 0.305, 19.616, -32.404, -146.486, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.029,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.377, 0.479, 0.791, 0.244, 0.061, 0.061, 31.333, -22.088, 99.135, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.029,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.379, 0.479, 0.792, 0.061, 0, 0.305, 31.333, -22.088, 99.157, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.029,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.813, 0.22, 0.519, 0.427, 0.305, 0.366, 22.484, -55.179, -179.572, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.029,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.050, 0.813, 0.218, 0.519, 0.061, 0.244, 0.244, 22.478, -55.179, -179.55, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.046,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.717, -0.03, 0.722, 0.122, -0.122, 0, -2.466, -44.665, 172.134, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.046,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.717, -0.03, 0.721, 0, 0.183, 0, -2.461, -44.659, 172.145, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.048,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.537, 0.28, 0.795, 0.305, 0.244, 0.427, 19.616, -32.399, -146.481, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.048,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.538, 0.279, 0.796, 0.061, 0.244, 0.549, 19.611, -32.399, -146.475, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.071,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.378, 0.479, 0.792, 0, 0.122, 0.427, 31.328, -22.094, 99.201, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.071,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.379, 0.475, 0.792, 0.183, 0.122, 0.549, 31.322, -22.094, 99.283, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.071,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.537, 0.278, 0.796, 0.305, 0.244, 0.427, 19.605, -32.399, -146.464, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.071,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.537, 0.274, 0.796, 0.488, 0, 0.183, 19.605, -32.399, -146.47, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.073,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.815, 0.215, 0.518, 0.061, 0.183, 0.122, 22.478, -55.173, -179.533, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.073,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.811, 0.217, 0.517, 0, 0.061, 0.061, 22.478, -55.173, -179.517, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.095,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.814, 0.215, 0.519, -0.122, 0, 0, 22.478, -55.179, -179.506, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.095,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.812, 0.212, 0.521, 0, -0.122, -0.305, 22.478, -55.179, -179.5, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.114,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.716, -0.029, 0.718, 0, 0.122, 0, -2.461, -44.659, 172.15, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.114,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.715, -0.03, 0.717, 0, 0, 0, -2.461, -44.659, 172.161, -18.260, -8.940, -20.907, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.136,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.714, -0.031, 0.718, -0.122, -0.183, 0, -2.466, -44.665, 172.167, -18.333, -9.193, -20.573, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.136,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.713, -0.032, 0.721, -0.244, -0.549, 0, -2.466, -44.676, 172.178, -18.333, -9.193, -20.573, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.138,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.378, 0.471, 0.793, 0.061, 0.244, 0.427, 31.322, -22.099, 99.344, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.138,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.379, 0.471, 0.792, 0, 0.244, 0.305, 31.317, -22.099, 99.366, -9.340, -18.133, -28.907, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.138,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.538, 0.273, 0.797, 0.427, -0.183, 0, 19.611, -32.404, -146.492, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.138,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.536, 0.275, 0.797, 0.549, 0, -0.122, 19.616, -32.404, -146.503, -15.627, -13.273, -9.640, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.141,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.811, 0.212, 0.521, 0.183, -0.244, -0.488, 22.495, -55.179, -179.506, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.141,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.808, 0.216, 0.519, 0.122, -0.305, -0.61, 22.511, -55.179, -179.517, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.160,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.531, 0.276, 0.795, 0.732, 0, -0.122, 19.627, -32.404, -146.514, -15.887, -13.387, -9.447, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.160,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.533, 0.28, 0.792, 0.549, 0, -0.061, 19.633, -32.404, -146.525, -15.887, -13.387, -9.447, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.182,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.71, -0.033, 0.722, -0.122, -0.427, 0, -2.472, -44.681, 172.189, -18.333, -9.193, -20.573, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.182,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.709, -0.032, 0.723, 0, -0.122, 0, -2.472, -44.687, 172.194, -18.333, -9.193, -20.573, 27.99, -0.07224, -0.37738, 0.04611, -0.92203,
 14:51:10.184,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.376, 0.473, 0.792, 0.244, 0.305, 0.183, 31.311, -22.099, 99.448, -10.113, -18.320, -28.513, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.184,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.371, 0.474, 0.792, 0.427, 0, 0.183, 31.311, -22.099, 99.476, -10.113, -18.320, -28.513, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.185,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.81, 0.22, 0.516, -0.122, -0.122, -0.549, 22.533, -55.184, -179.528, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.185,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.815, 0.216, 0.52, 0, 0.122, -0.244, 22.544, -55.184, -179.533, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.205,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.539, 0.286, 0.79, 0.61, 0, -0.305, 19.644, -32.404, -146.525, -15.887, -13.387, -9.447, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.205,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.541, 0.288, 0.791, 0.183, 0, -0.366, 19.649, -32.404, -146.508, -15.887, -13.387, -9.447, 29.27, 0.3187, -0.21579, -0.23618, -0.89218,
 14:51:10.205,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.71, -0.032, 0.723, 0, 0.305, 0, -2.472, -44.681, 172.205, -18.333, -9.193, -20.573, 27.99, -0.07108, -0.37784, 0.04578, -0.92194,
 14:51:10.205,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.715, -0.033, 0.723, 0, 0.488, 0, -2.472, -44.676, 172.211, -18.333, -9.193, -20.573, 27.99, -0.07108, -0.37784, 0.04578, -0.92194,
 14:51:10.229,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.375, 0.478, 0.785, 0.427, 0.122, 0.183, 31.317, -22.104, 99.487, -10.113, -18.320, -28.513, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.229,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.379, 0.482, 0.783, 0.244, 0.305, -0.427, 31.317, -22.099, 99.498, -10.113, -18.320, -28.513, 31.75, -0.57373, -0.31229, -0.08237, -0.75259,
 14:51:10.230,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.814, 0.217, 0.52, 0.122, 0.366, 0, 22.549, -55.179, -179.528, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.230,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.813, 0.217, 0.521, -0.061, 0.427, 0.061, 22.544, -55.173, -179.511, -24.067, -13.713, -12.387, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.249,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.716, -0.033, 0.723, 0.061, 0.183, 0, -2.472, -44.67, 172.216, -18.333, -9.193, -20.573, 27.99, -0.07108, -0.37784, 0.04578, -0.92194,
 14:51:10.249,e3:ca:2d:fd:e0:8c, 2015-01-01 02:36:35.715, 0.716, -0.032, 0.721, 0.305, 0.061, 0, -2.466, -44.665, 172.227, -18.333, -9.193, -20.573, 27.99, -0.07108, -0.37784, 0.04578, -0.92194,
 14:51:10.251,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.379, 0.487, 0.784, 0.549, 0.183, -0.671, 31.328, -22.094, 99.47, -10.113, -18.320, -28.513, 31.75, -0.57111, -0.31201, -0.08295, -0.75464,
 14:51:10.251,ed:35:33:d3:6c:f8, 2015-01-01 02:36:34.980, 0.376, 0.486, 0.792, 0.671, -0.671, 0, 31.344, -22.094, 99.415, -10.113, -18.320, -28.513, 31.75, -0.57111, -0.31201, -0.08295, -0.75464,
 14:51:10.253,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.814, 0.219, 0.521, -0.061, 0.427, 0.244, 22.538, -55.168, -179.495, -24.447, -13.620, -12.160, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.253,f6:90:cc:01:6d:25, 2015-01-01 02:36:34.360, 0.81, 0.221, 0.52, -0.122, 0.488, 0.305, 22.527, -55.162, -179.473, -24.447, -13.620, -12.160, 32.41, -0.09348, 0.45361, 0.17444, 0.8689,
 14:51:10.276,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.537, 0.287, 0.795, 0.183, 0.305, 0, 19.655, -32.399, -146.503, -15.887, -13.387, -9.447, 29.27, 0.31818, -0.21603, -0.23615, -0.8923,
 14:51:10.276,ed:40:fe:65:30:6c, 2015-01-01 02:36:34.770, 0.536, 0.284, 0.797, 0, 0.061, 0.183, 19.655, -32.399, -146.503, -15.887, -13.387, -9.447, 29.27, 0.31818, -0.21603, -0.23615, -0.8923,
