Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:57:46.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.963, 0.044, 0.326, -0.122, -0.244, 0, 7.745, -71.241, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.963, 0.043, 0.327, -0.061, -0.122, 0, 7.745, -71.246, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.069,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.728, -0.08, 0.68, 0.366, -0.061, -0.122, -6.487, -46.774, -123.179, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.069,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.729, -0.078, 0.681, 0.061, 0, -0.122, -6.482, -46.774, -123.212, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.071,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.595, 0.036, 0.791, 0.366, 0, 0, 2.631, -36.942, 151.15, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.071,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.595, 0.036, 0.791, 0.244, 0.122, 0, 2.637, -36.936, 151.15, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.072,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.975, 0.032, 0.131, -0.061, -0.183, 0, 13.574, -82.123, 174.001, -29.640, -12.720, -1.627, 30.37, -0.03833, 0.65591, 0.05484, 0.7518,
 12:57:46.072,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.976, 0.031, 0.131, -0.061, -0.061, 0, 13.579, -82.123, 174.001, -29.640, -12.720, -1.627, 30.37, -0.03833, 0.65591, 0.05484, 0.7518,
 12:57:46.091,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.965, 0.042, 0.328, 0, 0, 0, 7.745, -71.246, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.091,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.967, 0.042, 0.327, 0.061, 0, 0, 7.74, -71.246, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.091,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.731, -0.08, 0.681, 0, 0, -0.122, -6.482, -46.774, -123.245, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.091,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.734, -0.08, 0.682, 0, 0, 0, -6.482, -46.774, -123.272, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.115,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.597, 0.036, 0.794, 0.183, 0.061, 0, 2.637, -36.936, 151.155, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.115,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.6, 0.037, 0.794, -0.061, 0, 0, 2.637, -36.936, 151.155, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.116,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.977, 0.029, 0.132, 0, 0.061, 0, 13.574, -82.123, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65591, 0.05484, 0.7518,
 12:57:46.116,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.979, 0.03, 0.132, -0.061, 0.061, 0, 13.568, -82.123, 174.007, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65591, 0.05484, 0.7518,
 12:57:46.138,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.967, 0.042, 0.327, 0, -0.122, 0, 7.74, -71.246, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.138,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.966, 0.042, 0.328, 0, -0.183, 0, 7.74, -71.246, 152.358, -24.453, -13.000, -12.507, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.138,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.599, 0.037, 0.794, -0.061, 0.122, 0, 2.637, -36.936, 151.161, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.138,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.598, 0.036, 0.796, -0.122, 0.122, 0, 2.631, -36.931, 151.161, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.138,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.733, -0.08, 0.682, 0.061, 0.061, 0.061, -6.487, -46.774, -123.3, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.138,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.732, -0.08, 0.684, 0, 0, 0.183, -6.493, -46.774, -123.322, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.139,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.979, 0.029, 0.131, 0, 0, 0, 13.568, -82.123, 174.007, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.139,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.978, 0.029, 0.132, 0, -0.061, 0, 13.563, -82.123, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.183,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.733, -0.081, 0.684, -0.061, 0, 0.305, -6.498, -46.774, -123.344, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.183,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.732, -0.08, 0.68, 0.061, 0, 0.122, -6.504, -46.774, -123.365, -21.447, -7.667, -5.293, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.183,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.599, 0.034, 0.797, -0.122, 0, 0, 2.626, -36.931, 151.166, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.183,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.598, 0.034, 0.792, 0, -0.183, 0, 2.626, -36.936, 151.166, -15.513, -11.107, -29.873, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.184,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.977, 0.033, 0.13, 0, 0, 0, 13.557, -82.123, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.184,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.975, 0.032, 0.13, 0.183, -0.061, 0, 13.557, -82.123, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.203,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.966, 0.043, 0.326, 0.061, -0.122, 0, 7.74, -71.246, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.203,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.965, 0.045, 0.326, 0, -0.122, 0, 7.74, -71.252, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15546, 0.57733, -0.08542, 0.79694,
 12:57:46.226,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.963, 0.044, 0.326, 0, -0.122, 0, 7.74, -71.252, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15555, 0.57742, -0.08554, 0.79684,
 12:57:46.226,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.964, 0.042, 0.325, 0.061, 0, 0, 7.74, -71.252, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15555, 0.57742, -0.08554, 0.79684,
 12:57:46.230,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.975, 0.03, 0.13, 0, 0, 0, 13.557, -82.123, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.230,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.977, 0.03, 0.129, 0, 0, 0, 13.557, -82.128, 174.001, -29.800, -12.580, -2.087, 30.37, -0.03833, 0.65601, 0.05484, 0.75171,
 12:57:46.250,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.73, -0.082, 0.681, 0.183, 0.122, 0, -6.504, -46.774, -123.387, -21.333, -7.480, -4.780, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.250,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.729, -0.078, 0.679, 0.183, 0.183, 0.061, -6.504, -46.769, -123.415, -21.333, -7.480, -4.780, 27.06, 0.41772, -0.37308, -0.14352, -0.81586,
 12:57:46.251,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.596, 0.034, 0.79, 0, 0.061, 0, 2.626, -36.936, 151.172, -15.287, -11.267, -30.067, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.251,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.596, 0.038, 0.791, 0.183, 0.427, 0, 2.631, -36.925, 151.172, -15.287, -11.267, -30.067, 30.11, 0.22934, 0.31226, -0.05807, 0.92001,
 12:57:46.272,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.966, 0.042, 0.325, -0.061, 0, 0, 7.74, -71.252, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15555, 0.57742, -0.08554, 0.79684,
 12:57:46.272,e3:ca:2d:fd:e0:8c, 2015-01-01 00:43:59.290, 0.968, 0.044, 0.324, 0, -0.061, 0, 7.734, -71.252, 152.353, -24.487, -13.293, -12.420, 25.83, 0.15555, 0.57742, -0.08554, 0.79684,
 12:57:46.272,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.732, -0.08, 0.681, 0.122, 0, 0.244, -6.509, -46.769, -123.437, -21.333, -7.480, -4.780, 27.06, 0.41425, -0.37366, -0.14182, -0.81766,
 12:57:46.272,ed:40:fe:65:30:6c, 2015-01-01 00:43:58.390, 0.733, -0.08, 0.682, 0.244, 0, 0.183, -6.509, -46.769, -123.453, -21.333, -7.480, -4.780, 27.06, 0.41425, -0.37366, -0.14182, -0.81766,
 12:57:46.273,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.598, 0.036, 0.794, 0.061, 0.122, 0, 2.631, -36.925, 151.177, -15.287, -11.267, -30.067, 30.11, 0.22894, 0.31207, -0.05768, 0.9202,
 12:57:46.273,ed:35:33:d3:6c:f8, 2015-01-01 00:43:58.630, 0.599, 0.034, 0.794, 0, 0.061, 0, 2.631, -36.925, 151.177, -15.287, -11.267, -30.067, 30.11, 0.22894, 0.31207, -0.05768, 0.9202,
 12:57:46.274,f6:90:cc:01:6d:25, 2015-01-01 00:43:57.760, 0.979, 0.031, 0.13, 0, 0, 0, 13.552, -82.128, 174.001, -29.800, -12.580, -2.087, 30.42, -0.03833, 0.65601, 0.05484, 0.75171,
