Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.85, -0.007, 0.515, -3.54, -6.348, -4.089, -1.692, -58.579, 150.952, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.82, -0.009, 0.504, -2.441, -7.751, -3.296, -1.631, -58.727, 150.815, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.85, -0.018, 0.509, -1.404, -7.263, -2.319, -1.577, -58.876, 150.732, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.82, -0.009, 0.504, -2.441, -7.751, -3.296, -1.631, -58.727, 150.815, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.85, -0.018, 0.509, -1.404, -7.263, -2.319, -1.577, -58.876, 150.732, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.716,ed:35:33:d3:6c:f8, 2015-01-01 04:02:51.925, 0.82, -0.009, 0.504, -2.441, -7.751, -3.296, -1.631, -58.727, 150.815, -21.787, -10.227, -22.027, 26.7, 0.21664, 0.46585, -0.13358, 0.84741,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.907, -0.139, -0.34, -5.31, 2.014, 2.075, -158.741, -67.165, -29.707, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.905, -0.134, -0.333, -4.883, 1.831, 2.136, -158.719, -67.187, -29.861, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.907, -0.135, -0.331, -5.31, 1.648, 2.197, -158.698, -67.203, -29.998, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.905, -0.134, -0.333, -4.883, 1.831, 2.136, -158.719, -67.187, -29.861, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.907, -0.135, -0.331, -5.31, 1.648, 2.197, -158.698, -67.203, -29.998, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.717,f6:90:cc:01:6d:25, 2015-01-01 04:03:02.585, 0.905, -0.134, -0.333, -4.883, 1.831, 2.136, -158.719, -67.187, -29.861, -29.660, -10.607, 8.587, 31.89, 0.00925, -0.8176, 0.11105, -0.56482,
 17:42:03.742,ed:40:fe:65:30:6c, 2015-01-01 04:03:16.505, 0.862, -0.025, 0.457, -3.662, -3.784, -4.028, -2.774, -62.682, -123.948, -25.740, -10.267, 3.460, 27.98, -0.39548, 0.46622, 0.22537, 0.75848,
 17:42:03.742,ed:40:fe:65:30:6c, 2015-01-01 04:03:16.505, 0.858, -0.031, 0.467, -3.235, -2.014, -4.333, -2.681, -62.737, -124.14, -25.740, -10.267, 3.460, 27.98, -0.39548, 0.46622, 0.22537, 0.75848,
