Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:00:44.320,ed:40:fe:65:30:6c, 2015-01-01 02:12:48.220, 0.642, 0.229, 0.733, -0.61, 1.465, -2.747, 17.336, -39.749, -137.411, -20.573, -13.773, -2.833, 26.26, 0.39133, -0.26144, -0.25195, -0.84552,
 14:00:44.321,ed:40:fe:65:30:6c, 2015-01-01 02:12:48.220, 0.634, 0.231, 0.737, -1.099, 1.892, -1.892, 17.342, -39.705, -137.461, -20.573, -13.773, -2.833, 26.26, 0.39133, -0.26144, -0.25195, -0.84552,
 14:00:44.323,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:42.810, 0.98, -0.144, 0.267, -0.183, -1.526, -0.549, -27.224, -73.317, -169.239, -27.753, -8.787, -11.413, 28.67, -0.06842, -0.59521, 0.1337, -0.78934,
 14:00:44.323,e3:ca:2d:fd:e0:8c, 2015-01-01 02:12:42.810, 0.981, -0.134, 0.263, -0.488, -1.526, -0.549, -27.246, -73.345, -169.239, -27.753, -8.787, -11.413, 28.67, -0.06842, -0.59521, 0.1337, -0.78934,
 14:00:44.323,f6:90:cc:01:6d:25, 2015-01-01 02:12:43.360, 0.98, 0.116, 0.078, -1.221, 2.38, -0.244, 61.018, -80.854, 135.527, -29.747, -14.193, 1.020, 32.8, -0.05655, 0.66415, 0.14658, 0.73083,
 14:00:44.323,f6:90:cc:01:6d:25, 2015-01-01 02:12:43.360, 0.977, 0.115, 0.083, -0.916, 2.563, -0.427, 60.716, -80.826, 135.846, -29.747, -14.193, 1.020, 32.8, -0.05655, 0.66415, 0.14658, 0.73083,
 14:00:44.325,ed:35:33:d3:6c:f8, 2015-01-01 02:12:43.245, 0.335, 0.325, 0.879, -0.244, 3.723, -8.789, 19.633, -19.276, 163.85, -10.367, -16.380, -30.767, 31.45, -0.09158, -0.18823, -0.14401, -0.96713,
 14:00:44.327,ed:35:33:d3:6c:f8, 2015-01-01 02:12:43.245, 0.328, 0.327, 0.887, -1.953, 6.47, -10.559, 19.655, -19.111, 163.51, -10.367, -16.380, -30.767, 31.45, -0.09158, -0.18823, -0.14401, -0.96713,
 14:00:44.345,f6:90:cc:01:6d:25, 2015-01-01 02:12:43.360, 0.972, 0.117, 0.081, -0.427, 2.38, -0.305, 60.436, -80.804, 136.132, -29.747, -14.193, 1.020, 32.8, -0.05655, 0.66415, 0.14658, 0.73083,
 14:00:44.345,f6:90:cc:01:6d:25, 2015-01-01 02:12:43.360, 0.966, 0.122, 0.08, 0.305, 2.136, -0.061, 60.183, -80.793, 136.401, -29.747, -14.193, 1.020, 32.8, -0.05655, 0.66415, 0.14658, 0.73083,
 14:00:44.366,ed:40:fe:65:30:6c, 2015-01-01 02:12:48.220, 0.628, 0.234, 0.737, -1.404, 2.075, -1.099, 17.331, -39.661, -137.488, -20.573, -13.773, -2.833, 26.26, 0.39133, -0.26144, -0.25195, -0.84552,
