Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:12:38.621,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.926, -0.07, 0.333, 0.244, -0.305, 0.488, -11.404, -69.977, -148.519, -30.340, -8.340, -5.560, 27.9, -0.16135, 0.57059, 0.07349, 0.80179,
 13:12:38.621,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.924, -0.073, 0.333, 0.122, -0.305, 0.366, -11.426, -69.983, -148.392, -30.340, -8.340, -5.560, 27.9, -0.16135, 0.57059, 0.07349, 0.80179,
 13:12:38.624,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.655, -0.023, 0.748, 1.404, 0.671, 0, -1.318, -41.171, 135.67, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.624,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.653, -0.024, 0.744, 1.404, 0.671, -0.183, -1.285, -41.16, 135.615, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.626,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.065, 0.747, 0.043, 0.668, 0.916, -1.038, -0.183, 4.384, -48.06, -117.312, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.626,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.065, 0.744, 0.042, 0.667, 0.977, -1.038, -0.183, 4.406, -48.076, -117.312, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.654,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.65, -0.023, 0.744, 1.221, 0.366, 0.061, -1.263, -41.155, 135.577, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.654,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.648, -0.018, 0.745, 0.977, 0.671, 0.183, -1.247, -41.144, 135.544, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.679,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:05.965, 0.984, -0.151, 0.216, 0.122, 0, 0.366, -34.332, -75.245, -157.423, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.679,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:05.965, 0.984, -0.151, 0.219, 0.183, 0, 0.183, -34.338, -75.24, -157.407, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.681,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.923, -0.074, 0.334, 0.061, -0.244, 0.122, -11.437, -69.983, -148.326, -30.340, -8.340, -5.560, 27.9, -0.16135, 0.57059, 0.07349, 0.80179,
 13:12:38.681,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.923, -0.072, 0.335, 0.183, -0.183, 0, -11.437, -69.988, -148.277, -30.340, -8.340, -5.560, 27.9, -0.16135, 0.57059, 0.07349, 0.80179,
 13:12:38.688,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.74, 0.047, 0.669, 0.793, -0.732, 0, 4.422, -48.093, -117.318, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.688,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.742, 0.053, 0.67, 0.793, -0.549, -0.183, 4.438, -48.104, -117.328, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.709,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.985, -0.15, 0.219, 0.244, 0, 0.061, -34.338, -75.24, -157.418, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.709,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.985, -0.15, 0.219, 0.061, -0.061, 0, -34.343, -75.24, -157.418, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.712,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.923, -0.071, 0.335, 0.061, -0.061, 0, -11.442, -69.983, -148.228, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.712,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.926, -0.073, 0.337, -0.183, -0.061, -0.061, -11.448, -69.983, -148.184, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.714,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.651, -0.017, 0.748, 1.099, 1.343, -0.061, -1.23, -41.122, 135.511, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.714,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.653, -0.022, 0.752, 0.854, 2.014, -0.244, -1.208, -41.089, 135.478, -12.080, -7.140, -26.840, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.716,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.747, 0.049, 0.672, 0.488, -0.732, -0.305, 4.455, -48.115, -117.323, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.716,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.749, 0.045, 0.673, 0.061, -0.854, -0.305, 4.466, -48.131, -117.328, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.746,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.748, 0.047, 0.675, -0.244, -0.854, -0.183, 4.46, -48.142, -117.334, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.746,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.747, 0.051, 0.673, -0.244, -0.793, 0.183, 4.455, -48.159, -117.334, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.769,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.987, -0.151, 0.219, -0.061, -0.122, -0.061, -34.349, -75.24, -157.396, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.769,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.153, 0.219, -0.305, -0.305, -0.183, -34.354, -75.245, -157.374, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.769,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.987, -0.153, 0.219, -0.305, -0.549, -0.305, -34.371, -75.251, -157.363, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.769,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.988, -0.15, 0.218, -0.183, -0.671, -0.366, -34.382, -75.262, -157.357, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.772,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.928, -0.073, 0.337, -0.366, -0.305, -0.183, -11.453, -69.988, -148.145, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.772,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.065, 0.927, -0.076, 0.338, -0.427, -0.488, -0.244, -11.464, -69.994, -148.112, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.773,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.653, -0.021, 0.753, 0.061, 1.77, -0.183, -1.203, -41.05, 135.445, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.773,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.652, -0.016, 0.755, -0.183, 1.709, 0, -1.208, -41.017, 135.428, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.800,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.926, -0.073, 0.337, -0.305, -0.549, -0.244, -11.47, -69.999, -148.079, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.800,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.927, -0.067, 0.336, -0.122, -0.671, -0.183, -11.475, -70.01, -148.063, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.804,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.651, -0.018, 0.753, -0.122, 2.075, 0.183, -1.214, -40.979, 135.428, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.804,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.652, -0.018, 0.751, -0.793, 2.197, -0.183, -1.23, -40.941, 135.406, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.806,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.748, 0.052, 0.671, -0.61, -0.854, 0.061, 4.438, -48.17, -117.339, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.806,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.751, 0.054, 0.667, -0.977, -0.732, -0.183, 4.422, -48.186, -117.356, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.830,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.987, -0.146, 0.217, -0.183, -0.732, -0.366, -34.398, -75.278, -157.357, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.830,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.987, -0.146, 0.216, -0.183, -0.671, -0.305, -34.409, -75.289, -157.352, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.832,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.926, -0.066, 0.334, -0.244, -0.549, -0.183, -11.481, -70.016, -148.057, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.832,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.926, -0.066, 0.334, -0.244, -0.793, -0.122, -11.492, -70.032, -148.035, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.834,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.653, -0.01, 0.746, -0.793, 2.441, -0.549, -1.236, -40.891, 135.368, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.834,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.649, -0.011, 0.749, -0.305, 3.113, -0.366, -1.241, -40.836, 135.313, -12.127, -7.133, -26.587, 27.93, 0.35385, 0.3223, -0.14334, 0.86618,
 13:12:38.838,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.75, 0.057, 0.665, -0.61, -0.61, -0.183, 4.411, -48.192, -117.367, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.838,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.747, 0.054, 0.67, -0.854, -0.61, -0.061, 4.4, -48.203, -117.367, -23.693, -7.533, -1.613, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.861,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.929, -0.066, 0.335, -0.366, -0.977, -0.122, -11.508, -70.043, -148.019, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.861,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.93, -0.064, 0.335, -0.427, -1.343, -0.061, -11.525, -70.065, -148.002, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.864,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.648, -0.017, 0.753, -0.671, 3.662, -0.488, -1.241, -40.77, 135.258, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.864,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.645, -0.012, 0.754, -1.526, 4.7, -0.977, -1.252, -40.682, 135.214, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.865,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.747, 0.057, 0.671, -1.526, -0.549, -0.427, 4.384, -48.214, -117.367, -23.627, -7.173, -1.527, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.865,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.747, 0.059, 0.669, -1.831, -0.549, -0.916, 4.367, -48.219, -117.372, -23.627, -7.173, -1.527, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.888,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.146, 0.215, -0.427, -0.671, -0.244, -34.431, -75.3, -157.346, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.888,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.99, -0.146, 0.215, -0.366, -0.854, -0.183, -34.464, -75.311, -157.341, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.920,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.927, -0.062, 0.332, -0.366, -1.526, 0.122, -11.558, -70.093, -147.947, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.920,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.929, -0.064, 0.333, -0.488, -1.709, 0.183, -11.585, -70.12, -147.903, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.921,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.145, 0.212, -0.305, -1.038, -0.122, -34.503, -75.328, -157.319, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.921,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.988, -0.143, 0.212, -0.305, -0.977, -0.061, -34.547, -75.344, -157.302, -29.760, -8.260, -8.420, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.924,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.647, -0.008, 0.757, -1.526, 4.7, -1.282, -1.258, -40.594, 135.165, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.924,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.480, 0.646, -0.01, 0.756, -1.831, 4.272, -0.488, -1.28, -40.507, 135.137, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.926,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.749, 0.056, 0.667, -1.709, -0.549, -0.916, 4.356, -48.23, -117.383, -23.627, -7.173, -1.527, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.926,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.748, 0.054, 0.666, -1.648, -0.854, -0.671, 4.345, -48.241, -117.383, -23.627, -7.173, -1.527, 23.26, 0.48764, -0.32925, -0.2406, -0.77188,
 13:12:38.951,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.928, -0.062, 0.332, -0.427, -1.648, 0.305, -11.618, -70.148, -147.843, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.951,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.93, -0.064, 0.332, -0.427, -1.587, 0.305, -11.656, -70.175, -147.794, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.954,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.641, -0.014, 0.754, -2.075, 4.7, -0.061, -1.307, -40.419, 135.121, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.954,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.642, -0.016, 0.76, -1.465, 4.944, -0.244, -1.335, -40.325, 135.121, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.956,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.748, 0.054, 0.668, -1.221, -0.977, -0.854, 4.34, -48.257, -117.4, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:38.956,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.75, 0.053, 0.669, -1.221, -0.854, -1.16, 4.345, -48.268, -117.433, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:38.979,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.144, 0.212, -0.305, -0.854, 0, -34.585, -75.355, -157.264, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.979,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.144, 0.214, -0.366, -1.038, 0.122, -34.64, -75.372, -157.203, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:38.982,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.931, -0.067, 0.332, -0.427, -1.77, 0.305, -11.689, -70.203, -147.761, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.982,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.929, -0.069, 0.325, -0.183, -1.587, 0.427, -11.728, -70.23, -147.739, -30.340, -8.340, -5.560, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:38.983,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.641, -0.017, 0.758, -1.648, 4.578, -0.366, -1.357, -40.237, 135.126, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.983,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.642, -0.014, 0.755, -1.404, 4.639, -0.244, -1.373, -40.15, 135.137, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:38.988,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.753, 0.052, 0.666, -1.221, -0.793, -1.404, 4.356, -48.285, -117.466, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:38.988,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.420, 0.75, 0.054, 0.664, -0.61, -0.244, -1.282, 4.373, -48.285, -117.499, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:39.009,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.143, 0.214, -0.427, -1.16, 0.183, -34.7, -75.388, -157.11, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:39.009,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.991, -0.146, 0.214, -0.366, -1.16, 0.305, -34.772, -75.405, -157, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:39.040,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.149, 0.212, -0.366, -1.099, 0.427, -34.843, -75.416, -156.857, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:39.040,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.149, 0.21, -0.305, -0.854, 0.61, -34.92, -75.421, -156.714, -30.140, -7.840, -9.280, 25, 0.02921, 0.61774, -0.11523, 0.77728,
 13:12:39.041,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.93, -0.069, 0.325, 0, -1.404, 0.488, -11.766, -70.258, -147.711, -30.613, -8.727, -6.827, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:39.041,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.93, -0.071, 0.328, 0, -1.465, 0.549, -11.805, -70.28, -147.667, -30.613, -8.727, -6.827, 27.9, -0.16766, 0.5712, 0.07733, 0.79968,
 13:12:39.045,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.780, 0.751, 0.052, 0.663, 0.244, -0.183, -1.099, 4.406, -48.29, -117.515, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:39.045,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.780, 0.751, 0.049, 0.663, 0.427, -0.183, -1.099, 4.438, -48.29, -117.548, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:39.072,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.931, -0.07, 0.326, 0.183, -1.404, 0.549, -11.849, -70.302, -147.601, -30.613, -8.727, -6.827, 27.9, -0.16977, 0.57346, 0.07867, 0.79752,
 13:12:39.072,f6:90:cc:01:6d:25, 2015-01-01 02:42:06.425, 0.932, -0.071, 0.324, 0.183, -1.343, 0.488, -11.887, -70.323, -147.535, -30.613, -8.727, -6.827, 27.9, -0.16977, 0.57346, 0.07867, 0.79752,
 13:12:39.073,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.641, -0.013, 0.756, -0.061, 5.066, -0.61, -1.368, -40.056, 135.154, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:39.073,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.637, -0.017, 0.758, 0, 5.188, -0.061, -1.357, -39.957, 135.181, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:39.075,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.635, -0.024, 0.76, 0.732, 4.883, -0.366, -1.34, -39.864, 135.181, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:39.075,ed:35:33:d3:6c:f8, 2015-01-01 02:42:05.895, 0.636, -0.025, 0.765, 0.793, 5.127, -1.038, -1.307, -39.771, 135.176, -12.127, -7.133, -26.587, 27.93, 0.3595, 0.31903, -0.14203, 0.86526,
 13:12:39.077,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.780, 0.749, 0.048, 0.667, 0.305, 0.122, -1.282, 4.471, -48.285, -117.581, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:39.077,ed:40:fe:65:30:6c, 2015-01-01 02:42:05.780, 0.752, 0.049, 0.668, 0, 0.122, -1.648, 4.51, -48.279, -117.636, -23.627, -7.173, -1.527, 23.26, 0.48715, -0.33084, -0.24179, -0.77115,
 13:12:39.098,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.989, -0.149, 0.212, -0.061, -0.793, 0.61, -34.991, -75.427, -156.61, -30.140, -7.840, -9.280, 25, 0.0275, 0.61935, -0.11475, 0.77612,
 13:12:39.098,e3:ca:2d:fd:e0:8c, 2015-01-01 02:42:06.380, 0.99, -0.15, 0.209, 0, -0.732, 0.61, -35.057, -75.427, -156.533, -30.140, -7.840, -9.280, 25, 0.0275, 0.61935, -0.11475, 0.77612,
