Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:03:10.634,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.899, -0.323, 0.357, -1.099, -0.244, -1.465, -42.16, -62.067, -170.052, -26.547, -1.900, -17.380, 24.55, -0.1131, -0.5061, 0.26273, -0.8136,
 15:03:10.634,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.903, -0.321, 0.357, -0.916, -0.427, -1.343, -42.155, -62.089, -170.068, -26.547, -1.900, -17.380, 24.55, -0.1131, -0.5061, 0.26273, -0.8136,
 15:03:10.638,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.866, -0.079, 0.472, -0.916, -1.038, -1.343, -9.8, -61.243, -155.973, -27.427, -7.953, -11.553, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.638,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.868, -0.079, 0.466, 0.061, -0.671, -1.099, -9.778, -61.265, -156, -27.427, -7.953, -11.553, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.644,ed:40:fe:65:30:6c, 2015-01-01 00:19:46.985, 0.591, -0.174, 0.792, -3.113, 1.892, -1.77, -12.48, -36.222, -109.622, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.644,ed:40:fe:65:30:6c, 2015-01-01 00:19:46.985, 0.594, -0.175, 0.79, -2.441, 1.587, -1.465, -12.508, -36.2, -109.666, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.903, -0.322, 0.355, -0.366, -0.305, -1.099, -42.138, -62.106, -170.074, -26.547, -1.900, -17.380, 24.55, -0.1131, -0.5061, 0.26273, -0.8136,
 15:03:10.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.907, -0.323, 0.354, 0.244, -0.061, -0.916, -42.116, -62.122, -170.074, -26.547, -1.900, -17.380, 24.55, -0.1131, -0.5061, 0.26273, -0.8136,
 15:03:10.691,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.631, -0.239, 0.727, -1.465, 0.61, -2.014, -18.012, -39.183, 171.205, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.691,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.632, -0.231, 0.727, -0.183, 0.366, -2.258, -17.99, -39.188, 171.161, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.691,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.631, -0.234, 0.734, -0.183, 0.61, -1.648, -17.963, -39.188, 171.123, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.691,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.632, -0.231, 0.727, -0.183, 0.366, -2.258, -17.99, -39.188, 171.161, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.699,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.87, -0.081, 0.468, 0.854, -0.305, -0.977, -9.739, -61.276, -156.022, -27.427, -7.953, -11.553, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.699,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.872, -0.083, 0.47, 0.977, -0.183, -0.977, -9.69, -61.282, -156.055, -27.427, -7.953, -11.553, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.703,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.594, -0.17, 0.784, -1.404, 0.977, -1.282, -12.519, -36.178, -109.704, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.703,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.596, -0.17, 0.792, -0.366, 0.122, -1.038, -12.513, -36.178, -109.737, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.721,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.636, -0.234, 0.734, -0.183, 0.61, -1.648, -17.963, -39.188, 171.123, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.721,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.634, -0.24, 0.739, -0.854, 0.854, -1.038, -17.957, -39.183, 171.112, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.721,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.636, -0.236, 0.733, -0.305, 0.244, -0.732, -17.952, -39.177, 171.101, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.721,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.634, -0.24, 0.739, -0.854, 0.854, -1.038, -17.957, -39.183, 171.112, -17.820, -2.940, -26.767, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.725,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.91, -0.323, 0.354, 0.61, -0.061, -0.916, -42.089, -62.133, -170.09, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.725,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:48.695, 0.909, -0.321, 0.354, 0.671, -0.122, -0.977, -42.05, -62.144, -170.112, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.729,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.871, -0.078, 0.472, 0.793, -0.305, -1.16, -9.635, -61.287, -156.088, -27.633, -7.927, -11.880, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.729,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.868, -0.073, 0.469, 0.671, -0.427, -1.099, -9.586, -61.293, -156.132, -27.633, -7.927, -11.880, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.733,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.599, -0.175, 0.801, -0.671, 0.183, -0.854, -12.508, -36.178, -109.748, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.733,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.595, -0.176, 0.794, -0.549, 0.366, -0.61, -12.508, -36.178, -109.77, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.754,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.632, -0.236, 0.733, -0.305, 0.244, -0.732, -17.952, -39.177, 171.101, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.754,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.634, -0.233, 0.73, 0, 0.549, -0.488, -17.946, -39.177, 171.101, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.754,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.632, -0.232, 0.728, 0.732, 0.916, -0.549, -17.919, -39.166, 171.101, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.754,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.634, -0.233, 0.73, 0, 0.549, -0.488, -17.946, -39.177, 171.101, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.755,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:49.085, 0.907, -0.318, 0.354, 0.549, -0.122, -0.977, -42.017, -62.161, -170.129, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.755,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:49.085, 0.907, -0.317, 0.353, 0.427, 0, -0.916, -41.984, -62.172, -170.151, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.761,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.596, -0.167, 0.792, -0.061, 0, -0.732, -12.497, -36.178, -109.814, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.761,ed:40:fe:65:30:6c, 2015-01-01 00:19:47.340, 0.597, -0.171, 0.792, 0.061, 0.366, -0.916, -12.48, -36.178, -109.841, -19.407, -2.673, -7.913, 24, 0.51773, -0.31226, -0.09479, -0.79077,
 15:03:10.785,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:49.085, 0.906, -0.317, 0.354, 0.61, 0.305, -0.793, -41.951, -62.183, -170.184, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.785,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:49.085, 0.909, -0.315, 0.357, 0.61, 0.549, -0.671, -41.907, -62.183, -170.222, -26.547, -1.900, -17.380, 24.55, -0.11557, -0.50632, 0.26495, -0.81238,
 15:03:10.789,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.87, -0.075, 0.464, 0.61, -0.122, -0.977, -9.536, -61.304, -156.165, -27.633, -7.927, -11.880, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.789,f6:90:cc:01:6d:25, 2015-01-01 00:19:48.160, 0.868, -0.075, 0.464, 0.732, 0.122, -1.099, -9.492, -61.309, -156.204, -27.633, -7.927, -11.880, 27.2, -0.13654, 0.51059, 0.03336, 0.84821,
 15:03:10.810,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.633, -0.232, 0.728, 0.732, 0.916, -0.549, -17.919, -39.166, 171.101, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.810,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.628, -0.232, 0.733, 1.343, 0.549, 0.244, -17.897, -39.155, 171.09, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
 15:03:10.810,ed:35:33:d3:6c:f8, 2015-01-01 00:25:36.905, 0.633, -0.233, 0.729, 1.343, 1.16, 0.305, -17.869, -39.139, 171.068, -17.693, -3.293, -26.380, 25.53, -0.12006, -0.31839, 0.17261, -0.92429,
