Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:29:20.420,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.673, -0.164, 0.728, 0.061, 0.061, -0.122, -12.788, -42.16, -117.96, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.420,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.674, -0.167, 0.727, 0, -0.122, -0.122, -12.788, -42.166, -117.966, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.423,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.978, -0.138, 0.003, 0, 0.122, -0.122, -88.292, -81.98, -79.338, -33.933, -8.040, 3.033, 31.35, -0.12598, 0.70505, 0.02676, 0.6973,
 13:29:20.423,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.979, -0.137, 0.002, -0.061, 0.061, -0.183, -88.286, -81.98, -79.349, -33.933, -8.040, 3.033, 31.35, -0.12598, 0.70505, 0.02676, 0.6973,
 13:29:20.441,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.115, 0.988, -0.082, 0.247, -0.122, -0.061, 0, -18.655, -75.218, -171.519, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.441,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.115, 0.99, -0.083, 0.247, -0.061, 0.061, 0, -18.655, -75.218, -171.519, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.463,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.99, -0.082, 0.247, 0, 0.061, 0, -18.655, -75.218, -171.524, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.463,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.99, -0.082, 0.246, -0.061, -0.122, 0, -18.655, -75.218, -171.524, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.464,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.674, -0.163, 0.728, -0.061, -0.122, -0.244, -12.783, -42.166, -117.971, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.464,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.675, -0.163, 0.726, -0.122, -0.061, -0.305, -12.783, -42.166, -117.982, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.465,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.376, -0.277, 0.881, 0.061, 0.305, -0.122, -17.633, -22.225, -177.468, -13.227, -4.727, -33.353, 28.64, 0.00623, 0.19406, -0.14633, 0.96994,
 13:29:20.465,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.376, -0.278, 0.88, -0.183, -0.061, -0.122, -17.633, -22.231, -177.479, -13.227, -4.727, -33.353, 28.64, 0.00623, 0.19406, -0.14633, 0.96994,
 13:29:20.467,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.978, -0.136, 0.003, -0.061, 0, -0.244, -88.292, -81.985, -79.354, -34.173, -8.040, 2.720, 31.35, -0.12598, 0.70505, 0.02676, 0.6973,
 13:29:20.467,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.977, -0.135, 0.001, -0.183, 0, -0.122, -88.297, -81.991, -79.354, -34.173, -8.040, 2.720, 31.35, -0.12598, 0.70505, 0.02676, 0.6973,
 13:29:20.486,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.99, -0.081, 0.245, 0, -0.061, 0, -18.655, -75.218, -171.524, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.486,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.082, 0.246, 0, 0, 0, -18.649, -75.218, -171.524, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.489,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.378, -0.277, 0.878, -0.061, -0.305, -0.244, -17.633, -22.236, -177.49, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.489,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.378, -0.276, 0.877, 0.061, -0.122, -0.366, -17.628, -22.242, -177.506, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.510,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.673, -0.163, 0.725, -0.122, -0.061, -0.305, -12.777, -42.171, -117.993, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.510,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.673, -0.163, 0.727, -0.122, 0, -0.183, -12.777, -42.171, -117.999, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.512,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.977, -0.135, 0.001, -0.183, 0.061, -0.122, -88.303, -81.991, -79.365, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.512,f6:90:cc:01:6d:25, 2015-01-01 01:15:18.870, 0.978, -0.136, 0.002, -0.244, 0.122, -0.061, -88.297, -81.996, -79.382, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.533,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.375, -0.275, 0.877, 0.061, 0.061, -0.305, -17.622, -22.242, -177.523, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.533,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.570, 0.376, -0.274, 0.879, 0.061, 0, -0.244, -17.617, -22.242, -177.539, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.533,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.083, 0.246, -0.122, 0.122, 0, -18.649, -75.218, -171.53, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.533,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.989, -0.084, 0.246, -0.244, 0, 0, -18.649, -75.218, -171.535, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.555,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.675, -0.164, 0.726, -0.183, -0.061, -0.061, -12.777, -42.171, -118.004, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.555,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.675, -0.164, 0.726, -0.305, 0, 0.061, -12.783, -42.171, -118.01, -21.707, -6.740, -4.667, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.555,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.379, -0.275, 0.877, -0.427, -0.244, 0, -17.628, -22.247, -177.545, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.555,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.378, -0.275, 0.876, -0.732, -0.183, 0.244, -17.639, -22.253, -177.545, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.557,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.979, -0.14, 0.003, -0.244, 0.122, 0, -88.292, -81.996, -79.398, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.557,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.978, -0.139, 0.002, -0.183, 0.183, 0, -88.275, -81.996, -79.426, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.577,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.083, 0.246, -0.061, -0.061, 0, -18.649, -75.218, -171.535, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.577,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.989, -0.083, 0.247, 0.122, 0, 0, -18.649, -75.223, -171.535, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.577,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.674, -0.164, 0.725, -0.366, 0, 0.183, -12.794, -42.171, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.577,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.673, -0.164, 0.725, -0.366, 0.183, 0.122, -12.799, -42.166, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.580,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.978, -0.137, 0.002, -0.122, 0.366, 0, -88.231, -81.991, -79.475, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.580,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.977, -0.136, 0.003, -0.183, 0.488, 0.061, -88.176, -81.991, -79.547, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.601,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.378, -0.277, 0.875, -0.488, 0, 0.366, -17.65, -22.247, -177.55, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.601,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.376, -0.277, 0.876, -0.244, 0.061, 0.427, -17.655, -22.247, -177.55, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.623,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.675, -0.165, 0.725, -0.305, 0.183, 0.122, -12.805, -42.166, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.623,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.675, -0.165, 0.727, -0.061, 0.183, 0.183, -12.81, -42.16, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44366, -0.35999, -0.09506, -0.81512,
 13:29:20.625,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.978, -0.137, 0.002, -0.061, 0.61, 0.061, -88.099, -81.991, -79.634, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.625,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.979, -0.137, 0.003, -0.122, 0.549, 0.061, -88.033, -81.991, -79.711, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.644,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.989, -0.082, 0.247, 0.183, 0.061, 0, -18.644, -75.223, -171.535, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.644,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.082, 0.247, -0.061, 0.122, 0, -18.638, -75.218, -171.541, -27.207, -10.000, -7.933, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.647,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.378, -0.278, 0.878, -0.305, 0, 0.244, -17.661, -22.247, -177.55, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.647,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.378, -0.277, 0.877, -0.244, -0.061, 0.488, -17.672, -22.247, -177.55, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.666,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.989, -0.083, 0.248, -0.244, 0.183, 0, -18.638, -75.218, -171.546, -27.187, -9.833, -8.193, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.666,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.083, 0.247, -0.305, 0.244, 0, -18.638, -75.212, -171.557, -27.187, -9.833, -8.193, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.668,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.376, -0.279, 0.876, -0.427, 0.244, 0.671, -17.682, -22.236, -177.545, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.668,ed:35:33:d3:6c:f8, 2015-01-01 01:15:19.950, 0.376, -0.279, 0.878, -0.244, 0.732, 0.427, -17.688, -22.22, -177.55, -13.227, -4.727, -33.353, 28.64, 0.00839, 0.19382, -0.14618, 0.97,
 13:29:20.670,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.979, -0.137, 0.004, -0.305, 0.61, 0.061, -87.962, -81.985, -79.799, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.670,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.976, -0.136, 0.005, -0.488, 0.732, 0.061, -87.88, -81.985, -79.904, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
 13:29:20.712,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.988, -0.082, 0.247, -0.244, 0.183, 0, -18.638, -75.212, -171.562, -27.187, -9.833, -8.193, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.712,e3:ca:2d:fd:e0:8c, 2015-01-01 01:15:20.560, 0.989, -0.081, 0.247, 0.061, 0.122, 0, -18.633, -75.207, -171.568, -27.187, -9.833, -8.193, 29.41, 0.04083, 0.60999, -0.08353, 0.78687,
 13:29:20.712,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.674, -0.166, 0.727, -0.122, 0.305, 0.244, -12.816, -42.155, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44308, -0.35999, -0.09482, -0.81546,
 13:29:20.712,ed:40:fe:65:30:6c, 2015-01-01 01:15:19.540, 0.672, -0.165, 0.726, -0.427, 0.549, 0.061, -12.821, -42.144, -118.004, -21.827, -6.707, -4.093, 29.41, 0.44308, -0.35999, -0.09482, -0.81546,
 13:29:20.714,f6:90:cc:01:6d:25, 2015-01-01 01:15:19.160, 0.977, -0.136, 0.004, -0.427, 0.854, 0.061, -87.775, -81.985, -80.024, -34.173, -8.040, 2.720, 31.35, -0.12497, 0.70511, 0.02655, 0.69742,
