Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:50:51.939,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:08.100, 1.02, 0.034, -0.002, 0.061, -0.183, 0, 94.625, -88.05, 53.569, -26.653, -11.540, -6.973, 24.1, 0.20517, 0.68405, -0.18262, 0.67569,
 12:50:51.939,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:08.100, 1.022, 0.032, -0.002, 0, -0.122, 0, 94.691, -88.05, 53.514, -26.653, -11.540, -6.973, 24.1, 0.20517, 0.68405, -0.18262, 0.67569,
 12:50:51.941,ed:40:fe:65:30:6c, 2015-01-01 00:37:07.070, 0.959, -0.014, 0.301, 0.366, -0.183, -0.244, -3.01, -72.394, -123.662, -27.200, -8.933, 5.247, 25.34, 0.3678, -0.53024, -0.2601, -0.7182,
 12:50:51.941,ed:40:fe:65:30:6c, 2015-01-01 00:37:07.070, 0.96, -0.014, 0.3, 0.244, -0.122, 0, -2.994, -72.4, -123.684, -27.200, -8.933, 5.247, 25.34, 0.3678, -0.53024, -0.2601, -0.7182,
 12:50:51.943,f6:90:cc:01:6d:25, 2015-01-01 00:37:06.480, 0.955, 0.031, -0.257, -0.122, -0.122, 0.061, 172.392, -74.702, -6.603, -30.860, -11.347, 6.093, 28.35, 0.08777, 0.78937, -0.086, 0.60141,
 12:50:51.943,f6:90:cc:01:6d:25, 2015-01-01 00:37:06.480, 0.953, 0.032, -0.259, 0, -0.122, 0.061, 172.397, -74.696, -6.636, -30.860, -11.347, 6.093, 28.35, 0.08777, 0.78937, -0.086, 0.60141,
 12:50:51.961,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:08.100, 1.021, 0.034, 0, -0.061, -0.061, 0, 94.719, -88.05, 53.498, -26.653, -11.540, -6.973, 24.1, 0.20517, 0.68405, -0.18262, 0.67569,
 12:50:51.961,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:08.100, 1.021, 0.035, -0.003, 0, -0.122, 0, 94.757, -88.05, 53.465, -26.653, -11.540, -6.973, 24.1, 0.20517, 0.68405, -0.18262, 0.67569,
 12:50:51.963,ed:40:fe:65:30:6c, 2015-01-01 00:37:07.070, 0.958, -0.015, 0.3, 0.427, 0, 0.183, -2.988, -72.4, -123.69, -27.133, -9.207, 5.247, 25.34, 0.3678, -0.53024, -0.2601, -0.7182,
 12:50:51.963,ed:40:fe:65:30:6c, 2015-01-01 00:37:07.070, 0.957, -0.015, 0.302, 0.061, 0, 0.061, -2.994, -72.4, -123.69, -27.133, -9.207, 5.247, 25.34, 0.3678, -0.53024, -0.2601, -0.7182,
