Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:31:19.718,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.993, -0.012, 0.231, 0.061, 0.305, 0, -3.032, -76.899, 174.809, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.718,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.994, -0.012, 0.23, 0.061, 0.305, 0, -3.032, -76.893, 174.809, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.719,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.669, 0.022, 0.744, -0.122, 0.183, 0, 1.708, -41.979, -130.49, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.719,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.669, 0.021, 0.746, -0.244, 0.122, -0.061, 1.708, -41.979, -130.501, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.720,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.398, -0.011, 0.912, 0, 0, -0.122, -0.72, -23.571, 174.825, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.720,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.398, -0.01, 0.913, 0.061, -0.183, -0.305, -0.72, -23.577, 174.831, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.741,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.67, 0.021, 0.746, -0.122, 0, -0.122, 1.703, -41.973, -130.512, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.741,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.671, 0.022, 0.744, 0, 0, -0.122, 1.703, -41.973, -130.529, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.741,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.995, -0.011, 0.231, 0, 0.183, 0, -3.032, -76.888, 174.803, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.741,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.995, -0.01, 0.23, -0.122, 0.122, 0, -3.032, -76.888, 174.803, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.743,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.401, -0.008, 0.912, 0.305, -0.305, -0.061, -0.709, -23.582, 174.842, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.743,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.402, -0.01, 0.91, 0.488, -0.244, 0, -0.703, -23.588, 174.853, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.745,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.315, 0.978, 0.115, 0.047, -0.122, 0.183, 0, 66.632, -82.826, 135.247, -31.973, -14.140, 1.187, 31.48, -0.09686, 0.66833, 0.17007, 0.71756,
 13:31:19.745,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.315, 0.98, 0.115, 0.047, -0.061, 0.061, 0, 66.621, -82.826, 135.269, -31.973, -14.140, 1.187, 31.48, -0.09686, 0.66833, 0.17007, 0.71756,
 13:31:19.763,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.995, -0.01, 0.23, -0.122, 0.244, 0, -3.032, -76.882, 174.798, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.763,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.994, -0.01, 0.23, 0, 0.183, 0, -3.032, -76.882, 174.798, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.788,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.399, -0.011, 0.911, 0.366, -0.122, -0.305, -0.692, -23.588, 174.858, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.788,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.399, -0.008, 0.912, 0.305, 0, -0.671, -0.676, -23.593, 174.853, -12.567, -10.720, -32.567, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.789,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.315, 0.979, 0.116, 0.046, -0.122, 0.061, 0, 66.621, -82.826, 135.275, -31.973, -14.140, 1.187, 31.48, -0.09753, 0.66791, 0.17056, 0.71777,
 13:31:19.789,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.315, 0.978, 0.114, 0.047, -0.183, 0.122, 0, 66.616, -82.826, 135.291, -31.973, -14.140, 1.187, 31.48, -0.09753, 0.66791, 0.17056, 0.71777,
 13:31:19.808,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.993, -0.012, 0.231, 0, 0.061, 0, -3.027, -76.877, 174.798, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.808,e3:ca:2d:fd:e0:8c, 2015-01-01 01:17:18.935, 0.994, -0.012, 0.231, -0.183, 0.061, 0, -3.021, -76.877, 174.792, -27.240, -11.760, -7.800, 29.51, 0.05179, 0.62021, -0.04877, 0.78116,
 13:31:19.812,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.605, 0.978, 0.112, 0.047, -0.244, 0.122, 0, 66.605, -82.826, 135.308, -31.973, -14.140, 1.187, 31.48, -0.09753, 0.66791, 0.17056, 0.71777,
 13:31:19.812,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.605, 0.979, 0.114, 0.048, -0.183, 0, 0, 66.599, -82.826, 135.319, -31.973, -14.140, 1.187, 31.48, -0.09753, 0.66791, 0.17056, 0.71777,
 13:31:19.854,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.671, 0.021, 0.744, 0.061, 0, -0.244, 1.708, -41.973, -130.54, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.854,ed:40:fe:65:30:6c, 2015-01-01 01:17:17.940, 0.669, 0.022, 0.745, 0, 0, -0.366, 1.714, -41.973, -130.562, -20.740, -11.147, -3.713, 29.51, 0.39633, -0.31943, -0.16302, -0.84509,
 13:31:19.856,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.398, -0.006, 0.911, 0.305, -0.061, -0.549, -0.665, -23.593, 174.853, -13.000, -10.467, -32.347, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.856,ed:35:33:d3:6c:f8, 2015-01-01 01:17:18.150, 0.401, -0.007, 0.912, 0.366, -0.183, -0.305, -0.654, -23.599, 174.853, -13.000, -10.467, -32.347, 28.92, 0.04648, 0.20331, -0.01578, 0.97784,
 13:31:19.856,f6:90:cc:01:6d:25, 2015-01-01 01:17:17.605, 0.98, 0.114, 0.048, -0.122, 0, 0, 66.605, -82.826, 135.319, -31.973, -14.140, 1.187, 31.48, -0.09753, 0.66791, 0.17056, 0.71777,
