Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:53:28.065,f6:90:cc:01:6d:25, 2015-01-01 00:06:20.310, 0.899, -0.021, 0.404, -0.977, -0.549, 0.427, -3.307, -65.682, -153.572, -29.927, -11.407, -7.393, 28.15, 0.17535, -0.53131, -0.0994, -0.82278,
 11:53:28.065,f6:90:cc:01:6d:25, 2015-01-01 00:06:20.310, 0.898, -0.024, 0.406, -0.793, -0.122, 0, -3.323, -65.687, -153.583, -29.927, -11.407, -7.393, 28.15, 0.17535, -0.53131, -0.0994, -0.82278,
 11:53:28.067,ed:35:33:d3:6c:f8, 2015-01-01 00:06:20.185, 0.397, 0.037, 0.903, -0.793, 1.77, -0.549, 3.56, -23.104, 154.902, -9.887, -11.913, -33.467, 28.91, 0.2066, 0.20206, -0.01376, 0.95718,
 11:53:28.067,ed:35:33:d3:6c:f8, 2015-01-01 00:06:20.185, 0.392, 0.033, 0.91, -0.427, 2.075, -1.282, 3.549, -23.071, 154.885, -9.887, -11.913, -33.467, 28.91, 0.2066, 0.20206, -0.01376, 0.95718,
 11:53:28.085,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.085, 0.644, 0.086, 0.755, 0.061, 1.343, 0.732, 6.476, -40.364, -133.726, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.085,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.085, 0.643, 0.076, 0.759, 0.305, 1.404, -0.061, 6.476, -40.336, -133.72, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.087,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:19.960, 0.961, -0.095, 0.329, -0.305, 0, 0.122, -15.029, -70.247, -173.205, -29.340, -9.967, -11.993, 23.81, 0.02643, 0.57361, -0.07208, 0.81546,
 11:53:28.087,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:19.960, 0.96, -0.097, 0.33, -0.305, -0.183, 0, -15.051, -70.252, -173.216, -29.340, -9.967, -11.993, 23.81, 0.02643, 0.57361, -0.07208, 0.81546,
 11:53:28.108,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.465, 0.641, 0.075, 0.763, 0.183, 1.343, -1.221, 6.493, -40.303, -133.731, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.108,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.465, 0.639, 0.08, 0.765, 0.488, 1.038, -1.709, 6.526, -40.276, -133.775, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.109,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:19.960, 0.96, -0.101, 0.33, -0.244, -0.427, -0.183, -15.068, -70.258, -173.238, -28.900, -10.373, -12.553, 23.81, 0.02643, 0.57361, -0.07208, 0.81546,
 11:53:28.109,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:19.960, 0.964, -0.104, 0.329, 0, -0.488, -0.488, -15.079, -70.263, -173.249, -28.900, -10.373, -12.553, 23.81, 0.02643, 0.57361, -0.07208, 0.81546,
 11:53:28.110,f6:90:cc:01:6d:25, 2015-01-01 00:06:20.310, 0.898, -0.028, 0.41, -0.793, 0, -0.427, -3.323, -65.687, -153.605, -29.927, -11.407, -7.393, 28.15, 0.17535, -0.53131, -0.0994, -0.82278,
 11:53:28.110,f6:90:cc:01:6d:25, 2015-01-01 00:06:20.310, 0.899, -0.033, 0.409, -0.671, 0.305, -0.977, -3.296, -65.682, -153.649, -29.927, -11.407, -7.393, 28.15, 0.17535, -0.53131, -0.0994, -0.82278,
 11:53:28.111,ed:35:33:d3:6c:f8, 2015-01-01 00:06:20.520, 0.388, 0.04, 0.915, 1.038, 2.014, -1.343, 3.56, -23.033, 154.858, -9.887, -11.913, -33.467, 28.91, 0.2066, 0.20206, -0.01376, 0.95718,
 11:53:28.111,ed:35:33:d3:6c:f8, 2015-01-01 00:06:20.520, 0.391, 0.039, 0.914, 1.404, 1.831, -1.831, 3.587, -22.994, 154.847, -9.887, -11.913, -33.467, 28.91, 0.2066, 0.20206, -0.01376, 0.95718,
 11:53:28.131,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.465, 0.646, 0.082, 0.768, 0, 1.099, -2.38, 6.564, -40.248, -133.841, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.131,ed:40:fe:65:30:6c, 2015-01-01 00:06:25.465, 0.646, 0.083, 0.763, 0.427, 0.854, -2.625, 6.603, -40.215, -133.923, -19.673, -11.980, -3.953, 24.51, 0.38541, -0.29642, -0.1843, -0.85413,
 11:53:28.154,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:19.960, 0.97, -0.106, 0.326, 0.305, 0, -0.793, -15.068, -70.274, -173.276, -28.900, -10.373, -12.553, 23.81, 0.02643, 0.57361, -0.07208, 0.81546,
