Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:06:11.617,e3:ca:2d:fd:e0:8c, 2015-01-01 03:27:34.100, 1, -0.028, 0.209, 1.282, -5.249, 1.038, -11.426, -77.91, 176.94, -26.560, -11.327, -9.093, 27, -0.08466, -0.61758, 0.0939, -0.77621,
 17:06:11.617,e3:ca:2d:fd:e0:8c, 2015-01-01 03:27:34.100, 0.999, -0.043, 0.209, 1.526, -5.127, 0.854, -11.563, -78.003, 177.122, -26.560, -11.327, -9.093, 27, -0.08466, -0.61758, 0.0939, -0.77621,
 17:06:11.617,e3:ca:2d:fd:e0:8c, 2015-01-01 03:27:34.100, 1, -0.03, 0.206, 0.977, -5.066, 0.854, -11.695, -78.096, 177.297, -26.560, -11.327, -9.093, 27, -0.08466, -0.61758, 0.0939, -0.77621,
 17:06:11.617,e3:ca:2d:fd:e0:8c, 2015-01-01 03:27:34.100, 0.999, -0.043, 0.209, 1.526, -5.127, 0.854, -11.563, -78.003, 177.122, -26.560, -11.327, -9.093, 27, -0.08466, -0.61758, 0.0939, -0.77621,
 17:06:11.621,ed:40:fe:65:30:6c, 2015-01-01 03:27:39.400, 0.536, 0.342, 0.776, -1.221, -4.15, 4.517, 23.384, -32.811, -141.773, -17.027, -15.600, -3.047, 24.3, -0.35779, 0.19388, 0.2713, 0.87216,
 17:06:11.621,ed:40:fe:65:30:6c, 2015-01-01 03:27:39.400, 0.555, 0.339, 0.758, -2.441, -3.601, 4.028, 23.329, -32.915, -141.702, -17.027, -15.600, -3.047, 24.3, -0.35779, 0.19388, 0.2713, 0.87216,
 17:06:11.621,ed:40:fe:65:30:6c, 2015-01-01 03:27:39.400, 0.536, 0.339, 0.751, -1.221, -1.892, 3.174, 23.258, -32.997, -141.641, -17.027, -15.600, -3.047, 24.3, -0.35779, 0.19388, 0.2713, 0.87216,
 17:06:11.621,ed:40:fe:65:30:6c, 2015-01-01 03:27:39.400, 0.555, 0.339, 0.758, -2.441, -3.601, 4.028, 23.329, -32.915, -141.702, -17.027, -15.600, -3.047, 24.3, -0.35779, 0.19388, 0.2713, 0.87216,
 17:06:11.629,f6:90:cc:01:6d:25, 2015-01-01 03:27:25.565, 0.822, 0.366, 0.408, 2.075, -3.967, 1.892, 41.468, -56.25, 174.825, -23.907, -19.680, -5.740, 29.3, 0.12027, -0.4516, -0.27606, -0.83981,
 17:06:11.629,f6:90:cc:01:6d:25, 2015-01-01 03:27:25.565, 0.817, 0.366, 0.411, 2.319, -3.967, 1.587, 41.561, -56.327, 174.771, -23.907, -19.680, -5.740, 29.3, 0.12027, -0.4516, -0.27606, -0.83981,
