Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:40:17.297,ed:40:fe:65:30:6c, 2015-01-01 00:52:54.610, 0.996, 0.019, -0.105, -0.061, -0.488, 0.122, 168.854, -83.87, 57.656, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.297,ed:40:fe:65:30:6c, 2015-01-01 00:52:54.610, 0.996, 0.021, -0.105, -0.122, -0.488, 0, 168.882, -83.859, 57.596, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.298,e3:ca:2d:fd:e0:8c, 2015-01-01 00:52:49.740, 0.796, -0.086, -0.616, 0.183, 0.244, 0, -172.046, -52.092, -40.759, -29.080, -12.107, 10.280, 24.11, 0.09402, 0.85089, -0.28333, 0.43219,
 12:40:17.298,e3:ca:2d:fd:e0:8c, 2015-01-01 00:52:49.740, 0.802, -0.087, -0.614, 0.244, 0.427, 0, -172.04, -52.097, -40.765, -29.080, -12.107, 10.280, 24.11, 0.09402, 0.85089, -0.28333, 0.43219,
 12:40:17.299,f6:90:cc:01:6d:25, 2015-01-01 00:52:49.935, 0.771, -0.02, -0.616, 0.671, -0.427, 0, -178.286, -51.328, -19.742, -28.393, -14.727, 15.693, 26.75, 0.05939, 0.88931, -0.14456, 0.42966,
 12:40:17.299,f6:90:cc:01:6d:25, 2015-01-01 00:52:49.935, 0.769, -0.019, -0.617, 0.366, -0.183, 0, -178.281, -51.317, -19.748, -28.393, -14.727, 15.693, 26.75, 0.05939, 0.88931, -0.14456, 0.42966,
 12:40:17.324,ed:35:33:d3:6c:f8, 2015-01-01 00:52:50.010, 0.938, 0.052, 0.333, -0.366, 0.122, -0.977, 9.108, -70.428, 142.509, -22.600, -13.640, -15.047, 24.44, -0.21786, -0.5657, 0.12213, -0.7858,
 12:40:17.324,ed:35:33:d3:6c:f8, 2015-01-01 00:52:50.010, 0.938, 0.055, 0.333, 0.366, 0.122, -0.488, 9.152, -70.422, 142.438, -22.600, -13.640, -15.047, 24.44, -0.21786, -0.5657, 0.12213, -0.7858,
 12:40:17.343,e3:ca:2d:fd:e0:8c, 2015-01-01 00:52:49.740, 0.803, -0.086, -0.615, 0.122, 0.61, 0, -172.035, -52.108, -40.776, -29.080, -12.107, 10.280, 24.11, 0.09402, 0.85089, -0.28333, 0.43219,
 12:40:17.343,e3:ca:2d:fd:e0:8c, 2015-01-01 00:52:49.740, 0.8, -0.087, -0.615, -0.061, 0.305, 0, -172.029, -52.114, -40.787, -29.080, -12.107, 10.280, 24.11, 0.09402, 0.85089, -0.28333, 0.43219,
 12:40:17.343,ed:40:fe:65:30:6c, 2015-01-01 00:52:55.060, 0.996, 0.021, -0.105, -0.183, -0.244, 0, 168.893, -83.848, 57.563, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.343,ed:40:fe:65:30:6c, 2015-01-01 00:52:55.060, 0.997, 0.021, -0.106, -0.122, -0.122, 0, 168.893, -83.842, 57.546, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.346,ed:35:33:d3:6c:f8, 2015-01-01 00:52:50.010, 0.938, 0.053, 0.333, 0.244, 0.183, 0.122, 9.174, -70.417, 142.41, -22.600, -13.640, -15.047, 24.44, -0.21786, -0.5657, 0.12213, -0.7858,
 12:40:17.346,ed:35:33:d3:6c:f8, 2015-01-01 00:52:50.010, 0.936, 0.05, 0.33, 0, 0.305, 0, 9.168, -70.411, 142.41, -22.600, -13.640, -15.047, 24.44, -0.21786, -0.5657, 0.12213, -0.7858,
 12:40:17.365,ed:40:fe:65:30:6c, 2015-01-01 00:52:55.060, 0.997, 0.02, -0.108, 0, -0.061, 0, 168.893, -83.842, 57.53, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.365,ed:40:fe:65:30:6c, 2015-01-01 00:52:55.060, 0.997, 0.021, -0.108, 0, 0.061, -0.061, 168.887, -83.842, 57.53, -26.873, -15.267, 17.753, 23.5, 0.25784, -0.67947, -0.30066, -0.61749,
 12:40:17.366,f6:90:cc:01:6d:25, 2015-01-01 00:52:49.935, 0.77, -0.018, -0.619, 0, -0.244, 0, -178.275, -51.312, -19.748, -28.393, -14.727, 15.693, 26.75, 0.05939, 0.88931, -0.14456, 0.42966,
