Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:23:20.234,ed:40:fe:65:30:6c, 2015-01-01 01:45:53.825, 0.976, 0.011, 0.233, -0.793, 0.488, -1.709, 2.692, -76.652, -130.759, -29.113, -13.653, 10.693, 26.71, -0.3403, 0.55579, 0.27423, 0.70709,
 15:23:20.235,ed:40:fe:65:30:6c, 2015-01-01 01:45:53.825, 0.974, 0.011, 0.233, -0.427, 0.122, -1.648, 2.807, -76.641, -130.875, -29.113, -13.653, 10.693, 26.71, -0.3403, 0.55579, 0.27423, 0.70709,
 15:23:20.237,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:43.070, 0.753, -0.026, -0.673, -1.16, -0.427, -0.061, -177.792, -48.23, -25.724, -20.733, -12.880, 11.380, 28.88, -0.07352, -0.89127, 0.19547, -0.40244,
 15:23:20.237,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:43.070, 0.753, -0.026, -0.672, -1.282, -0.244, -0.061, -177.814, -48.224, -25.741, -20.733, -12.880, 11.380, 28.88, -0.07352, -0.89127, 0.19547, -0.40244,
 15:23:20.243,f6:90:cc:01:6d:25, 2015-01-01 01:45:40.520, 0.917, -0.013, -0.361, 0, 0.122, -0.305, -178.314, -68.45, 0.989, -28.053, -13.100, 11.953, 31.48, 0.0166, -0.82648, -0.01483, -0.56247,
 15:23:20.243,f6:90:cc:01:6d:25, 2015-01-01 01:45:40.520, 0.917, -0.012, -0.361, -0.122, 0.122, -0.244, -178.325, -68.45, 1.005, -28.053, -13.100, 11.953, 31.48, 0.0166, -0.82648, -0.01483, -0.56247,
 15:23:20.263,ed:40:fe:65:30:6c, 2015-01-01 01:45:53.825, 0.975, 0.012, 0.234, -0.183, 0, -1.343, 2.917, -76.641, -130.984, -29.113, -13.653, 10.693, 26.71, -0.3403, 0.55579, 0.27423, 0.70709,
 15:23:20.263,ed:40:fe:65:30:6c, 2015-01-01 01:45:53.825, 0.979, 0.015, 0.232, -0.305, 0.427, -1.038, 3.005, -76.635, -131.072, -29.113, -13.653, 10.693, 26.71, -0.3403, 0.55579, 0.27423, 0.70709,
 15:23:20.267,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:43.070, 0.754, -0.028, -0.673, -1.038, -0.061, -0.122, -177.836, -48.219, -25.746, -20.733, -12.880, 11.380, 28.88, -0.07352, -0.89127, 0.19547, -0.40244,
 15:23:20.267,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:43.070, 0.753, -0.026, -0.675, -1.038, -0.183, -0.061, -177.858, -48.219, -25.746, -20.733, -12.880, 11.380, 28.88, -0.07352, -0.89127, 0.19547, -0.40244,
 15:23:20.269,ed:35:33:d3:6c:f8, 2015-01-01 01:45:41.805, 0.859, 0.073, 0.491, 1.587, -0.854, -0.732, 8.24, -60.123, 143.564, -22.033, -13.540, -19.787, 30.91, -0.23663, -0.49283, 0.09854, -0.83145,
 15:23:20.269,ed:35:33:d3:6c:f8, 2015-01-01 01:45:41.805, 0.865, 0.077, 0.484, 0.977, -0.366, -0.732, 8.284, -60.128, 143.531, -22.033, -13.540, -19.787, 30.91, -0.23663, -0.49283, 0.09854, -0.83145,
 15:23:20.299,ed:35:33:d3:6c:f8, 2015-01-01 01:45:41.805, 0.866, 0.082, 0.484, 0.122, 0.061, -0.488, 8.3, -60.128, 143.498, -22.293, -13.533, -20.153, 30.91, -0.23663, -0.49283, 0.09854, -0.83145,
 15:23:20.299,ed:35:33:d3:6c:f8, 2015-01-01 01:45:41.805, 0.862, 0.078, 0.489, -0.305, 0.183, -0.488, 8.311, -60.123, 143.459, -22.293, -13.533, -20.153, 30.91, -0.23663, -0.49283, 0.09854, -0.83145,
 15:23:20.303,f6:90:cc:01:6d:25, 2015-01-01 01:45:40.520, 0.917, -0.009, -0.365, -0.366, 0.122, -0.244, -178.336, -68.45, 1.011, -28.053, -13.100, 11.953, 31.48, 0.0166, -0.82648, -0.01483, -0.56247,
 15:23:20.303,f6:90:cc:01:6d:25, 2015-01-01 01:45:40.520, 0.917, -0.008, -0.364, -0.427, 0.183, -0.122, -178.347, -68.456, 1, -28.053, -13.100, 11.953, 31.48, 0.0166, -0.82648, -0.01483, -0.56247,
