Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:09:19.802,f6:90:cc:01:6d:25, 2015-01-01 00:32:11.100, 0.86, 0.203, 0.45, 0, 0.061, -0.122, 24.093, -59.908, -173.76, -25.660, -14.760, -7.993, 32.38, -0.15057, 0.47757, 0.20746, 0.8403,
 14:09:19.802,f6:90:cc:01:6d:25, 2015-01-01 00:32:11.100, 0.855, 0.197, 0.444, -0.061, 0.183, -0.061, 24.099, -59.908, -173.776, -25.660, -14.760, -7.993, 32.38, -0.15057, 0.47757, 0.20746, 0.8403,
 14:09:19.823,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:13.440, 0.97, 0.062, 0.299, 0.122, 0.244, 0, 12.112, -72.087, 150.172, -25.147, -11.073, -11.213, 29.77, 0.14819, 0.58749, -0.06903, 0.79248,
 14:09:19.823,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:13.440, 0.972, 0.062, 0.3, 0.183, -0.061, 0.061, 12.107, -72.081, 150.178, -25.147, -11.073, -11.213, 29.77, 0.14819, 0.58749, -0.06903, 0.79248,
 14:09:19.826,ed:35:33:d3:6c:f8, 2015-01-01 00:32:12.390, 0.476, 0.016, 0.879, 0.671, 2.258, 0.366, 0.824, -28.729, 159.95, -13.120, -10.533, -30.480, 31, -0.1694, -0.24802, 0.0386, -0.953,
 14:09:19.826,ed:35:33:d3:6c:f8, 2015-01-01 00:32:12.390, 0.477, 0.016, 0.881, 1.16, 1.648, 0.671, 0.835, -28.691, 159.994, -13.120, -10.533, -30.480, 31, -0.1694, -0.24802, 0.0386, -0.953,
 14:09:19.829,f6:90:cc:01:6d:25, 2015-01-01 00:32:11.100, 0.856, 0.198, 0.444, -0.183, 0.061, 0, 24.093, -59.908, -173.787, -25.660, -14.760, -7.993, 32.38, -0.15057, 0.47757, 0.20746, 0.8403,
 14:09:19.829,f6:90:cc:01:6d:25, 2015-01-01 00:32:11.100, 0.856, 0.2, 0.446, -0.061, 0.061, 0.061, 24.088, -59.914, -173.798, -25.660, -14.760, -7.993, 32.38, -0.15057, 0.47757, 0.20746, 0.8403,
 14:09:19.850,ed:40:fe:65:30:6c, 2015-01-01 00:32:24.215, 0.387, -0.009, 0.929, 0.305, 0.549, 0.244, -0.385, -22.626, -136.615, -12.780, -8.480, -8.300, 26.21, -0.36078, 0.18469, 0.0697, 0.91147,
 14:09:19.850,ed:40:fe:65:30:6c, 2015-01-01 00:32:24.215, 0.389, -0.007, 0.925, 0.305, 0.305, 0.305, -0.385, -22.615, -136.604, -12.780, -8.480, -8.300, 26.21, -0.36078, 0.18469, 0.0697, 0.91147,
