Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:55:43.315,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.012, 0.097, 0.076, 0.488, -0.183, 0.122, 51.526, -82.974, 105.469, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.316,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.097, 0.075, 0.427, -0.305, 0.122, 51.559, -82.98, 105.43, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.316,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.613, 0.203, 0.766, 0, -0.122, 0.122, 14.771, -37.634, -133.264, -18.727, -11.580, -4.847, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.316,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.611, 0.206, 0.766, 0, -0.061, 0.122, 14.766, -37.639, -133.275, -18.727, -11.580, -4.847, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.337,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.096, 0.074, 0.366, -0.244, 0.061, 51.597, -82.985, 105.386, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.337,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.012, 0.096, 0.075, 0.305, -0.183, 0, 51.636, -82.985, 105.342, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.338,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.417, 0.26, 0.865, 0, 0, 0.061, 16.518, -24.648, 148.661, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.338,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.415, 0.263, 0.866, 0.061, 0.122, 0.061, 16.523, -24.642, 148.738, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.359,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.918, 0.238, 0.266, 0.305, -0.305, 0, 41.699, -68.703, 163.68, -26.400, -16.247, -2.827, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.359,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.918, 0.239, 0.265, 0.183, -0.244, 0.061, 41.715, -68.708, 163.647, -26.400, -16.247, -2.827, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.361,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.415, 0.262, 0.866, 0, 0.183, 0.183, 16.523, -24.642, 148.804, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.361,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.415, 0.26, 0.867, 0, 0.305, 0.305, 16.523, -24.637, 148.848, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.379,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.61, 0.206, 0.767, 0, -0.061, 0.244, 14.766, -37.639, -133.27, -18.727, -11.580, -4.847, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.379,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.61, 0.204, 0.767, 0.122, -0.122, 0.244, 14.766, -37.645, -133.264, -18.727, -11.580, -4.847, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.381,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.097, 0.076, 0.244, -0.183, 0, 51.669, -82.991, 105.304, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.381,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.097, 0.077, 0.427, -0.183, 0.122, 51.696, -82.996, 105.271, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.382,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.918, 0.238, 0.266, 0.244, -0.244, 0.183, 41.721, -68.714, 163.603, -26.000, -16.253, -3.633, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.382,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.918, 0.237, 0.268, 0.366, -0.244, 0.122, 41.732, -68.719, 163.581, -26.000, -16.253, -3.633, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.403,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.61, 0.202, 0.767, 0.061, -0.122, 0.305, 14.766, -37.645, -133.264, -18.633, -11.453, -4.840, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.403,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.612, 0.201, 0.767, 0.061, -0.122, 0.244, 14.766, -37.65, -133.264, -18.633, -11.453, -4.840, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.405,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.415, 0.258, 0.867, -0.122, 0.244, 0.244, 16.518, -24.637, 148.898, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.405,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.416, 0.258, 0.867, -0.183, 0.305, 0.183, 16.512, -24.631, 148.964, -10.260, -15.213, -29.353, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.427,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.92, 0.239, 0.267, 0.488, -0.183, 0.122, 41.743, -68.725, 163.564, -26.000, -16.253, -3.633, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.427,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.921, 0.24, 0.266, 0.366, -0.183, 0.061, 41.754, -68.73, 163.559, -26.000, -16.253, -3.633, 32.22, -0.09167, 0.56268, 0.21667, 0.79242,
 14:55:43.447,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.613, 0.203, 0.768, 0.183, -0.061, 0.244, 14.766, -37.65, -133.259, -18.633, -11.453, -4.840, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.447,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.613, 0.202, 0.769, 0.183, -0.122, 0.183, 14.766, -37.65, -133.253, -18.633, -11.453, -4.840, 28.8, -0.41022, 0.24545, 0.23828, 0.84534,
 14:55:43.449,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.098, 0.076, 0.427, -0.183, 0.183, 51.713, -83.002, 105.249, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.449,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.013, 0.098, 0.076, 0.366, -0.061, 0.183, 51.718, -83.002, 105.238, -25.873, -14.867, -7.967, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.449,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.92, 0.24, 0.265, 0.305, -0.183, 0.061, 41.765, -68.73, 163.559, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.449,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.921, 0.239, 0.265, 0.061, -0.183, 0.061, 41.776, -68.736, 163.553, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.450,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.417, 0.259, 0.869, 0, 0.305, 0.244, 16.512, -24.626, 149.024, -10.653, -15.273, -27.880, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.450,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.417, 0.258, 0.868, 0.061, 0.244, 0.366, 16.512, -24.626, 149.062, -10.653, -15.273, -27.880, 32.01, 0.23117, 0.24133, 0.07773, 0.93924,
 14:55:43.470,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.013, 0.099, 0.075, 0.305, 0, 0, 51.724, -83.007, 105.222, -25.787, -14.740, -7.080, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.470,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.013, 0.098, 0.076, 0.244, 0, 0, 51.735, -83.007, 105.205, -25.787, -14.740, -7.080, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.470,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.614, 0.202, 0.766, 0.183, -0.122, 0.122, 14.771, -37.656, -133.253, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.470,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.612, 0.205, 0.765, 0.061, 0, 0, 14.771, -37.656, -133.242, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.495,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.92, 0.241, 0.264, 0.305, 0, 0, 41.781, -68.736, 163.537, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.495,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.090, 0.919, 0.241, 0.265, 0.244, 0.122, 0, 41.786, -68.736, 163.526, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.496,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.418, 0.257, 0.865, 0, 0.183, 0.244, 16.512, -24.626, 149.095, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.496,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.130, 0.416, 0.26, 0.866, -0.183, 0.427, -0.183, 16.507, -24.615, 149.123, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.514,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.613, 0.205, 0.765, 0, 0, -0.122, 14.777, -37.656, -133.248, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.514,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.115, 0.613, 0.204, 0.766, 0.122, 0.061, -0.061, 14.777, -37.656, -133.253, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.515,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.011, 0.097, 0.075, 0.183, 0, 0, 51.746, -83.007, 105.189, -25.787, -14.740, -7.080, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.515,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.012, 0.098, 0.076, 0.427, 0.061, 0, 51.751, -83.007, 105.178, -25.787, -14.740, -7.080, 29.68, -0.17889, -0.67181, 0.10172, -0.71149,
 14:55:43.539,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.013, 0.1, 0.076, 0.488, 0.183, 0, 51.746, -83.002, 105.183, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.539,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.013, 0.098, 0.076, 0.366, 0.305, 0, 51.729, -83.002, 105.2, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.540,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.92, 0.239, 0.265, 0.183, 0.061, 0, 41.792, -68.736, 163.515, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.540,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.919, 0.239, 0.265, 0.183, 0.183, 0.061, 41.792, -68.736, 163.488, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.541,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.417, 0.261, 0.864, 0.183, 0.488, -0.305, 16.518, -24.604, 149.123, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.541,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.416, 0.262, 0.866, 0.183, 0.854, 0, 16.518, -24.593, 149.112, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.561,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.611, 0.204, 0.767, 0, 0.183, 0, 14.782, -37.65, -133.248, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.561,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.611, 0.203, 0.768, 0, 0.122, 0, 14.782, -37.65, -133.237, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.563,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.414, 0.26, 0.869, 0, 0.488, 0.061, 16.518, -24.582, 149.095, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.563,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.414, 0.258, 0.87, -0.061, 0.427, 0, 16.518, -24.576, 149.084, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.583,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.012, 0.097, 0.075, 0.183, 0.244, 0, 51.707, -82.996, 105.216, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.583,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:18.895, 1.012, 0.096, 0.074, 0.061, 0.183, 0, 51.691, -82.996, 105.227, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.585,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.919, 0.238, 0.265, 0.122, 0.183, 0.122, 41.792, -68.73, 163.493, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.585,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.919, 0.239, 0.266, 0.122, 0.122, 0.061, 41.786, -68.73, 163.482, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.605,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.612, 0.202, 0.77, -0.061, 0.061, 0, 14.782, -37.65, -133.226, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.605,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.612, 0.202, 0.769, -0.122, -0.061, -0.122, 14.782, -37.65, -133.215, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.606,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.919, 0.239, 0.265, 0.122, 0, 0, 41.786, -68.73, 163.477, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.606,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.92, 0.239, 0.265, 0, 0, 0, 41.792, -68.73, 163.471, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.609,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.415, 0.258, 0.87, -0.122, 0.183, -0.183, 16.518, -24.576, 149.068, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.609,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.415, 0.257, 0.868, -0.061, 0.366, -0.305, 16.518, -24.565, 149.068, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.627,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.613, 0.202, 0.768, -0.183, 0, -0.122, 14.782, -37.645, -133.215, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.627,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.612, 0.202, 0.767, -0.183, 0, -0.183, 14.777, -37.645, -133.22, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.628,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.011, 0.098, 0.075, 0.305, 0.122, 0, 51.685, -82.991, 105.227, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.628,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.012, 0.097, 0.075, 0.427, 0.183, 0, 51.68, -82.991, 105.238, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.653,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.92, 0.238, 0.266, 0, 0, 0, 41.797, -68.73, 163.477, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.653,f6:90:cc:01:6d:25, 2015-01-01 03:07:19.495, 0.92, 0.237, 0.266, 0, 0, 0, 41.797, -68.73, 163.477, -26.000, -16.253, -3.633, 32.22, -0.08884, 0.56403, 0.21576, 0.79202,
 14:55:43.654,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.416, 0.259, 0.868, -0.183, 0.427, -0.305, 16.518, -24.554, 149.068, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.654,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.414, 0.259, 0.867, -0.244, 0.183, -0.305, 16.518, -24.554, 149.041, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.672,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.611, 0.203, 0.768, -0.122, 0, -0.122, 14.777, -37.645, -133.22, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.672,ed:40:fe:65:30:6c, 2015-01-01 03:07:24.450, 0.612, 0.203, 0.768, -0.061, 0, -0.122, 14.777, -37.645, -133.231, -18.633, -11.453, -4.840, 28.8, -0.4104, 0.24551, 0.23862, 0.84512,
 14:55:43.673,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.013, 0.096, 0.076, 0.244, 0.061, 0, 51.685, -82.991, 105.233, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.673,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.012, 0.096, 0.076, 0, 0.061, 0, 51.685, -82.991, 105.227, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.695,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.013, 0.096, 0.077, 0.122, 0.183, 0, 51.669, -82.991, 105.233, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.695,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:19.255, 1.012, 0.096, 0.078, 0.305, 0.122, 0, 51.663, -82.991, 105.233, -25.787, -14.740, -7.080, 29.68, -0.17963, -0.67212, 0.10257, -0.71088,
 14:55:43.698,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.414, 0.259, 0.869, -0.061, 0.366, -0.305, 16.518, -24.543, 149.013, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
 14:55:43.698,ed:35:33:d3:6c:f8, 2015-01-01 03:07:19.440, 0.414, 0.259, 0.868, 0, 0.488, -0.305, 16.523, -24.532, 148.991, -10.653, -15.273, -27.880, 32.01, 0.22809, 0.24078, 0.07898, 0.94003,
