Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:49:29.566,f6:90:cc:01:6d:25, 2015-01-01 02:01:33.230, 0.976, -0.085, 0.076, -5.676, 2.869, 0.977, -47.351, -84.337, -123.684, -31.573, -10.733, 0.980, 26.35, -0.08057, 0.68518, 0.02979, 0.72321,
 13:49:29.566,f6:90:cc:01:6d:25, 2015-01-01 02:01:33.230, 0.98, -0.088, 0.081, -5.127, 2.808, 0.671, -47.087, -84.293, -124.019, -31.573, -10.733, 0.980, 26.35, -0.08057, 0.68518, 0.02979, 0.72321,
 13:49:29.566,e3:ca:2d:fd:e0:8c, 2015-01-01 02:01:32.855, 1.008, 0.009, 0.154, 0.122, -0.427, 1.648, 5.076, -81.974, 156.226, -27.127, -12.520, -7.793, 23.31, -0.12753, -0.64667, 0.10315, -0.74484,
 13:49:29.566,e3:ca:2d:fd:e0:8c, 2015-01-01 02:01:32.855, 1.008, -0.004, 0.155, 0.671, 0.732, 1.709, 4.9, -81.974, 156.368, -27.127, -12.520, -7.793, 23.31, -0.12753, -0.64667, 0.10315, -0.74484,
 13:49:29.569,ed:35:33:d3:6c:f8, 2015-01-01 02:01:33.165, 0.399, -0.054, 0.882, 5.798, -1.221, -0.671, -1.686, -23.126, 163.757, -11.160, -9.607, -32.733, 26.21, -0.14511, -0.20334, 0.04614, -0.96713,
 13:49:29.570,ed:35:33:d3:6c:f8, 2015-01-01 02:01:33.165, 0.394, -0.05, 0.89, 7.446, -4.211, -0.061, -1.549, -23.214, 163.784, -11.160, -9.607, -32.733, 26.21, -0.14511, -0.20334, 0.04614, -0.96713,
 13:49:29.589,f6:90:cc:01:6d:25, 2015-01-01 02:01:33.230, 0.981, -0.091, 0.082, -4.761, 3.113, 0.732, -46.802, -84.243, -124.376, -31.573, -10.733, 0.980, 26.35, -0.08057, 0.68518, 0.02979, 0.72321,
 13:49:29.589,f6:90:cc:01:6d:25, 2015-01-01 02:01:33.230, 0.978, -0.094, 0.084, -4.456, 3.601, 0.916, -46.494, -84.183, -124.755, -31.573, -10.733, 0.980, 26.35, -0.08057, 0.68518, 0.02979, 0.72321,
 13:49:29.609,ed:40:fe:65:30:6c, 2015-01-01 02:01:38.135, 0.681, -0.072, 0.719, 4.883, 3.479, -3.052, -3.658, -43.55, -119.641, -22.300, -8.680, -3.147, 22.23, 0.4509, -0.34106, -0.16589, -0.80792,
 13:49:29.609,ed:40:fe:65:30:6c, 2015-01-01 02:01:38.135, 0.677, -0.065, 0.727, 6.47, 4.089, -3.174, -3.494, -43.478, -119.734, -22.300, -8.680, -3.147, 22.23, 0.4509, -0.34106, -0.16589, -0.80792,
