Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:37:55.496,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.858, -0.024, -0.48, -1.16, -1.587, -0.183, -177.539, -60.859, -11.827, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.496,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.859, -0.023, -0.482, -0.854, -1.587, -0.122, -177.561, -60.826, -11.849, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.500,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.926, -0.077, 0.36, -0.916, -13.123, -6.653, -11.107, -68.395, 165.157, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.500,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.92, -0.064, 0.341, 0, -13.123, -8.179, -10.876, -68.67, 164.883, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.500,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.908, -0.061, 0.344, 2.869, -11.047, -8.911, -10.536, -68.934, 164.548, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.500,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.914, -0.06, 0.35, 5.493, -12.695, -6.348, -10.184, -69.181, 164.251, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.502,ed:40:fe:65:30:6c, 2015-01-01 01:08:01.645, 0.996, -0.037, 0.152, -2.747, -1.404, -2.258, -11.915, -80.458, -113.016, -28.693, -9.887, 10.707, 29.47, 0.37497, -0.57172, -0.29108, -0.6691,
 11:37:55.502,ed:40:fe:65:30:6c, 2015-01-01 01:08:01.645, 0.999, -0.036, 0.154, -2.258, -1.038, -1.587, -11.805, -80.486, -113.192, -28.693, -9.887, 10.707, 29.47, 0.37497, -0.57172, -0.29108, -0.6691,
 11:37:55.525,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.963, -0.181, -0.272, -0.183, -0.488, -0.366, -147.349, -71.614, -62.067, -30.020, -8.313, -0.033, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.525,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.966, -0.181, -0.271, -0.122, -0.122, -0.427, -147.382, -71.609, -62.084, -30.020, -8.313, -0.033, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.527,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.859, -0.024, -0.484, -0.977, -1.404, -0.183, -177.589, -60.798, -11.86, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.527,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.858, -0.023, -0.486, -0.916, -1.221, -0.122, -177.61, -60.776, -11.86, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.554,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.966, -0.181, -0.272, 0.122, -0.183, -0.549, -147.404, -71.609, -62.089, -29.633, -7.707, -0.707, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.554,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.967, -0.177, -0.272, 0.366, 0.305, -0.671, -147.42, -71.62, -62.1, -29.633, -7.707, -0.707, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.558,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.858, -0.021, -0.488, -0.916, -1.221, -0.122, -177.632, -60.749, -11.865, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.558,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.844, -0.017, -0.489, -1.16, -1.038, 0, -177.654, -60.727, -11.882, -28.220, -12.987, 12.153, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.563,ed:40:fe:65:30:6c, 2015-01-01 01:08:01.645, 0.999, -0.034, 0.151, -1.404, -1.16, -1.038, -11.744, -80.513, -113.297, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.563,ed:40:fe:65:30:6c, 2015-01-01 01:08:01.645, 0.998, -0.032, 0.149, -0.488, -1.404, -0.793, -11.711, -80.541, -113.357, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.586,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.968, -0.174, -0.271, 0.244, 0.427, -0.732, -147.437, -71.631, -62.095, -29.633, -7.707, -0.707, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.586,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.964, -0.171, -0.272, 0, 0.061, -0.916, -147.469, -71.642, -62.078, -29.633, -7.707, -0.707, 29.57, 0.09177, 0.75253, -0.25696, 0.59927,
 11:37:55.590,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.928, -0.081, 0.337, 6.287, -11.536, -3.784, -9.921, -69.428, 164.092, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.590,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.938, -0.096, 0.329, 4.761, -6.897, -5.554, -9.673, -69.615, 163.932, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.590,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.94, -0.09, 0.329, 4.211, -4.517, -7.507, -9.316, -69.736, 163.63, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.590,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.942, -0.067, 0.324, 3.906, -5.066, -8.667, -8.888, -69.846, 163.251, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.591,ed:40:fe:65:30:6c, 2015-01-01 01:08:02.005, 0.998, -0.032, 0.149, -0.549, -1.221, -1.038, -11.651, -80.574, -113.439, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.591,ed:40:fe:65:30:6c, 2015-01-01 01:08:02.005, 0.998, -0.029, 0.147, -0.916, -0.549, -1.526, -11.536, -80.596, -113.599, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.617,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.896, -0.014, -0.492, -1.404, -1.648, 0.244, -177.676, -60.699, -11.904, -27.973, -13.120, 12.420, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.617,f6:90:cc:01:6d:25, 2015-01-01 01:08:02.630, 0.856, -0.015, -0.481, -2.869, -2.686, 0.183, -177.704, -60.656, -11.915, -27.973, -13.120, 12.420, 31.95, -0.03198, -0.85745, 0.07608, -0.50781,
 11:37:55.619,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.939, -0.041, 0.321, 1.953, -5.005, -9.277, -8.432, -69.966, 162.817, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.619,ed:35:33:d3:6c:f8, 2015-01-01 01:08:01.665, 0.937, -0.027, 0.324, -0.671, -5.066, -9.399, -7.993, -70.093, 162.345, -22.860, -9.053, -17.287, 30.89, 0.15567, 0.52997, -0.14111, 0.8215,
 11:37:55.621,ed:40:fe:65:30:6c, 2015-01-01 01:08:02.005, 0.997, -0.026, 0.147, -0.977, -0.061, -1.953, -11.349, -80.612, -113.824, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.621,ed:40:fe:65:30:6c, 2015-01-01 01:08:02.005, 0.997, -0.022, 0.15, -0.549, 0.427, -2.014, -11.129, -80.618, -114.082, -28.693, -9.887, 10.707, 29.47, 0.36237, -0.57971, -0.28818, -0.67041,
 11:37:55.645,e3:ca:2d:fd:e0:8c, 2015-01-01 01:08:02.645, 0.971, -0.169, -0.272, 0, -0.183, -0.854, -147.513, -71.642, -62.062, -29.633, -7.707, -0.707, 29.57, 0.09518, 0.7514, -0.26096, 0.59845,
