Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:15:29.393,ed:40:fe:65:30:6c, 2015-01-01 02:27:26.900, 0.942, 0.084, 0.353, 0, -1.404, 0.183, 13.524, -68.813, -127.354, -27.767, -9.973, 7.427, 25.53, -0.42261, 0.45862, 0.3349, 0.70627,
 14:15:29.393,ed:40:fe:65:30:6c, 2015-01-01 02:27:26.900, 0.938, 0.087, 0.356, -0.488, -0.183, -0.183, 13.53, -68.824, -127.359, -27.767, -9.973, 7.427, 25.53, -0.42261, 0.45862, 0.3349, 0.70627,
 14:15:29.395,e3:ca:2d:fd:e0:8c, 2015-01-01 02:27:21.805, 0.985, -0.158, 0.22, -1.282, -0.244, 0, -36.931, -74.833, -157.791, -28.480, -7.053, -8.893, 27.36, 0.04263, 0.61429, -0.13498, 0.77621,
 14:15:29.395,e3:ca:2d:fd:e0:8c, 2015-01-01 02:27:21.805, 0.987, -0.155, 0.214, -1.526, -0.732, 0, -36.974, -74.839, -157.775, -28.480, -7.053, -8.893, 27.36, 0.04263, 0.61429, -0.13498, 0.77621,
 14:15:29.399,ed:35:33:d3:6c:f8, 2015-01-01 02:27:22.170, 0.822, -0.08, 0.559, -1.465, -0.061, -0.427, -7.921, -55.146, 156.094, -21.633, -8.173, -23.807, 29.51, -0.21414, -0.43909, 0.15527, -0.85855,
 14:15:29.399,ed:35:33:d3:6c:f8, 2015-01-01 02:27:22.170, 0.821, -0.08, 0.56, -0.732, 0.244, -0.61, -7.921, -55.14, 156.077, -21.633, -8.173, -23.807, 29.51, -0.21414, -0.43909, 0.15527, -0.85855,
 14:15:29.419,f6:90:cc:01:6d:25, 2015-01-01 02:27:21.955, 0.987, -0.019, -0.015, 0, -0.732, 0.122, -141.537, -88.176, -26.115, -31.133, -11.327, 3.353, 30.25, 0.0809, -0.71252, -0.06949, -0.69342,
 14:15:29.419,f6:90:cc:01:6d:25, 2015-01-01 02:27:21.955, 0.987, -0.018, -0.011, -0.549, -0.916, 0.183, -141.762, -88.16, -25.873, -31.133, -11.327, 3.353, 30.25, 0.0809, -0.71252, -0.06949, -0.69342,
 14:15:29.442,ed:35:33:d3:6c:f8, 2015-01-01 02:27:22.170, 0.817, -0.074, 0.561, -0.061, 0.61, -0.183, -7.916, -55.129, 156.055, -21.633, -8.173, -23.807, 29.51, -0.21414, -0.43909, 0.15527, -0.85855,
 14:15:29.442,ed:35:33:d3:6c:f8, 2015-01-01 02:27:22.170, 0.82, -0.078, 0.563, -0.183, 0.488, -0.061, -7.91, -55.124, 156.05, -21.633, -8.173, -23.807, 29.51, -0.21414, -0.43909, 0.15527, -0.85855,
