Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:58:35.190,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.623, 0.061, 0.788, 0.61, -0.61, 0, 4.312, -38.304, -117.949, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.191,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.624, 0.059, 0.784, 0.671, -0.671, 0.061, 4.323, -38.315, -117.944, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.194,f6:90:cc:01:6d:25, 2015-01-01 01:11:03.595, 0.917, -0.061, 0.367, 0.061, -0.183, 0, -9.459, -67.89, -144.272, -30.080, -9.180, -6.213, 31.04, 0.20978, -0.55075, -0.10568, -0.80087,
 15:58:35.194,f6:90:cc:01:6d:25, 2015-01-01 01:11:03.595, 0.918, -0.061, 0.366, 0, -0.122, 0, -9.465, -67.896, -144.267, -30.080, -9.180, -6.213, 31.04, 0.20978, -0.55075, -0.10568, -0.80087,
 15:58:35.213,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.622, 0.059, 0.783, 0, -0.244, -0.122, 4.323, -38.32, -117.938, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.213,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.62, 0.059, 0.785, -0.244, 0.305, -0.366, 4.323, -38.315, -117.949, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.216,ed:35:33:d3:6c:f8, 2015-01-01 01:11:05.990, 0.519, -0.001, 0.847, 0.549, 0.122, 0.061, -0.027, -31.245, 179.374, -14.407, -8.107, -24.140, 30.86, -0.00406, -0.26962, 0.00204, -0.96289,
 15:58:35.216,ed:35:33:d3:6c:f8, 2015-01-01 01:11:05.990, 0.517, -0.001, 0.846, -0.122, 0.488, -0.366, -0.022, -31.24, 179.368, -14.407, -8.107, -24.140, 30.86, -0.00406, -0.26962, 0.00204, -0.96289,
 15:58:35.236,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:15.175, 0.842, -0.057, 0.577, -0.061, -0.366, 0, -5.724, -55.497, -175.622, -24.613, -9.993, -17.140, 27, -0.01044, 0.46628, -0.02649, 0.88412,
 15:58:35.236,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:15.175, 0.838, -0.058, 0.577, 0, -0.061, 0, -5.724, -55.497, -175.622, -24.613, -9.993, -17.140, 27, -0.01044, 0.46628, -0.02649, 0.88412,
 15:58:35.237,ed:35:33:d3:6c:f8, 2015-01-01 01:11:05.990, 0.514, 0.002, 0.854, -0.061, 0.305, -0.183, -0.022, -31.234, 179.374, -14.407, -8.107, -24.140, 30.86, -0.00406, -0.26962, 0.00204, -0.96289,
 15:58:35.237,ed:35:33:d3:6c:f8, 2015-01-01 01:11:05.990, 0.515, 0, 0.854, 0.061, 0.244, 0.122, -0.022, -31.229, 179.368, -14.407, -8.107, -24.140, 30.86, -0.00406, -0.26962, 0.00204, -0.96289,
 15:58:35.239,f6:90:cc:01:6d:25, 2015-01-01 01:11:03.595, 0.916, -0.061, 0.366, 0, 0.061, 0, -9.465, -67.89, -144.272, -30.080, -9.180, -6.213, 31.04, 0.20972, -0.55066, -0.10556, -0.80096,
 15:58:35.239,f6:90:cc:01:6d:25, 2015-01-01 01:11:03.595, 0.913, -0.062, 0.368, 0.061, 0.244, 0, -9.459, -67.89, -144.272, -30.080, -9.180, -6.213, 31.04, 0.20972, -0.55066, -0.10556, -0.80096,
 15:58:35.258,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:15.175, 0.834, -0.06, 0.576, 0.061, 0, 0, -5.724, -55.497, -175.622, -24.600, -9.513, -17.700, 27, -0.01044, 0.46628, -0.02649, 0.88412,
 15:58:35.258,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:15.175, 0.835, -0.061, 0.577, 0.061, -0.061, 0, -5.724, -55.497, -175.622, -24.600, -9.513, -17.700, 27, -0.01044, 0.46628, -0.02649, 0.88412,
 15:58:35.258,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.619, 0.06, 0.789, -0.061, 0.122, -0.122, 4.323, -38.309, -117.955, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.258,ed:40:fe:65:30:6c, 2015-01-01 01:10:54.095, 0.62, 0.057, 0.785, -0.061, 0, 0.183, 4.323, -38.309, -117.955, -21.313, -7.967, -3.687, 26.54, 0.49713, -0.26294, -0.19916, -0.80246,
 15:58:35.262,f6:90:cc:01:6d:25, 2015-01-01 01:11:03.885, 0.911, -0.064, 0.37, 0, 0.183, 0, -9.459, -67.885, -144.272, -30.080, -9.180, -6.213, 31.04, 0.20972, -0.55066, -0.10556, -0.80096,
