Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:05:24.727,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.300, 0.979, -0.317, 0.106, -3.784, 2.38, -0.183, -72.999, -72.01, -128.617, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.727,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.300, 0.974, -0.319, 0.105, -1.77, 3.479, -0.122, -72.905, -71.999, -128.776, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.727,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.300, 0.979, -0.323, 0.11, 0.488, 4.028, -0.244, -72.713, -71.977, -128.985, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.727,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.300, 0.974, -0.319, 0.105, -1.77, 3.479, -0.122, -72.905, -71.999, -128.776, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.736,f6:90:cc:01:6d:25, 2015-01-01 03:26:39.210, 0.925, 0, 0.366, -2.991, 1.16, -1.465, 1.796, -68.351, -163.559, -28.313, -12.427, -6.853, 28.95, 0.12808, -0.55084, -0.0929, -0.8194,
 17:05:24.736,f6:90:cc:01:6d:25, 2015-01-01 03:26:39.210, 0.919, -0.003, 0.369, -1.343, 2.686, -1.038, 1.802, -68.307, -163.603, -28.313, -12.427, -6.853, 28.95, 0.12808, -0.55084, -0.0929, -0.8194,
 17:05:24.736,f6:90:cc:01:6d:25, 2015-01-01 03:26:39.210, 0.925, 0, 0.38, 0.305, 3.784, -0.61, 1.813, -68.242, -163.625, -28.313, -12.427, -6.853, 28.95, 0.12808, -0.55084, -0.0929, -0.8194,
 17:05:24.736,f6:90:cc:01:6d:25, 2015-01-01 03:26:39.210, 0.919, -0.003, 0.369, -1.343, 2.686, -1.038, 1.802, -68.307, -163.603, -28.313, -12.427, -6.853, 28.95, 0.12808, -0.55084, -0.0929, -0.8194,
 17:05:24.761,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.552, -0.087, 0.823, 1.343, 2.441, 2.502, -5.977, -32.761, -125.266, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
 17:05:24.761,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.542, -0.095, 0.83, 2.319, 2.747, 2.991, -5.977, -32.712, -125.195, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
 17:05:24.761,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.552, -0.095, 0.835, 2.869, 3.052, 3.357, -5.966, -32.662, -125.118, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
 17:05:24.761,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.542, -0.095, 0.83, 2.319, 2.747, 2.991, -5.977, -32.712, -125.195, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
 17:05:24.763,ed:35:33:d3:6c:f8, 2015-01-01 03:26:28.440, 0.547, -0.139, 0.802, 0.061, -0.488, 4.517, -9.613, -33.684, 159.044, -14.240, -7.613, -31.000, 26.35, 0.20209, 0.27151, -0.13016, 0.93188,
 17:05:24.763,ed:35:33:d3:6c:f8, 2015-01-01 03:26:28.440, 0.535, -0.147, 0.809, 0.793, 0, 3.967, -9.662, -33.684, 159.137, -14.240, -7.613, -31.000, 26.35, 0.20209, 0.27151, -0.13016, 0.93188,
 17:05:24.763,ed:35:33:d3:6c:f8, 2015-01-01 03:26:28.440, 0.547, -0.143, 0.813, 1.587, 0.427, 2.075, -9.679, -33.673, 159.219, -14.240, -7.613, -31.000, 26.35, 0.20209, 0.27151, -0.13016, 0.93188,
 17:05:24.763,ed:35:33:d3:6c:f8, 2015-01-01 03:26:28.440, 0.535, -0.147, 0.809, 0.793, 0, 3.967, -9.662, -33.684, 159.137, -14.240, -7.613, -31.000, 26.35, 0.20209, 0.27151, -0.13016, 0.93188,
 17:05:24.786,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.625, 0.973, -0.323, 0.11, 0.488, 4.028, -0.244, -72.713, -71.977, -128.985, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.786,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.625, 0.968, -0.323, 0.116, 2.563, 4.028, -0.244, -72.449, -71.949, -129.216, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.786,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.625, 0.973, -0.309, 0.106, 4.028, 4.028, -0.122, -72.153, -71.922, -129.446, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.786,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:47.625, 0.968, -0.323, 0.116, 2.563, 4.028, -0.244, -72.449, -71.949, -129.216, -28.267, -5.273, -7.527, 26.48, -0.03207, -0.63467, 0.22769, -0.7377,
 17:05:24.790,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.536, -0.095, 0.835, 2.869, 3.052, 3.357, -5.966, -32.662, -125.118, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
 17:05:24.790,ed:40:fe:65:30:6c, 2015-01-01 03:26:52.865, 0.534, -0.088, 0.838, 3.479, 3.784, 3.296, -5.944, -32.596, -125.041, -17.560, -7.247, -6.420, 23.91, -0.42746, 0.27243, 0.08539, 0.8577,
