Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.938, -0.177, 0.371, -0.183, 0.183, 0, -25.389, -66.385, -173.491, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.937, -0.177, 0.372, -0.244, 0, 0, -25.395, -66.385, -173.485, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.938, -0.176, 0.372, -0.122, -0.244, 0.305, -25.417, -66.385, -173.469, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.937, -0.177, 0.372, -0.244, 0, 0, -25.395, -66.385, -173.485, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.938, -0.176, 0.372, -0.122, -0.244, 0.305, -25.417, -66.385, -173.469, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.546,e3:ca:2d:fd:e0:8c, 2015-01-01 04:37:28.545, 0.937, -0.177, 0.372, -0.244, 0, 0, -25.395, -66.385, -173.485, -25.193, -6.073, -13.740, 28.54, 0.07504, 0.54343, -0.15393, 0.82175,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.295, 0.81, -0.427, -0.061, 0, -20.039, -31.256, -105.837, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.296, 0.809, -0.366, 0, 0, -20.045, -31.256, -105.853, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.297, 0.806, -0.061, 0.122, 0, -20.05, -31.256, -105.881, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.296, 0.809, -0.366, 0, 0, -20.045, -31.256, -105.853, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.297, 0.806, -0.061, 0.122, 0, -20.05, -31.256, -105.881, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.549,ed:40:fe:65:30:6c, 2015-01-01 04:37:33.560, 0.521, -0.296, 0.809, -0.366, 0, 0, -20.045, -31.256, -105.853, -18.773, -1.760, -7.927, 25.28, -0.53445, 0.31265, 0.0264, 0.78473,
 18:16:35.554,ed:35:33:d3:6c:f8, 2015-01-01 04:37:09.330, 0.217, -0.375, 0.897, -0.854, -0.061, -0.183, -22.549, -12.761, -178.385, -7.607, -1.073, -34.067, 29.3, -0.00873, -0.11288, 0.19336, -0.97452,
 18:16:35.554,ed:35:33:d3:6c:f8, 2015-01-01 04:37:09.330, 0.218, -0.375, 0.894, -0.366, 0.122, 0, -22.56, -12.755, -178.385, -7.607, -1.073, -34.067, 29.3, -0.00873, -0.11288, 0.19336, -0.97452,
 18:16:35.554,ed:35:33:d3:6c:f8, 2015-01-01 04:37:09.330, 0.217, -0.377, 0.895, -0.305, 0.244, 0.061, -22.566, -12.75, -178.385, -7.607, -1.073, -34.067, 29.3, -0.00873, -0.11288, 0.19336, -0.97452,
