Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.965,-0.264,0.21,-0.183,0.061,-0.122,-51.614,-70.724,-150.584,-29.107,-5.293,-11.64,27.96,-0.05774,-0.59396,0.21149,-0.77399,0,0.648,-0.434,0.635,0.0,0.122,-0.061,-34.47,-40.144,-92.928,-21.133,3.293,-5.233,27.71,-0.54388,0.43015,0.02414,0.72003,8,0.509,-0.594,0.605,0.244,0.488,0.122,-44.572,-30.723,178.396,-14.713,5.827,-29.64,31.68,-0.11295,-0.24011,0.36945,-0.8905,4,0.833,-0.522,0.104,-0.183,0.183,-0.305,-78.915,-57.42,-107.853,-30.5,2.053,-5.02,31.1,0.15176,-0.62817,0.2326,-0.72675,2
1,0.965,-0.263,0.21,-0.305,0.122,-0.061,-51.614,-70.724,-150.59,-29.107,-5.293,-11.64,27.96,-0.05774,-0.59396,0.21149,-0.77399,1,0.648,-0.437,0.638,0.0,0.0,-0.183,-34.464,-40.144,-92.933,-21.133,3.293,-5.233,27.71,-0.54388,0.43015,0.02414,0.72003,9,0.506,-0.597,0.608,-0.061,0.305,0.0,-44.561,-30.718,178.391,-14.713,5.827,-29.64,31.68,-0.11295,-0.24011,0.36945,-0.8905,5,0.834,-0.521,0.102,-0.244,0.183,-0.183,-78.909,-57.426,-107.858,-30.5,2.053,-5.02,31.1,0.15176,-0.62817,0.2326,-0.72675,3
2,0.965,-0.263,0.21,-0.305,0.061,-0.122,-51.614,-70.724,-150.595,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,6,0.648,-0.436,0.637,0.183,0.0,-0.183,-34.459,-40.144,-92.939,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,18,0.507,-0.599,0.608,-0.061,0.305,0.0,-44.561,-30.712,178.385,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,12,0.834,-0.523,0.104,-0.244,0.122,-0.061,-78.904,-57.431,-107.869,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,16
3,0.965,-0.263,0.21,-0.183,0.061,-0.122,-51.608,-70.724,-150.601,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,7,0.648,-0.433,0.636,0.183,0.0,-0.122,-34.453,-40.144,-92.944,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,19,0.506,-0.597,0.608,0.122,0.488,0.0,-44.561,-30.712,178.38,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,13,0.833,-0.523,0.105,-0.122,0.122,0.0,-78.904,-57.431,-107.869,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,17
4,0.966,-0.265,0.209,-0.305,0.061,-0.122,-51.608,-70.724,-150.612,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,10,0.649,-0.436,0.636,0.183,0.0,-0.061,-34.448,-40.144,-92.95,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,26,0.507,-0.596,0.608,0.061,0.366,-0.061,-44.555,-30.707,178.374,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,24,0.833,-0.522,0.104,0.0,0.0,0.0,-78.898,-57.431,-107.875,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,22
5,0.967,-0.266,0.209,-0.427,0.122,-0.122,-51.603,-70.724,-150.617,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,11,0.649,-0.436,0.637,0.122,-0.061,0.0,-34.442,-40.144,-92.95,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,27,0.507,-0.598,0.608,0.061,0.244,0.0,-44.55,-30.701,178.369,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,25,0.833,-0.523,0.104,-0.061,0.0,0.0,-78.898,-57.426,-107.875,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,23
6,0.966,-0.267,0.209,-0.305,0.183,0.0,-51.603,-70.724,-150.628,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,14,0.65,-0.436,0.637,0.0,-0.122,0.0,-34.442,-40.144,-92.95,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,32,0.508,-0.598,0.608,0.0,0.183,-0.061,-44.544,-30.701,178.363,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,30,0.833,-0.524,0.104,-0.183,-0.061,0.0,-78.898,-57.426,-107.875,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,28
7,0.964,-0.266,0.21,-0.183,0.122,0.0,-51.603,-70.724,-150.634,-29.633,-5.68,-12.013,27.96,-0.05774,-0.59396,0.21149,-0.77399,15,0.65,-0.436,0.637,0.0,-0.122,-0.061,-34.442,-40.15,-92.95,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,33,0.509,-0.598,0.609,0.0,0.244,-0.061,-44.544,-30.701,178.358,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,31,0.834,-0.523,0.104,-0.305,-0.122,0.0,-78.904,-57.426,-107.875,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,29
8,0.964,-0.266,0.209,-0.122,0.061,0.061,-51.603,-70.719,-150.634,-29.633,-5.68,-12.013,27.96,-0.05756,-0.59399,0.21127,-0.77405,20,0.65,-0.436,0.637,0.0,0.0,-0.061,-34.442,-40.15,-92.955,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,42,0.508,-0.597,0.607,0.0,0.305,0.0,-44.539,-30.696,178.352,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,40,0.834,-0.523,0.105,-0.366,-0.122,0.0,-78.909,-57.426,-107.869,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,36
9,0.965,-0.265,0.209,-0.061,0.061,0.061,-51.603,-70.719,-150.634,-29.633,-5.68,-12.013,27.96,-0.05756,-0.59399,0.21127,-0.77405,21,0.65,-0.437,0.637,0.0,-0.061,-0.061,-34.442,-40.15,-92.955,-21.133,3.293,-5.233,27.71,-0.54413,0.42929,0.02402,0.72037,43,0.508,-0.598,0.608,0.0,0.488,0.0,-44.539,-30.696,178.347,-14.713,5.827,-29.64,31.68,-0.11295,-0.2399,0.36902,-0.89075,41,0.833,-0.523,0.104,-0.366,-0.061,0.0,-78.915,-57.426,-107.864,-30.5,2.053,-5.02,31.1,0.15189,-0.62796,0.23206,-0.72708,37
