Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.997,-0.069,0.209,0.122,0.061,0.0,-17.842,-77.377,178.462,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,12.0,0.46,0.075,0.887,-0.061,-0.061,0.0,4.949,-27.312,-135.807,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,24,0.507,-0.12,0.845,0.244,-0.061,0.183,-8.124,-30.817,176.385,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,4.0,0.91,0.042,0.383,-0.061,0.183,0.0,6.432,-66.665,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,0
1,0.996,-0.07,0.21,-0.427,0.244,0.0,-17.869,-77.366,178.412,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,13.0,0.458,0.073,0.885,-0.061,0.0,-0.061,4.949,-27.312,-135.802,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,25,0.507,-0.119,0.845,0.061,-0.244,0.061,-8.124,-30.822,176.413,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,5.0,0.909,0.043,0.386,-0.366,0.122,0.0,6.427,-66.665,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,1
2,0.997,-0.069,0.21,-0.488,0.305,0.0,-17.875,-77.36,178.401,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,38.0,0.457,0.073,0.883,-0.122,0.061,-0.061,4.944,-27.312,-135.802,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,26,0.507,-0.12,0.847,0.122,-0.122,0.0,-8.119,-30.822,176.424,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,6.0,0.909,0.043,0.385,-0.366,0.0,0.0,6.416,-66.665,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,2
3,0.998,-0.07,0.211,-0.549,0.366,0.0,-17.886,-77.355,178.385,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,39.0,0.458,0.074,0.884,0.0,0.183,0.0,4.944,-27.312,-135.797,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,27,0.509,-0.12,0.848,0.061,-0.183,-0.061,-8.119,-30.828,176.435,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,7.0,0.909,0.042,0.385,-0.366,0.0,0.0,6.411,-66.665,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,3
4,0.997,-0.07,0.211,-0.549,0.366,0.0,-17.891,-77.349,178.369,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,40.0,0.459,0.074,0.885,0.122,0.305,0.122,4.944,-27.307,-135.791,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,28,0.509,-0.118,0.847,0.0,-0.183,0.0,-8.113,-30.828,176.429,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,8.0,0.909,0.041,0.387,-0.427,0.0,0.0,6.4,-66.671,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,10
5,0.996,-0.071,0.21,-0.549,0.366,0.0,-17.897,-77.344,178.358,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,41.0,0.459,0.074,0.887,0.061,0.366,0.0,4.944,-27.301,-135.786,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,29,0.509,-0.117,0.845,-0.061,-0.183,0.0,-8.113,-30.828,176.402,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,9.0,0.908,0.04,0.387,-0.366,0.061,0.0,6.389,-66.671,-163.619,-28.153,-11.713,-7.253,31.54,-0.14917,0.53583,0.1246,0.82159,11
6,0.998,-0.07,0.21,-0.549,0.366,0.0,-17.902,-77.338,178.341,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,52.0,0.459,0.075,0.888,0.0,0.488,0.0,4.938,-27.29,-135.786,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,42,0.509,-0.118,0.846,-0.244,-0.244,-0.061,-8.119,-30.833,176.391,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,14.0,0.908,0.042,0.386,-0.244,0.183,0.0,6.383,-66.671,-163.619,-28.153,-11.713,-7.253,31.54,-0.14911,0.53647,0.12421,0.82126,22
7,0.994,-0.073,0.212,-0.305,0.305,0.0,-17.913,-77.322,178.292,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,53.0,0.458,0.074,0.889,0.0,0.427,0.0,4.938,-27.285,-135.78,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,43,0.508,-0.117,0.846,-0.183,-0.183,0.0,-8.119,-30.839,176.391,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,15.0,0.908,0.042,0.386,-0.183,0.183,0.0,6.372,-66.671,-163.614,-28.153,-11.713,-7.253,31.54,-0.14911,0.53647,0.12421,0.82126,23
8,0.999,-0.067,0.212,-0.427,0.366,0.0,-17.919,-77.316,178.281,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,54.0,0.457,0.074,0.886,-0.122,0.305,0.0,4.938,-27.274,-135.775,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,44,0.51,-0.118,0.844,0.0,0.0,0.0,-8.119,-30.839,176.396,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,16.0,0.908,0.04,0.387,-0.244,0.183,0.0,6.367,-66.671,-163.614,-28.153,-11.713,-7.253,31.54,-0.14911,0.53647,0.12421,0.82126,84
9,0.996,-0.067,0.21,-0.427,0.305,0.0,-17.941,-77.289,178.215,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,55.0,0.458,0.074,0.888,-0.183,0.366,0.0,4.933,-27.268,-135.769,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,45,0.507,-0.118,0.845,-0.122,0.0,0.0,-8.119,-30.833,176.402,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,17.0,0.906,0.04,0.387,-0.122,0.183,0.0,6.361,-66.665,-163.614,-28.153,-11.713,-7.253,31.54,-0.14911,0.53647,0.12421,0.82126,85
10,0.995,-0.068,0.21,-0.366,0.305,0.0,-17.941,-77.289,178.198,-25.047,-12.653,-7.607,,0.11594,0.63452,-0.01947,0.76382,56.0,0.458,0.076,0.886,0.0,0.305,0.0,4.927,-27.263,-135.769,-15.633,-11.56,-6.66,25.28,-0.37424,0.20312,0.12772,0.89569,46,0.507,-0.119,0.847,0.0,-0.061,0.0,-8.119,-30.839,176.391,-16.38,-8.18,-30.127,30.14,-0.05557,-0.26022,0.08206,-0.96039,18.0,0.907,0.042,0.386,-0.061,0.244,0.0,6.35,-66.665,-163.608,-28.153,-11.713,-7.253,31.54,-0.14911,0.53647,0.12421,0.82126,86
