Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.928,-0.186,0.368,-0.244,0.061,-0.244,-27.191,-66.237,-171.942,-25.053,-7.233,-12.993,27.66,-0.06967,-0.54733,0.16125,-0.81821,4,0.992,-0.031,0.087,1.038,1.77,-0.122,-25.593,-84.683,-100.212,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,0,0.875,0.08,0.465,-0.122,1.099,0.122,8.932,-62.073,138.62,-22.06,-11.76,-18.893,30.48,0.26205,0.50858,-0.12146,0.81107,10,0.946,0.068,0.235,-0.244,1.404,0.0,15.386,-75.817,177.347,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,2
1,0.932,-0.184,0.367,-0.183,-0.549,0.0,-27.191,-66.242,-171.947,-25.053,-7.233,-12.993,27.66,-0.06967,-0.54733,0.16125,-0.81821,5,0.993,-0.03,0.087,0.549,2.014,-0.122,-25.34,-84.655,-100.459,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,1,0.88,0.077,0.462,-0.488,0.305,-0.122,8.932,-62.062,138.609,-22.06,-11.76,-18.893,30.48,0.26205,0.50858,-0.12146,0.81107,11,0.955,0.068,0.236,0.0,0.549,0.061,15.375,-75.8,177.369,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,3
2,0.936,-0.184,0.362,-0.122,-0.916,0.244,-27.208,-66.253,-171.931,-25.053,-7.233,-12.993,27.66,-0.06967,-0.54733,0.16125,-0.81821,6,0.999,-0.031,0.088,0.0,1.465,0.061,-25.181,-84.628,-100.618,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,8,0.882,0.074,0.457,-0.061,0.671,-0.244,8.943,-62.051,138.604,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,16,0.958,0.07,0.236,0.061,0.549,0.122,15.359,-75.789,177.38,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,12
3,0.938,-0.182,0.366,-0.305,-1.587,0.427,-27.241,-66.27,-171.881,-25.053,-7.233,-12.993,27.66,-0.06967,-0.54733,0.16125,-0.81821,7,1.001,-0.033,0.089,-0.183,1.526,-0.061,-24.994,-84.606,-100.8,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,9,0.883,0.074,0.456,0.427,1.221,-0.122,8.959,-62.029,138.604,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,17,0.959,0.071,0.236,0.427,0.671,0.0,15.359,-75.773,177.38,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,13
4,0.939,-0.183,0.369,-0.427,-1.709,0.366,-27.296,-66.292,-171.826,-24.747,-7.36,-13.66,27.66,-0.06967,-0.54733,0.16125,-0.81821,14,1.002,-0.036,0.082,0.0,1.648,-0.305,-24.752,-84.578,-101.03,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,20,0.881,0.077,0.456,0.549,1.465,-0.122,8.97,-62.001,138.598,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,26,0.96,0.068,0.236,0.244,0.793,0.0,15.359,-75.756,177.391,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,18
5,0.937,-0.185,0.37,-0.427,-1.099,0.366,-27.345,-66.319,-171.793,-24.747,-7.36,-13.66,27.66,-0.06967,-0.54733,0.16125,-0.81821,15,1.003,-0.037,0.081,0.671,1.282,-0.366,-24.527,-84.562,-101.228,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,21,0.885,0.075,0.458,1.099,1.648,-0.183,8.992,-61.974,138.593,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,27,0.957,0.068,0.236,-0.061,0.61,-0.183,15.364,-75.745,177.418,-28.447,-12.653,-3.847,30.18,0.06369,-0.61337,-0.08987,-0.78198,19
6,0.934,-0.186,0.369,-0.366,-0.793,0.366,-27.383,-66.33,-171.766,-24.747,-7.36,-13.66,27.66,-0.06967,-0.54733,0.16125,-0.81821,22,1.002,-0.034,0.082,0.549,1.282,-0.427,-24.302,-84.545,-101.437,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,24,0.883,0.075,0.454,1.892,1.892,0.0,9.025,-61.941,138.593,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,30,0.956,0.068,0.24,-0.244,0.427,-0.061,15.364,-75.734,177.435,-28.467,-13.053,-3.973,30.18,0.06369,-0.61337,-0.08987,-0.78198,28
7,0.933,-0.185,0.364,-0.305,-1.221,0.488,-27.416,-66.341,-171.722,-24.747,-7.36,-13.66,27.66,-0.06967,-0.54733,0.16125,-0.81821,23,1.004,-0.036,0.084,1.221,1.221,-0.671,-24.027,-84.534,-101.695,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,25,0.881,0.076,0.454,2.38,2.38,-0.122,9.064,-61.897,138.587,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,31,0.955,0.069,0.238,-0.122,0.061,0.061,15.364,-75.729,177.451,-28.467,-13.053,-3.973,30.18,0.06369,-0.61337,-0.08987,-0.78198,29
8,0.934,-0.185,0.36,-0.305,-1.648,0.549,-27.46,-66.363,-171.628,-24.747,-7.36,-13.66,27.66,-0.07071,-0.54443,0.15948,-0.8204,36,1.003,-0.035,0.08,2.014,1.648,-1.038,-23.637,-84.518,-102.052,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,32,0.871,0.081,0.453,2.258,2.808,0.0,9.102,-61.853,138.549,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,40,0.957,0.066,0.235,0.0,-0.244,0.0,15.381,-75.734,177.457,-28.467,-13.053,-3.973,30.18,0.06473,-0.61047,-0.09207,-0.78394,34
9,0.937,-0.188,0.366,-0.183,-1.831,0.549,-27.515,-66.385,-171.53,-24.747,-7.36,-13.66,27.66,-0.07071,-0.54443,0.15948,-0.8204,37,1.0,-0.036,0.081,2.136,1.892,-1.099,-23.225,-84.496,-102.431,-28.72,-9.047,11.92,25.47,0.34778,-0.60886,-0.29562,-0.64871,33,0.872,0.085,0.462,1.404,2.869,-0.061,9.124,-61.798,138.494,-22.06,-11.76,-18.893,30.48,0.26431,0.5043,-0.11908,0.81335,41,0.958,0.064,0.232,0.366,0.122,-0.305,15.414,-75.729,177.429,-28.467,-13.053,-3.973,30.18,0.06473,-0.61047,-0.09207,-0.78394,35
