Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.023,0.022,0.026,0.183,-0.427,-0.793,32.02,-87.77,112.456,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,2.0,0.853,0.074,0.522,0.122,2.014,-0.488,7.899,-57.546,-135.027,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,0,0.787,0.099,0.599,0.183,-0.061,-0.916,8.937,-51.844,132.973,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,6,0.985,0.041,0.015,0.0,1.038,-0.366,65.319,-87.352,115.906,-29.613,-12.513,-0.82,32.57,0.00424,0.69791,0.02478,0.71567,14
1,1.023,0.023,0.029,0.122,-0.183,-0.854,32.47,-87.77,112.028,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,3.0,0.851,0.075,0.528,0.427,2.075,-0.549,7.916,-57.513,-135.044,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,1,0.786,0.1,0.601,0.549,0.305,-1.099,8.976,-51.844,132.929,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,7,0.985,0.039,0.013,-0.244,1.221,-0.366,65.017,-87.341,116.158,-29.613,-12.513,-0.82,32.57,0.00424,0.69791,0.02478,0.71567,15
2,1.022,0.025,0.029,0.427,0.0,-0.793,32.86,-87.764,111.632,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,4.0,0.848,0.071,0.529,0.427,2.38,-0.671,7.932,-57.475,-135.06,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,8,0.784,0.099,0.603,0.549,0.671,-1.16,9.014,-51.833,132.891,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,12,0.985,0.04,0.016,-0.183,1.343,-0.122,64.633,-87.325,116.488,-29.7,-12.353,-0.787,32.57,0.00424,0.69791,0.02478,0.71567,18
3,1.021,0.025,0.031,0.427,0.244,-0.732,33.168,-87.753,111.319,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,5.0,0.848,0.076,0.532,-0.183,2.197,-0.793,7.949,-57.431,-135.088,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,9,0.784,0.097,0.603,0.183,0.793,-1.099,9.047,-51.823,132.852,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,13,0.986,0.039,0.014,-0.061,1.038,-0.122,64.27,-87.319,116.812,-29.7,-12.353,-0.787,32.57,0.00424,0.69791,0.02478,0.71567,19
4,1.021,0.026,0.033,0.305,0.549,-0.61,33.349,-87.742,111.138,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,10.0,0.847,0.074,0.533,0.488,2.136,-0.305,7.96,-57.393,-135.115,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,20,0.784,0.102,0.604,0.305,1.099,-1.465,9.086,-51.806,132.814,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,16,0.986,0.037,0.015,0.122,0.671,-0.305,64.056,-87.308,117.01,-29.7,-12.353,-0.787,32.57,0.00424,0.69791,0.02478,0.71567,22
5,1.02,0.024,0.034,0.061,0.671,-0.427,33.404,-87.726,111.083,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,11.0,0.846,0.07,0.534,1.099,1.526,0.061,7.965,-57.365,-135.121,-23.867,-12.007,-0.26,28.42,-0.36499,0.42023,0.23938,0.79547,21,0.783,0.107,0.607,0.977,1.099,-1.221,9.13,-51.784,132.77,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,17,0.984,0.037,0.017,-0.061,0.732,-0.427,63.924,-87.297,117.136,-29.7,-12.353,-0.787,32.57,0.00424,0.69791,0.02478,0.71567,23
6,1.021,0.023,0.035,0.0,0.793,-0.244,33.349,-87.709,111.138,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,32.0,0.843,0.07,0.537,0.305,1.465,0.122,7.976,-57.338,-135.121,-23.5,-11.707,0.433,28.42,-0.36499,0.42023,0.23938,0.79547,24,0.782,0.102,0.61,0.61,1.221,-0.488,9.163,-51.762,132.72,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,26,0.981,0.04,0.017,-0.366,0.61,-0.366,63.798,-87.292,117.235,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,38
7,1.021,0.022,0.035,0.0,0.793,-0.061,33.201,-87.698,111.297,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,33.0,0.84,0.07,0.534,0.061,1.404,0.061,7.965,-57.316,-135.104,-23.5,-11.707,0.433,28.42,-0.36499,0.42023,0.23938,0.79547,25,0.78,0.097,0.61,-0.183,0.977,-0.427,9.168,-51.746,132.698,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,27,0.981,0.04,0.017,-0.488,0.488,-0.305,63.704,-87.281,117.323,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,39
8,1.02,0.021,0.033,0.0,0.977,-0.061,32.986,-87.682,111.539,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,42.0,0.843,0.069,0.533,0.732,0.549,0.0,7.96,-57.299,-135.088,-23.5,-11.707,0.433,28.42,-0.36499,0.42023,0.23938,0.79547,28,0.777,0.098,0.609,-0.305,0.671,-0.427,9.174,-51.729,132.665,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,30,0.984,0.039,0.018,-0.244,0.366,-0.366,63.649,-87.275,117.367,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,40
9,1.02,0.021,0.033,0.305,1.099,-0.122,32.767,-87.66,111.775,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,43.0,0.843,0.07,0.535,0.916,0.244,0.0,7.971,-57.294,-135.082,-23.5,-11.707,0.433,28.42,-0.36499,0.42023,0.23938,0.79547,29,0.778,0.097,0.608,0.0,0.671,-0.061,9.174,-51.718,132.649,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,31,0.987,0.04,0.019,-0.122,0.427,-0.488,63.622,-87.27,117.389,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,41
10,1.021,0.022,0.032,0.061,1.099,-0.061,32.525,-87.643,112.044,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,50.0,0.844,0.071,0.533,0.977,-0.061,0.0,7.982,-57.294,-135.093,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,36,0.778,0.098,0.609,0.122,0.671,0.122,9.174,-51.707,132.643,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,34,0.987,0.039,0.021,-0.183,0.61,-0.61,63.567,-87.253,117.46,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,62
11,1.021,0.021,0.03,0.0,0.977,-0.061,32.322,-87.627,112.264,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,51.0,0.845,0.072,0.535,0.977,-0.122,0.061,7.998,-57.299,-135.099,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,37,0.778,0.098,0.608,0.183,0.61,0.122,9.174,-51.696,132.654,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,35,0.986,0.041,0.022,-0.122,0.671,-0.61,63.468,-87.242,117.581,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,63
12,1.02,0.021,0.033,0.122,0.977,-0.305,32.223,-87.61,112.374,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,52.0,0.845,0.071,0.538,1.099,0.488,0.0,8.015,-57.299,-135.104,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,46,0.779,0.098,0.607,0.488,0.671,0.0,9.179,-51.685,132.654,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,44,0.985,0.042,0.02,-0.122,0.732,-0.61,63.336,-87.226,117.724,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,64
13,1.017,0.021,0.034,0.122,0.854,-0.366,32.173,-87.594,112.434,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,53.0,0.843,0.074,0.536,0.977,1.16,0.0,8.026,-57.288,-135.115,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,47,0.779,0.099,0.608,0.854,0.61,0.0,9.196,-51.674,132.66,-19.767,-12.987,-25.56,32.72,-0.32605,-0.42657,0.10928,-0.83646,45,0.984,0.042,0.02,-0.122,0.732,-0.549,63.193,-87.215,117.883,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,65
14,1.016,0.021,0.034,0.0,0.671,-0.305,32.141,-87.583,112.473,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,56.0,0.844,0.076,0.535,1.099,0.671,0.0,8.036,-57.272,-135.121,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,48,0.777,0.102,0.611,0.916,0.427,0.0,9.212,-51.669,132.654,-19.76,-12.727,-25.327,32.72,-0.32605,-0.42657,0.10928,-0.83646,54,0.984,0.042,0.02,-0.122,0.671,-0.366,63.045,-87.204,118.037,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,66
15,1.018,0.022,0.034,-0.122,0.549,-0.244,32.113,-87.572,112.505,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,57.0,0.844,0.076,0.539,0.854,0.793,-0.122,8.053,-57.261,-135.132,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,49,0.779,0.103,0.61,0.793,0.427,0.061,9.223,-51.658,132.643,-19.76,-12.727,-25.327,32.72,-0.32605,-0.42657,0.10928,-0.83646,55,0.985,0.042,0.02,-0.122,0.549,-0.488,62.941,-87.193,118.147,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,67
16,1.021,0.023,0.037,-0.244,0.61,-0.305,32.091,-87.561,112.522,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,58.0,0.842,0.077,0.534,0.549,0.916,-0.183,8.064,-57.244,-135.143,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,68,0.778,0.101,0.61,0.549,0.427,-0.061,9.234,-51.652,132.643,-19.76,-12.727,-25.327,32.72,-0.32605,-0.42657,0.10928,-0.83646,60,0.983,0.042,0.02,0.061,0.488,-0.488,62.875,-87.177,118.213,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,74
17,1.021,0.023,0.039,-0.061,0.671,-0.427,32.102,-87.55,112.511,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,59.0,0.843,0.076,0.537,0.977,0.854,0.0,8.075,-57.228,-135.143,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,69,0.777,0.105,0.609,0.549,0.183,-0.183,9.25,-51.647,132.627,-19.76,-12.727,-25.327,32.72,-0.32605,-0.42657,0.10928,-0.83646,61,0.984,0.042,0.019,0.122,0.305,-0.427,62.858,-87.171,118.207,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,75
18,1.021,0.023,0.039,0.0,0.549,-0.549,32.184,-87.534,112.423,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,78.0,0.843,0.076,0.537,0.671,1.587,0.061,8.086,-57.211,-135.132,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,70,0.779,0.106,0.608,0.488,0.366,0.0,9.261,-51.641,132.627,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,72,0.982,0.043,0.02,-0.061,0.183,-0.366,62.88,-87.166,118.136,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,86
19,1.02,0.023,0.039,0.061,0.488,-0.549,32.283,-87.523,112.33,-25.26,-10.713,-7.88,30.07,0.22635,0.66388,-0.20566,0.68234,79.0,0.839,0.074,0.532,0.793,0.977,0.122,8.091,-57.184,-135.115,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,71,0.779,0.103,0.61,0.244,0.427,0.061,9.267,-51.63,132.621,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,73,0.985,0.043,0.019,-0.549,0.0,-0.61,62.985,-87.155,118.021,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,87
20,1.019,0.023,0.039,-0.061,0.488,-0.366,32.3,-87.512,112.308,-24.933,-10.873,-8.16,30.07,0.22635,0.66388,-0.20566,0.68234,80.0,0.84,0.071,0.534,1.221,0.488,0.122,8.097,-57.173,-135.104,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,76,0.775,0.102,0.61,0.183,0.122,0.122,9.272,-51.63,132.61,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,82,0.99,0.042,0.019,-0.977,0.061,-0.793,63.116,-87.144,117.861,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,88
21,1.019,0.024,0.038,0.0,0.427,-0.305,32.311,-87.501,112.313,-24.933,-10.873,-8.16,30.07,0.22635,0.66388,-0.20566,0.68234,81.0,0.846,0.077,0.536,1.221,1.16,0.183,8.113,-57.162,-135.099,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,77,0.776,0.098,0.608,-0.061,-0.488,0.183,9.272,-51.636,132.605,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,83,0.99,0.045,0.016,-1.282,0.122,-0.671,63.215,-87.133,117.746,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,89
22,1.019,0.025,0.037,0.061,0.366,-0.244,32.316,-87.49,112.319,-24.933,-10.873,-8.16,30.07,0.22635,0.66388,-0.20566,0.68234,92.0,0.855,0.085,0.532,0.671,2.869,0.183,8.119,-57.129,-135.088,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,90,0.782,0.105,0.603,0.0,-0.854,0.305,9.267,-51.652,132.605,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,84,0.989,0.043,0.019,-1.709,0.305,-0.671,63.243,-87.122,117.686,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,102
23,1.019,0.024,0.036,0.061,0.183,-0.244,32.371,-87.484,112.28,-24.933,-10.873,-8.16,30.07,0.22635,0.66388,-0.20566,0.68234,93.0,0.857,0.071,0.532,0.854,5.066,0.0,8.113,-57.068,-135.077,-23.5,-11.707,0.433,28.42,-0.3652,0.41867,0.23904,0.7963,91,0.792,0.111,0.595,0.854,-0.977,0.549,9.283,-51.674,132.594,-19.76,-12.727,-25.327,32.72,-0.32819,-0.42679,0.10788,-0.83569,85,0.99,0.039,0.019,-1.892,0.732,-0.854,63.166,-87.1,117.74,-29.7,-12.353,-0.787,32.57,0.00827,0.6994,0.02145,0.71429,103
