Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,0.98,-0.166,0.228,0.122,-0.549,-0.488,-36.584,-74.125,-178.116,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,50,0.691,-0.008,0.725,-0.488,2.014,-0.061,-0.659,-44.187,-115.472,-21.347,-6.487,-4.593,26.59,0.49423,-0.32321,-0.19727,-0.78244,60,0.8,0.122,0.591,1.465,2.075,0.0,11.135,-52.932,-174.545,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,24,0.939,0.13,0.261,0.366,-0.549,-0.854,26.45,-73.169,165.471,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,58
11,0.979,-0.164,0.227,0.122,-0.793,-0.61,-36.579,-74.141,-178.11,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,51,0.695,-0.002,0.725,-0.916,2.747,-0.488,-0.67,-44.143,-115.488,-21.347,-6.487,-4.593,26.59,0.49423,-0.32321,-0.19727,-0.78244,61,0.802,0.124,0.587,-0.183,2.258,-1.282,11.118,-52.971,-174.562,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,25,0.942,0.131,0.259,0.427,-0.916,-0.916,26.526,-73.174,165.377,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,59
12,0.982,-0.164,0.228,0.427,-0.916,-0.732,-36.568,-74.163,-178.105,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,56,0.692,0.001,0.722,-1.038,2.197,-0.61,-0.676,-44.088,-115.521,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,68,0.795,0.122,0.591,1.465,2.075,0.0,11.135,-52.932,-174.545,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,32,0.944,0.131,0.257,0.305,-0.366,-0.732,26.609,-73.174,165.256,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,66
13,0.983,-0.166,0.227,0.0,-1.16,-0.549,-36.568,-74.185,-178.094,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,57,0.695,-0.001,0.726,-0.061,1.465,-0.183,-0.676,-44.044,-115.538,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,69,0.788,0.123,0.593,2.014,2.319,2.686,11.107,-52.899,-174.468,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,33,0.945,0.132,0.259,0.122,-0.244,-0.549,26.664,-73.174,165.163,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,67
14,0.984,-0.166,0.227,-0.061,-1.16,-0.427,-36.584,-74.207,-178.072,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,74,0.695,0.0,0.729,0.0,1.343,0.244,-0.67,-44.017,-115.549,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,78,0.795,0.116,0.597,1.892,2.625,3.113,11.058,-52.866,-174.353,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,34,0.944,0.132,0.258,0.305,-0.122,-0.244,26.702,-73.169,165.108,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,76
15,0.985,-0.166,0.227,-0.061,-1.099,-0.305,-36.606,-74.229,-178.039,-27.727,-5.493,-12.693,26.98,-0.17682,-0.57578,0.24124,-0.76086,75,0.698,0.003,0.728,-0.061,1.16,0.305,-0.67,-43.989,-115.549,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,79,0.788,0.123,0.593,2.014,2.319,2.686,11.107,-52.899,-174.468,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,35,0.945,0.131,0.255,0.427,-0.061,-0.122,26.724,-73.169,165.086,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,77
16,0.984,-0.166,0.223,0.0,-0.977,-0.183,-36.634,-74.246,-177.99,-27.64,-5.747,-12.773,26.98,-0.17682,-0.57578,0.24124,-0.76086,80,0.694,-0.004,0.723,1.16,0.61,0.916,-0.67,-43.967,-115.543,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,90,0.786,0.116,0.597,1.892,2.625,3.113,11.058,-52.866,-174.353,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,40,0.945,0.134,0.251,0.061,-0.305,0.0,26.741,-73.169,165.097,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,88
17,0.987,-0.164,0.218,0.061,-0.916,-0.061,-36.661,-74.257,-177.929,-27.64,-5.747,-12.773,26.98,-0.17682,-0.57578,0.24124,-0.76086,81,0.693,-0.007,0.727,0.671,-0.122,0.793,-0.659,-43.956,-115.532,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,91,0.792,0.111,0.596,1.343,2.136,2.502,11.008,-52.833,-174.243,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,41,0.945,0.134,0.257,0.183,-0.244,0.183,26.752,-73.169,165.114,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,89
18,0.986,-0.163,0.226,-0.183,-0.793,0.122,-36.7,-74.273,-177.88,-27.64,-5.747,-12.773,26.98,-0.17682,-0.57578,0.24124,-0.76086,86,0.69,-0.001,0.728,0.244,0.0,0.427,-0.659,-43.956,-115.516,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,98,0.786,0.114,0.595,0.671,1.77,3.784,10.926,-52.806,-174.1,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,42,0.941,0.134,0.253,0.427,-0.244,0.061,26.763,-73.174,165.119,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,96
19,0.983,-0.162,0.218,-0.061,-0.916,0.0,-36.738,-74.284,-177.83,-27.64,-5.747,-12.773,26.98,-0.17682,-0.57578,0.24124,-0.76086,87,0.693,0.0,0.726,0.0,0.0,0.061,-0.659,-43.951,-115.521,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,99,0.792,0.111,0.596,1.343,2.136,2.502,11.008,-52.833,-174.243,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,43,0.941,0.135,0.252,0.244,-0.488,0.061,26.779,-73.18,165.119,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,97
20,0.983,-0.16,0.22,0.0,-0.732,0.061,-36.766,-74.295,-177.792,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,104,0.696,-0.003,0.723,-0.244,-0.122,-0.244,-0.654,-43.951,-115.532,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,108,0.783,0.114,0.595,0.671,1.77,3.784,10.926,-52.806,-174.1,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,52,0.944,0.136,0.254,0.122,-0.366,0.122,26.801,-73.185,165.114,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,106
21,0.984,-0.16,0.22,-0.244,-0.732,0.122,-36.799,-74.306,-177.748,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,105,0.695,-0.005,0.726,-0.244,0.122,-0.549,-0.648,-43.951,-115.56,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,109,0.786,0.106,0.594,0.488,1.953,3.479,10.838,-52.784,-173.979,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,53,0.943,0.132,0.256,0.305,-0.305,0.244,26.812,-73.191,165.097,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,107
22,0.986,-0.164,0.22,-0.305,-1.038,0.183,-36.848,-74.317,-177.698,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,110,0.692,-0.005,0.724,-0.183,0.061,-0.61,-0.637,-43.945,-115.593,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,118,0.783,0.11,0.593,-1.526,2.747,2.502,10.734,-52.745,-173.875,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,54,0.943,0.132,0.25,0.183,-0.549,0.061,26.829,-73.196,165.103,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,116
23,0.985,-0.164,0.217,-0.061,-1.282,0.122,-36.903,-74.333,-177.643,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,111,0.691,-0.002,0.724,-0.183,-0.366,-0.671,-0.621,-43.945,-115.609,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,119,0.786,0.106,0.594,0.488,1.953,3.479,10.838,-52.784,-173.979,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,55,0.945,0.133,0.249,0.0,-0.732,0.061,26.856,-73.207,165.108,-28.8,-11.853,-6.033,30.93,-0.03656,0.59875,0.10883,0.7926,117
24,0.987,-0.163,0.215,0.0,-1.099,0.183,-36.958,-74.355,-177.567,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,124,0.696,0.001,0.727,-0.244,-0.916,-0.916,-0.61,-43.951,-115.626,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,128,0.79,0.11,0.593,-1.526,2.747,2.502,10.734,-52.745,-173.875,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,62,0.946,0.135,0.25,-0.061,-0.61,0.122,26.878,-73.218,165.103,-28.82,-12.367,-5.64,30.93,-0.03656,0.59875,0.10883,0.7926,126
25,0.987,-0.163,0.219,0.0,-0.732,0.305,-37.002,-74.366,-177.484,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,125,0.7,0.0,0.729,-0.671,-0.61,-0.916,-0.593,-43.967,-115.642,-21.347,-6.487,-4.593,26.59,0.49271,-0.32071,-0.19601,-0.78476,129,0.786,0.118,0.594,-0.732,3.479,1.709,10.657,-52.685,-173.782,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,63,0.946,0.131,0.254,-0.183,-0.244,0.244,26.889,-73.229,165.125,-28.82,-12.367,-5.64,30.93,-0.03656,0.59875,0.10883,0.7926,127
26,0.985,-0.166,0.22,-0.244,-0.488,0.427,-37.051,-74.372,-177.429,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,138,0.701,-0.005,0.725,-0.916,-0.427,-0.244,-0.588,-43.973,-115.664,-21.48,-6.24,-3.893,26.59,0.49271,-0.32071,-0.19601,-0.78476,136,0.79,0.125,0.6,-1.587,3.662,2.014,10.563,-52.619,-173.699,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,64,0.946,0.126,0.258,0.0,-0.366,0.122,26.895,-73.235,165.152,-28.82,-12.367,-5.64,30.93,-0.03656,0.59875,0.10883,0.7926,134
27,0.985,-0.169,0.223,-0.122,-0.366,0.305,-37.084,-74.377,-177.38,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,139,0.704,0.0,0.726,-0.61,0.0,0.061,-0.599,-43.978,-115.67,-21.48,-6.24,-3.893,26.59,0.49271,-0.32071,-0.19601,-0.78476,137,0.786,0.118,0.594,-0.732,3.479,1.709,10.657,-52.685,-173.782,-22.14,-11.1,-13.807,30.39,0.08438,-0.44077,-0.10669,-0.88721,65,0.945,0.128,0.255,0.0,-0.183,0.244,26.9,-73.24,165.163,-28.82,-12.367,-5.64,30.93,-0.03656,0.59875,0.10883,0.7926,135
28,0.983,-0.169,0.223,-0.061,-0.366,0.305,-37.117,-74.377,-177.336,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,140,0.695,-0.008,0.719,0.183,0.183,0.488,-0.604,-43.978,-115.675,-21.48,-6.24,-3.893,26.59,0.49271,-0.32071,-0.19601,-0.78476,148,0.787,0.125,0.6,-1.587,3.662,2.014,10.563,-52.619,-173.699,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,70,0.944,0.128,0.258,0.366,-0.122,0.671,26.884,-73.246,165.168,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,146
29,0.984,-0.169,0.223,-0.061,-0.549,0.366,-37.156,-74.383,-177.286,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,141,0.691,-0.016,0.716,0.244,0.244,0.732,-0.604,-43.973,-115.692,-21.48,-6.24,-3.893,26.59,0.49271,-0.32071,-0.19601,-0.78476,149,0.788,0.114,0.604,-1.16,3.296,2.38,10.47,-52.564,-173.595,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,71,0.943,0.126,0.253,0.488,-0.122,0.549,26.862,-73.251,165.152,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,147
30,0.984,-0.167,0.219,0.183,-0.488,0.366,-37.194,-74.383,-177.237,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,154,0.699,-0.003,0.723,0.183,0.671,0.0,-0.61,-43.962,-115.708,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,158,0.787,0.116,0.602,-0.549,2.93,1.16,10.41,-52.509,-173.54,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,72,0.943,0.131,0.249,0.244,0.427,0.488,26.84,-73.251,165.108,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,156
31,0.985,-0.165,0.218,0.122,-0.366,0.305,-37.222,-74.383,-177.204,-27.64,-5.747,-12.773,26.98,-0.1759,-0.57767,0.2403,-0.75995,155,0.698,-0.005,0.718,1.343,0.549,0.0,-0.599,-43.951,-115.735,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,159,0.788,0.114,0.604,-1.16,3.296,2.38,10.47,-52.564,-173.595,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,73,0.947,0.133,0.245,0.061,0.732,0.61,26.796,-73.246,165.081,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,157
32,0.988,-0.162,0.212,-0.366,-0.183,0.488,-37.26,-74.383,-177.171,-27.547,-5.64,-12.913,26.98,-0.1759,-0.57767,0.2403,-0.75995,168,0.69,-0.008,0.731,1.404,-0.061,0.488,-0.571,-43.945,-115.757,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,162,0.791,0.116,0.602,-0.549,2.93,1.16,10.41,-52.509,-173.54,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,82,0.948,0.13,0.253,-0.061,0.244,0.427,26.757,-73.24,165.07,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,160
33,0.989,-0.166,0.217,-0.061,-0.122,0.305,-37.288,-74.383,-177.127,-27.547,-5.64,-12.913,26.98,-0.1759,-0.57767,0.2403,-0.75995,169,0.696,-0.001,0.732,0.244,0.183,0.183,-0.56,-43.945,-115.774,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,163,0.788,0.113,0.602,1.282,2.136,1.221,10.393,-52.465,-173.513,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,83,0.945,0.129,0.251,0.244,0.0,0.122,26.746,-73.246,165.026,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,161
34,0.987,-0.167,0.214,0.0,-0.366,0.305,-37.315,-74.383,-177.105,-27.547,-5.64,-12.913,26.98,-0.1759,-0.57767,0.2403,-0.75995,170,0.697,-0.002,0.725,0.488,0.0,0.061,-0.555,-43.94,-115.796,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,178,0.791,0.104,0.601,0.0,1.099,1.892,10.355,-52.443,-173.469,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,84,0.945,0.132,0.25,0.122,-0.244,0.0,26.757,-73.246,164.976,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,176
35,0.985,-0.163,0.215,0.305,-0.183,0.183,-37.337,-74.388,-177.094,-27.547,-5.64,-12.913,26.98,-0.1759,-0.57767,0.2403,-0.75995,171,0.696,-0.006,0.724,0.366,-0.549,0.122,-0.544,-43.945,-115.818,-21.48,-6.24,-3.893,26.59,0.49179,-0.31958,-0.1951,-0.78604,179,0.788,0.113,0.602,1.282,2.136,1.221,10.393,-52.465,-173.513,-21.827,-11.093,-13.687,30.39,0.08438,-0.44077,-0.10669,-0.88721,85,0.945,0.128,0.252,-0.427,0.0,0.0,26.768,-73.251,164.921,-28.82,-12.367,-5.64,30.93,-0.03683,0.59937,0.11023,0.79193,177
